"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27276458U","07:57:31","07:57:31","3141","36","","0","0","","0"
"27276461U","09:02:31","09:02:31","3141","36","","0","0","","0"
"27276471U","06:42:06","06:42:06","3141","36","","0","0","","0"
"27276472U","09:11:31","09:11:31","3141","36","","0","0","","0"
"27276473U","11:42:31","11:42:31","3141","36","","0","0","","0"
"27276474U","14:17:31","14:17:31","3141","36","","0","0","","0"
"27276475U","16:47:31","16:47:31","3141","36","","0","0","","0"
"27276476U","19:22:06","19:22:06","3141","36","","0","0","","0"
"27276487U","09:21:31","09:21:31","3141","36","","0","0","","0"
"27276488U","11:57:31","11:57:31","3141","36","","0","0","","0"
"27276489U","14:30:31","14:30:31","3141","36","","0","0","","0"
"27276490U","17:09:31","17:09:31","3141","36","","0","0","","0"
"27276491U","19:42:06","19:42:06","3141","36","","0","0","","0"
"27276492U","21:50:41","21:50:41","3141","36","","0","0","","0"
"27276493U","23:58:41","23:58:41","3141","36","","0","0","","0"
"27276502U","09:44:31","09:44:31","3141","36","","0","0","","0"
"27276503U","12:12:31","12:12:31","3141","36","","0","0","","0"
"27276504U","14:42:31","14:42:31","3141","36","","0","0","","0"
"27276505U","17:21:31","17:21:31","3141","36","","0","0","","0"
"27276506U","19:55:06","19:55:06","3141","36","","0","0","","0"
"27276514U","07:15:31","07:15:31","3141","36","","0","0","","0"
"27276515U","09:58:31","09:58:31","3141","36","","0","0","","0"
"27276516U","12:26:31","12:26:31","3141","36","","0","0","","0"
"27276517U","14:54:31","14:54:31","3141","36","","0","0","","0"
"27276518U","17:33:31","17:33:31","3141","36","","0","0","","0"
"27276519U","20:07:06","20:07:06","3141","36","","0","0","","0"
"27276524U","18:17:31","18:17:31","3141","36","","0","0","","0"
"27276531U","15:06:31","15:06:31","3141","36","","0","0","","0"
"27276532U","17:44:31","17:44:31","3141","36","","0","0","","0"
"27276533U","20:19:06","20:19:06","3141","36","","0","0","","0"
"27276534U","22:22:41","22:22:41","3141","36","","0","0","","0"
"27276535U","24:30:41","24:30:41","3141","36","","0","0","","0"
"27276545U","06:15:06","06:15:06","3141","36","","0","0","","0"
"27276546U","08:39:31","08:39:31","3141","36","","0","0","","0"
"27276547U","11:12:31","11:12:31","3141","36","","0","0","","0"
"27276548U","13:40:31","13:40:31","3141","36","","0","0","","0"
"27276549U","16:08:31","16:08:31","3141","36","","0","0","","0"
"27276550U","18:50:31","18:50:31","3141","36","","0","0","","0"
"27276557U","08:51:31","08:51:31","3141","36","","0","0","","0"
"27276558U","11:27:31","11:27:31","3141","36","","0","0","","0"
"27276559U","19:12:06","19:12:06","3141","36","","0","0","","0"
"27276560U","14:05:31","14:05:31","3141","36","","0","0","","0"
"27276561U","16:35:31","16:35:31","3141","36","","0","0","","0"
"27276563U","05:32:41","05:32:41","3141","36","","0","0","","0"
"27276564U","07:48:31","07:48:31","3141","36","","0","0","","0"
"27276565U","10:28:31","10:28:31","3141","36","","0","0","","0"
"27276566U","12:56:31","12:56:31","3141","36","","0","0","","0"
"27276567U","15:31:31","15:31:31","3141","36","","0","0","","0"
"27276574U","20:34:06","20:34:06","3141","36","","0","0","","0"
"27276575U","18:06:31","18:06:31","3141","36","","0","0","","0"
"27276584U","08:07:31","08:07:31","3141","36","","0","0","","0"
"27276585U","10:43:31","10:43:31","3141","36","","0","0","","0"
"27276586U","13:11:31","13:11:31","3141","36","","0","0","","0"
"27276587U","15:43:31","15:43:31","3141","36","","0","0","","0"
"27276588U","18:28:31","18:28:31","3141","36","","0","0","","0"
"27276589U","20:50:06","20:50:06","3141","36","","0","0","","0"
"27276590U","22:54:41","22:54:41","3141","36","","0","0","","0"
"27276591U","25:02:41","25:02:41","3141","36","","0","0","","0"
