"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950732E","08:33:35","08:33:35","4808","6","","0","0","","0"
"1950733E","10:33:35","10:33:35","4808","6","","0","0","","0"
"1950734E","12:33:35","12:33:35","4808","6","","0","0","","0"
"1950735E","14:33:35","14:33:35","4808","6","","0","0","","0"
"1950736E","18:33:35","18:33:35","4808","6","","0","0","","0"
"1950743E","16:33:35","16:33:35","4808","6","","0","0","","0"
"1949971E","06:53:35","06:53:35","4808","6","","0","0","","0"
"1949972E","08:18:35","08:18:35","4808","6","","0","0","","0"
"1952190E","14:03:35","14:03:35","4808","6","","0","0","","0"
"1952669E","06:08:35","06:08:35","4808","6","","0","0","","0"
"1952670E","07:33:35","07:33:35","4808","6","","0","0","","0"
"1952671E","11:23:35","11:23:35","4808","6","","0","0","","0"
"1952672E","13:28:35","13:28:35","4808","6","","0","0","","0"
"1952673E","14:38:35","14:38:35","4808","6","","0","0","","0"
"1952674E","17:23:35","17:23:35","4808","6","","0","0","","0"
"1952675E","19:28:35","19:28:35","4808","6","","0","0","","0"
"1952191E","14:48:35","14:48:35","4808","6","","0","0","","0"
"1952677E","09:17:00","09:17:00","4808","2","","0","0","","1"
"1952678E","10:17:00","10:17:00","4808","2","","0","0","","1"
"1952679E","12:22:00","12:22:00","4808","2","","0","0","","1"
"1952680E","16:17:00","16:17:00","4808","2","","0","0","","1"
"1952681E","18:22:00","18:22:00","4808","2","","0","0","","1"
"1952676E","08:47:00","08:47:00","4808","2","","0","0","","1"
