"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277598U","06:38:52","06:38:52","3670","26","","0","0","","0"
"27277599U","08:23:01","08:23:01","3670","26","","0","0","","0"
"27277600U","10:15:01","10:15:01","3670","26","","0","0","","0"
"27277601U","12:07:01","12:07:01","3670","26","","0","0","","0"
"27277602U","13:59:01","13:59:01","3670","26","","0","0","","0"
"27277603U","15:51:01","15:51:01","3670","26","","0","0","","0"
"27277604U","17:46:01","17:46:01","3670","26","","0","0","","0"
"27277605U","19:42:58","19:42:58","3670","26","","0","0","","0"
"27277606U","05:35:52","05:35:52","3670","26","","0","0","","0"
"27277607U","07:16:01","07:16:01","3670","26","","0","0","","0"
"27277608U","09:11:01","09:11:01","3670","26","","0","0","","0"
"27277609U","11:02:01","11:02:01","3670","26","","0","0","","0"
"27277610U","12:54:01","12:54:01","3670","26","","0","0","","0"
"27277611U","14:46:01","14:46:01","3670","26","","0","0","","0"
"27277612U","16:38:01","16:38:01","3670","26","","0","0","","0"
"27277613U","18:35:01","18:35:01","3670","26","","0","0","","0"
"27277614U","20:32:55","20:32:55","3670","26","","0","0","","0"
"27277634U","05:58:52","05:58:52","3670","26","","0","0","","0"
"27277635U","07:51:01","07:51:01","3670","26","","0","0","","0"
"27277636U","09:45:01","09:45:01","3670","26","","0","0","","0"
"27277637U","11:37:01","11:37:01","3670","26","","0","0","","0"
"27277638U","13:29:01","13:29:01","3670","26","","0","0","","0"
"27277639U","15:21:01","15:21:01","3670","26","","0","0","","0"
"27277640U","17:15:01","17:15:01","3670","26","","0","0","","0"
"27277641U","19:10:58","19:10:58","3670","26","","0","0","","0"
"27277653U","06:21:52","06:21:52","3670","26","","0","0","","0"
"27277654U","08:07:01","08:07:01","3670","26","","0","0","","0"
"27277655U","10:00:01","10:00:01","3670","26","","0","0","","0"
"27277656U","11:52:01","11:52:01","3670","26","","0","0","","0"
"27277657U","13:44:01","13:44:01","3670","26","","0","0","","0"
"27277658U","15:36:01","15:36:01","3670","26","","0","0","","0"
"27277659U","17:31:01","17:31:01","3670","26","","0","0","","0"
"27277660U","19:25:58","19:25:58","3670","26","","0","0","","0"
"27277661U","21:13:52","21:13:52","3670","26","","0","0","","0"
"27277662U","23:02:52","23:02:52","3670","26","","0","0","","0"
"27277663U","24:40:52","24:40:52","3670","26","","0","0","","0"
"27277664U","12:22:01","12:22:01","3670","26","","0","0","","0"
"27277665U","14:14:01","14:14:01","3670","26","","0","0","","0"
"27277666U","16:06:01","16:06:01","3670","26","","0","0","","0"
"27277667U","18:02:01","18:02:01","3670","26","","0","0","","0"
"27277668U","19:59:55","19:59:55","3670","26","","0","0","","0"
"27277669U","21:36:52","21:36:52","3670","26","","0","0","","0"
"27277679U","06:55:58","06:55:58","3670","26","","0","0","","0"
"27277680U","08:38:01","08:38:01","3670","26","","0","0","","0"
"27277681U","10:30:01","10:30:01","3670","26","","0","0","","0"
"27277682U","08:54:01","08:54:01","3670","26","","0","0","","0"
"27277683U","10:46:01","10:46:01","3670","26","","0","0","","0"
"27277684U","12:38:01","12:38:01","3670","26","","0","0","","0"
"27277685U","14:30:01","14:30:01","3670","26","","0","0","","0"
"27277686U","16:22:01","16:22:01","3670","26","","0","0","","0"
"27277687U","18:19:01","18:19:01","3670","26","","0","0","","0"
"27277688U","20:16:55","20:16:55","3670","26","","0","0","","0"
"27277689U","22:12:52","22:12:52","3670","26","","0","0","","0"
"27277690U","23:50:52","23:50:52","3670","26","","0","0","","0"
