"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950907E","07:22:44","07:22:44","6047","4","","0","0","","0"
"1950210E","15:44:49","15:44:49","6047","4","","0","0","","0"
"1950212E","23:27:41","23:27:41","6047","4","","0","0","","0"
"1951151E","07:51:27","07:51:27","6047","28","","0","0","","0"
"1949696E","14:18:13","14:18:13","6047","44","","0","0","","0"
"1951106E","14:18:13","14:18:13","6047","44","","0","0","","0"
"1951370E","14:18:13","14:18:13","6047","44","","0","0","","0"
"1951753E","08:26:27","08:26:27","6047","44","","0","0","","0"
"1951990E","08:26:27","08:26:27","6047","44","","0","0","","0"
"1952001E","14:18:13","14:18:13","6047","44","","0","0","","0"
"1951150E","07:43:13","07:43:13","6047","39","","0","0","","0"
"1951340E","10:08:13","10:08:13","6047","39","","0","0","","0"
"1951495E","10:08:13","10:08:13","6047","39","","0","0","","0"
"1951653E","10:08:13","10:08:13","6047","39","","0","0","","0"
"1952303E","10:08:13","10:08:13","6047","39","","0","0","","0"
"1951180E","07:47:31","07:47:31","6047","19","","0","0","","0"
"1952593E","07:40:00","07:40:00","6047","6","","0","0","","1"
"1950132E","05:25:00","05:25:00","6047","6","","0","0","","1"
"1952591E","06:45:00","06:45:00","6047","6","","0","0","","1"
"1950128E","11:03:00","11:03:00","6047","6","","0","0","","1"
"1950130E","19:15:00","19:15:00","6047","6","","0","0","","1"
"1951898E","13:25:00","13:25:00","6047","6","","0","0","","1"
"1951899E","14:10:00","14:10:00","6047","6","","0","0","","1"
"1949955E","17:34:00","17:34:00","6047","6","","0","0","","1"
"1950126E","08:45:00","08:45:00","6047","6","","0","0","","1"
"1950927E","07:52:20","07:52:20","6047","18","","0","0","","0"
"1950932E","07:43:08","07:43:08","6047","19","","0","0","","0"
"1950933E","07:52:20","07:52:20","6047","24","","0","0","","0"
"1951413E","06:52:29","06:52:29","6047","4","","0","0","","0"
"1952063E","06:32:29","06:32:29","6047","4","","0","0","","0"
"1952752E","06:11:33","06:11:33","6047","4","","0","0","","0"
"1952083E","06:11:33","06:11:33","6047","4","","0","0","","0"
"1951782E","06:06:33","06:06:33","6047","4","","0","0","","0"
