"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952176E","13:57:59","13:57:59","6171","31","","0","0","","0"
"1952157E","21:28:51","21:28:51","6171","38","","0","0","","0"
"1950589E","10:40:44","10:40:44","6171","38","","0","0","","0"
"1950590E","14:40:44","14:40:44","6171","38","","0","0","","0"
"1950595E","16:40:44","16:40:44","6171","38","","0","0","","0"
"1952158E","06:29:44","06:29:44","6171","38","","0","0","","0"
"1952159E","07:29:44","07:29:44","6171","38","","0","0","","0"
"1952160E","08:29:44","08:29:44","6171","38","","0","0","","0"
"1952161E","09:29:44","09:29:44","6171","38","","0","0","","0"
"1952162E","10:29:44","10:29:44","6171","38","","0","0","","0"
"1952163E","11:29:44","11:29:44","6171","38","","0","0","","0"
"1952164E","12:29:44","12:29:44","6171","38","","0","0","","0"
"1952165E","13:29:44","13:29:44","6171","38","","0","0","","0"
"1952166E","14:29:44","14:29:44","6171","38","","0","0","","0"
"1952167E","15:29:44","15:29:44","6171","38","","0","0","","0"
"1952168E","16:29:44","16:29:44","6171","38","","0","0","","0"
"1952169E","17:29:44","17:29:44","6171","38","","0","0","","0"
"1952170E","18:29:44","18:29:44","6171","38","","0","0","","0"
"1952171E","19:29:44","19:29:44","6171","38","","0","0","","0"
"1952630E","09:59:44","09:59:44","6171","38","","0","0","","0"
"1952631E","10:59:44","10:59:44","6171","38","","0","0","","0"
"1952632E","11:59:44","11:59:44","6171","38","","0","0","","0"
"1952633E","13:59:44","13:59:44","6171","38","","0","0","","0"
"1952634E","14:59:44","14:59:44","6171","38","","0","0","","0"
"1952635E","15:59:44","15:59:44","6171","38","","0","0","","0"
"1952636E","16:59:44","16:59:44","6171","38","","0","0","","0"
"1952637E","19:59:44","19:59:44","6171","38","","0","0","","0"
"1952638E","20:59:44","20:59:44","6171","38","","0","0","","0"
"1952172E","07:22:51","07:22:51","6171","11","","0","0","","0"
"1952639E","05:59:44","05:59:44","6171","11","","0","0","","0"
"1950574E","18:55:44","18:55:44","6171","38","","0","0","","0"
"1950575E","17:55:44","17:55:44","6171","38","","0","0","","0"
"1950576E","12:55:44","12:55:44","6171","38","","0","0","","0"
"1950577E","07:55:44","07:55:44","6171","38","","0","0","","0"
"1950578E","06:55:44","06:55:44","6171","38","","0","0","","0"
"1950579E","08:55:44","08:55:44","6171","38","","0","0","","0"
"1950591E","18:40:44","18:40:44","6171","38","","0","0","","0"
"1950594E","12:40:44","12:40:44","6171","38","","0","0","","0"
"1950599E","08:40:44","08:40:44","6171","38","","0","0","","0"
