"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949303E","15:12:15","15:12:15","5001","6","","0","0","","0"
"1950970E","07:57:15","07:57:15","5001","6","","0","0","","0"
"1950971E","07:57:15","07:57:15","5001","6","","0","0","","0"
"1951032E","14:22:15","14:22:15","5001","6","","0","0","","0"
"1950963E","16:34:35","16:34:35","5001","16","","0","0","","0"
"1949673E","09:56:00","09:56:00","5001","9","","0","0","","1"
"1949769E","21:56:00","21:56:00","5001","9","","0","0","","1"
"1949850E","18:26:00","18:26:00","5001","9","","0","0","","1"
"1949873E","19:56:00","19:56:00","5001","9","","0","0","","1"
"1949874E","21:56:00","21:56:00","5001","9","","0","0","","1"
"1950133E","18:56:00","18:56:00","5001","9","","0","0","","1"
"1950150E","23:10:00","23:10:00","5001","9","","0","0","","1"
"1950633E","08:26:00","08:26:00","5001","9","","0","0","","1"
"1950744E","19:56:00","19:56:00","5001","9","","0","0","","1"
"1950745E","21:56:00","21:56:00","5001","9","","0","0","","1"
"1950746E","11:56:00","11:56:00","5001","9","","0","0","","1"
"1950770E","15:56:00","15:56:00","5001","9","","0","0","","1"
"1950825E","16:56:00","16:56:00","5001","9","","0","0","","1"
"1950851E","08:26:00","08:26:00","5001","9","","0","0","","1"
"1951102E","09:56:00","09:56:00","5001","9","","0","0","","1"
"1951126E","16:56:00","16:56:00","5001","9","","0","0","","1"
"1951234E","07:32:00","07:32:00","5001","9","","0","0","","1"
"1951312E","19:56:00","19:56:00","5001","9","","0","0","","1"
"1951315E","18:56:00","18:56:00","5001","9","","0","0","","1"
"1951335E","16:56:00","16:56:00","5001","9","","0","0","","1"
"1951361E","09:56:00","09:56:00","5001","9","","0","0","","1"
"1951532E","10:56:00","10:56:00","5001","9","","0","0","","1"
"1951667E","19:56:00","19:56:00","5001","9","","0","0","","1"
"1951668E","18:56:00","18:56:00","5001","9","","0","0","","1"
"1951984E","09:56:00","09:56:00","5001","9","","0","0","","1"
"1952276E","19:26:00","19:26:00","5001","9","","0","0","","1"
"1952487E","19:26:00","19:26:00","5001","9","","0","0","","1"
"1952548E","08:56:00","08:56:00","5001","9","","0","0","","1"
"1952549E","20:56:00","20:56:00","5001","9","","0","0","","1"
"1952553E","14:56:00","14:56:00","5001","9","","0","0","","1"
"1951233E","07:32:00","07:32:00","5001","9","","0","0","","1"
"1951603E","17:56:00","17:56:00","5001","9","","0","0","","1"
"1949854E","14:26:00","14:26:00","5001","9","","0","0","","1"
"1951040E","13:31:00","13:31:00","5001","9","","0","0","","1"
"1949378E","14:04:00","14:04:00","5001","9","","0","0","","1"
"1950852E","14:04:00","14:04:00","5001","9","","0","0","","1"
"1949573E","21:56:00","21:56:00","5001","9","","0","0","","1"
"1949583E","13:56:00","13:56:00","5001","9","","0","0","","1"
"1949584E","09:56:00","09:56:00","5001","9","","0","0","","1"
"1949585E","17:56:00","17:56:00","5001","9","","0","0","","1"
"1949586E","11:56:00","11:56:00","5001","9","","0","0","","1"
"1949587E","15:56:00","15:56:00","5001","9","","0","0","","1"
"1949588E","19:56:00","19:56:00","5001","9","","0","0","","1"
"1949504E","13:55:00","13:55:00","5001","9","","0","0","","1"
"1949535E","13:55:00","13:55:00","5001","9","","0","0","","1"
"1949763E","13:23:00","13:23:00","5001","9","","0","0","","1"
"1949964E","13:23:00","13:23:00","5001","9","","0","0","","1"
"1950772E","09:55:00","09:55:00","5001","9","","0","0","","1"
"1950781E","17:55:00","17:55:00","5001","9","","0","0","","1"
"1950823E","15:55:00","15:55:00","5001","9","","0","0","","1"
"1951111E","15:55:00","15:55:00","5001","9","","0","0","","1"
"1951321E","15:55:00","15:55:00","5001","9","","0","0","","1"
"1951832E","06:55:00","06:55:00","5001","9","","0","0","","1"
"1949855E","14:25:00","14:25:00","5001","9","","0","0","","1"
