"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949630E","09:21:00","09:21:00","6947","5","","0","0","","1"
"1949631E","18:21:00","18:21:00","6947","5","","0","0","","1"
"1949761E","07:21:00","07:21:00","6947","5","","0","0","","1"
"1949832E","09:21:00","09:21:00","6947","5","","0","0","","1"
"1949959E","07:21:00","07:21:00","6947","5","","0","0","","1"
"1950022E","15:21:00","15:21:00","6947","5","","0","0","","1"
"1950023E","05:21:00","05:21:00","6947","5","","0","0","","1"
"1950672E","07:21:00","07:21:00","6947","5","","0","0","","1"
"1950673E","09:21:00","09:21:00","6947","5","","0","0","","1"
"1950674E","12:21:00","12:21:00","6947","5","","0","0","","1"
"1950675E","18:21:00","18:21:00","6947","5","","0","0","","1"
"1951168E","06:36:00","06:36:00","6947","5","","0","0","","1"
"1951515E","06:51:00","06:51:00","6947","5","","0","0","","1"
"1951892E","17:51:00","17:51:00","6947","5","","0","0","","1"
"1951896E","13:21:00","13:21:00","6947","5","","0","0","","1"
"1952288E","09:21:00","09:21:00","6947","5","","0","0","","1"
"1952435E","09:21:00","09:21:00","6947","5","","0","0","","1"
"1952698E","06:06:00","06:06:00","6947","5","","0","0","","1"
"1952699E","16:51:00","16:51:00","6947","5","","0","0","","1"
"1952200E","14:30:00","14:30:00","6947","6","","0","0","","1"
