"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27296289U","05:54:26","05:54:26","2794","24","","0","0","","0"
"27296304U","08:09:26","08:09:26","2794","24","","0","0","","0"
"27296328U","06:24:26","06:24:26","2794","24","","0","0","","0"
"27296341U","08:42:26","08:42:26","2794","24","","0","0","","0"
"27296352U","14:29:17","14:29:17","2794","24","","0","0","","0"
"27311113U","04:42:26","04:42:26","2794","24","","0","0","","0"
"27311136U","05:04:26","05:04:26","2794","24","","0","0","","0"
"27311161U","05:22:26","05:22:26","2794","24","","0","0","","0"
"27320583U","04:42:26","04:42:26","2794","24","","0","0","","0"
"27320605U","05:02:26","05:02:26","2794","24","","0","0","","0"
"27320626U","05:56:26","05:56:26","2794","24","","0","0","","0"
"27341851U","04:42:08","04:42:08","2794","24","","0","0","","0"
"27341874U","05:02:08","05:02:08","2794","24","","0","0","","0"
"27341893U","06:55:17","06:55:17","2794","24","","0","0","","0"
"27341911U","05:39:08","05:39:08","2794","24","","0","0","","0"
"27348734U","05:56:17","05:56:17","2794","24","","0","0","","0"
"27348754U","06:26:17","06:26:17","2794","24","","0","0","","0"
"27348770U","08:18:17","08:18:17","2794","24","","0","0","","0"
"27350501U","04:42:26","04:42:26","2794","24","","0","0","","0"
"27350523U","05:02:26","05:02:26","2794","24","","0","0","","0"
"27350544U","05:56:26","05:56:26","2794","24","","0","0","","0"
"27358752U","04:42:08","04:42:08","2794","24","","0","0","","0"
"27358775U","05:02:08","05:02:08","2794","24","","0","0","","0"
"27358794U","06:55:17","06:55:17","2794","24","","0","0","","0"
"27358812U","05:39:08","05:39:08","2794","24","","0","0","","0"
"27296283U","07:54:26","07:54:26","2794","57","","0","0","","0"
"27296284U","10:13:17","10:13:17","2794","57","","0","0","","0"
"27296285U","12:45:17","12:45:17","2794","57","","0","0","","0"
"27296286U","15:16:08","15:16:08","2794","57","","0","0","","0"
"27296287U","17:57:08","17:57:08","2794","57","","0","0","","0"
"27296288U","20:32:26","20:32:26","2794","57","","0","0","","0"
"27296297U","10:37:17","10:37:17","2794","57","","0","0","","0"
"27296298U","13:07:17","13:07:17","2794","57","","0","0","","0"
"27296299U","15:38:08","15:38:08","2794","57","","0","0","","0"
"27296300U","18:17:08","18:17:08","2794","57","","0","0","","0"
"27296301U","20:53:26","20:53:26","2794","57","","0","0","","0"
"27296302U","23:09:26","23:09:26","2794","57","","0","0","","0"
"27296303U","25:19:26","25:19:26","2794","57","","0","0","","0"
"27296320U","08:26:26","08:26:26","2794","57","","0","0","","0"
"27296321U","10:58:17","10:58:17","2794","57","","0","0","","0"
"27296322U","13:29:17","13:29:17","2794","57","","0","0","","0"
"27296323U","16:00:08","16:00:08","2794","57","","0","0","","0"
"27296324U","18:37:08","18:37:08","2794","57","","0","0","","0"
"27296325U","21:13:26","21:13:26","2794","57","","0","0","","0"
"27296326U","23:42:26","23:42:26","2794","57","","0","0","","0"
"27296327U","25:52:26","25:52:26","2794","57","","0","0","","0"
"27296336U","11:18:17","11:18:17","2794","57","","0","0","","0"
"27296337U","13:50:17","13:50:17","2794","57","","0","0","","0"
"27296338U","16:21:08","16:21:08","2794","57","","0","0","","0"
"27296339U","18:56:08","18:56:08","2794","57","","0","0","","0"
"27296340U","21:37:26","21:37:26","2794","57","","0","0","","0"
"27296348U","17:00:08","17:00:08","2794","57","","0","0","","0"
"27296349U","19:34:17","19:34:17","2794","57","","0","0","","0"
"27296350U","22:02:26","22:02:26","2794","57","","0","0","","0"
"27296351U","24:12:26","24:12:26","2794","57","","0","0","","0"
"27296359U","06:53:26","06:53:26","2794","57","","0","0","","0"
"27296360U","08:59:26","08:59:26","2794","57","","0","0","","0"
"27296361U","11:40:17","11:40:17","2794","57","","0","0","","0"
"27296362U","14:11:17","14:11:17","2794","57","","0","0","","0"
"27296363U","16:41:08","16:41:08","2794","57","","0","0","","0"
"27296364U","19:15:17","19:15:17","2794","57","","0","0","","0"
"27296371U","09:25:17","09:25:17","2794","57","","0","0","","0"
