"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950906E","07:10:43","07:10:43","4569","39","","0","0","","0"
"1950209E","15:33:45","15:33:45","4569","39","","0","0","","0"
"1950211E","23:18:04","23:18:04","4569","39","","0","0","","0"
"1951151E","07:41:03","07:41:03","4569","21","","0","0","","0"
"1951157E","07:36:27","07:36:27","4569","14","","0","0","","0"
"1949778E","09:06:03","09:06:03","4569","37","","0","0","","0"
"1949800E","07:41:03","07:41:03","4569","37","","0","0","","0"
"1949983E","08:31:03","08:31:03","4569","37","","0","0","","0"
"1950139E","07:41:03","07:41:03","4569","37","","0","0","","0"
"1951158E","07:38:39","07:38:39","4569","37","","0","0","","0"
"1951498E","09:06:03","09:06:03","4569","37","","0","0","","0"
"1951881E","11:36:03","11:36:03","4569","37","","0","0","","0"
"1952308E","09:06:03","09:06:03","4569","37","","0","0","","0"
"1951876E","15:16:03","15:16:03","4569","37","","0","0","","0"
"1951883E","08:45:03","08:45:03","4569","37","","0","0","","0"
"1949696E","14:11:03","14:11:03","4569","37","","0","0","","0"
"1951106E","14:11:03","14:11:03","4569","37","","0","0","","0"
"1951370E","14:11:03","14:11:03","4569","37","","0","0","","0"
"1951753E","08:16:03","08:16:03","4569","37","","0","0","","0"
"1951990E","08:16:03","08:16:03","4569","37","","0","0","","0"
"1952001E","14:11:03","14:11:03","4569","37","","0","0","","0"
"1951871E","13:05:17","13:05:17","4569","37","","0","0","","0"
"1949953E","16:14:50","16:14:50","4569","37","","0","0","","0"
"1949643E","16:14:50","16:14:50","4569","37","","0","0","","0"
"1949989E","18:16:03","18:16:03","4569","37","","0","0","","0"
"1950669E","07:36:03","07:36:03","4569","37","","0","0","","0"
"1950671E","18:11:03","18:11:03","4569","37","","0","0","","0"
"1949639E","18:16:06","18:16:06","4569","37","","0","0","","0"
"1949641E","20:01:06","20:01:06","4569","37","","0","0","","0"
"1949695E","05:56:06","05:56:06","4569","37","","0","0","","0"
"1949708E","07:06:06","07:06:06","4569","37","","0","0","","0"
"1949806E","17:06:06","17:06:06","4569","37","","0","0","","0"
"1949885E","10:36:06","10:36:06","4569","37","","0","0","","0"
"1949947E","19:11:06","19:11:06","4569","37","","0","0","","0"
"1949950E","13:41:06","13:41:06","4569","37","","0","0","","0"
"1949986E","20:41:06","20:41:06","4569","37","","0","0","","0"
"1950147E","07:06:06","07:06:06","4569","37","","0","0","","0"
"1950659E","10:31:06","10:31:06","4569","37","","0","0","","0"
"1950661E","20:51:06","20:51:06","4569","37","","0","0","","0"
"1950663E","16:11:06","16:11:06","4569","37","","0","0","","0"
"1950666E","12:16:06","12:16:06","4569","37","","0","0","","0"
"1950891E","10:36:06","10:36:06","4569","37","","0","0","","0"
"1950894E","08:16:06","08:16:06","4569","37","","0","0","","0"
"1951104E","16:36:06","16:36:06","4569","37","","0","0","","0"
"1951105E","05:56:06","05:56:06","4569","37","","0","0","","0"
"1951316E","10:36:06","10:36:06","4569","37","","0","0","","0"
"1951318E","13:41:06","13:41:06","4569","37","","0","0","","0"
"1951341E","08:16:06","08:16:06","4569","37","","0","0","","0"
"1951366E","16:36:06","16:36:06","4569","37","","0","0","","0"
"1951367E","05:56:06","05:56:06","4569","37","","0","0","","0"
"1951392E","17:06:06","17:06:06","4569","37","","0","0","","0"
"1951492E","19:41:06","19:41:06","4569","37","","0","0","","0"
"1951680E","13:41:06","13:41:06","4569","37","","0","0","","0"
"1951751E","10:36:06","10:36:06","4569","37","","0","0","","0"
"1951880E","09:36:06","09:36:06","4569","37","","0","0","","0"
"1951994E","16:36:06","16:36:06","4569","37","","0","0","","0"
"1951997E","17:06:06","17:06:06","4569","37","","0","0","","0"
"1951998E","05:56:06","05:56:06","4569","37","","0","0","","0"
"1952265E","17:06:06","17:06:06","4569","37","","0","0","","0"
"1952306E","19:41:06","19:41:06","4569","37","","0","0","","0"
"1952463E","08:16:06","08:16:06","4569","37","","0","0","","0"
