"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27319468U","15:39:09","15:39:09","1197","20","","0","0","","0"
"27319474U","07:19:09","07:19:09","1197","20","","0","0","","0"
"27319478U","05:04:09","05:04:09","1197","20","","0","0","","0"
"27319484U","06:43:09","06:43:09","1197","20","","0","0","","0"
"27319498U","04:45:09","04:45:09","1197","20","","0","0","","0"
"27319521U","05:35:09","05:35:09","1197","20","","0","0","","0"
"27319626U","05:09:09","05:09:09","1197","20","","0","0","","0"
"27319654U","06:02:09","06:02:09","1197","20","","0","0","","0"
"27319722U","07:49:09","07:49:09","1197","20","","0","0","","0"
"27319738U","05:43:09","05:43:09","1197","20","","0","0","","0"
"27332506U","04:48:09","04:48:09","1197","20","","0","0","","0"
"27332530U","06:38:09","06:38:09","1197","20","","0","0","","0"
"27332552U","16:01:09","16:01:09","1197","20","","0","0","","0"
"27341971U","04:43:09","04:43:09","1197","20","","0","0","","0"
"27341991U","06:23:09","06:23:09","1197","20","","0","0","","0"
"27342013U","05:04:09","05:04:09","1197","20","","0","0","","0"
"27348840U","05:43:09","05:43:09","1197","20","","0","0","","0"
"27348860U","06:04:09","06:04:09","1197","20","","0","0","","0"
"27348884U","07:40:09","07:40:09","1197","20","","0","0","","0"
"27348902U","14:20:09","14:20:09","1197","20","","0","0","","0"
"27358872U","04:43:09","04:43:09","1197","20","","0","0","","0"
"27358892U","06:23:09","06:23:09","1197","20","","0","0","","0"
"27358914U","05:04:09","05:04:09","1197","20","","0","0","","0"
"27332519U","06:06:00","06:06:00","1197","24","","0","0","","1"
"27332520U","08:03:00","08:03:00","1197","24","","0","0","","1"
"27332521U","09:56:00","09:56:00","1197","24","","0","0","","1"
"27332522U","11:45:00","11:45:00","1197","24","","0","0","","1"
"27332523U","13:34:00","13:34:00","1197","24","","0","0","","1"
"27332524U","15:24:00","15:24:00","1197","24","","0","0","","1"
"27332525U","17:23:00","17:23:00","1197","24","","0","0","","1"
"27332526U","19:25:00","19:25:00","1197","24","","0","0","","1"
"27332527U","21:12:00","21:12:00","1197","24","","0","0","","1"
"27332528U","22:40:00","22:40:00","1197","24","","0","0","","1"
"27332529U","24:10:00","24:10:00","1197","24","","0","0","","1"
"27332542U","08:33:00","08:33:00","1197","24","","0","0","","1"
"27332543U","10:23:00","10:23:00","1197","24","","0","0","","1"
"27332544U","12:12:00","12:12:00","1197","24","","0","0","","1"
"27332545U","14:01:00","14:01:00","1197","24","","0","0","","1"
"27332546U","15:52:00","15:52:00","1197","24","","0","0","","1"
"27332547U","17:51:00","17:51:00","1197","24","","0","0","","1"
"27332548U","19:52:00","19:52:00","1197","24","","0","0","","1"
"27332549U","21:40:00","21:40:00","1197","24","","0","0","","1"
"27332550U","23:10:00","23:10:00","1197","24","","0","0","","1"
"27332551U","24:40:00","24:40:00","1197","24","","0","0","","1"
"27332556U","18:05:00","18:05:00","1197","24","","0","0","","1"
"27332557U","20:04:00","20:04:00","1197","24","","0","0","","1"
"27332566U","08:13:00","08:13:00","1197","24","","0","0","","1"
"27332567U","10:09:00","10:09:00","1197","24","","0","0","","1"
"27332568U","11:58:00","11:58:00","1197","24","","0","0","","1"
"27332569U","13:47:00","13:47:00","1197","24","","0","0","","1"
"27332570U","15:38:00","15:38:00","1197","24","","0","0","","1"
"27332571U","17:37:00","17:37:00","1197","24","","0","0","","1"
"27332572U","19:39:00","19:39:00","1197","24","","0","0","","1"
"27332576U","06:28:00","06:28:00","1197","24","","0","0","","1"
"27332577U","08:23:00","08:23:00","1197","24","","0","0","","1"
"27332587U","06:43:00","06:43:00","1197","24","","0","0","","1"
"27332588U","08:43:00","08:43:00","1197","24","","0","0","","1"
"27332589U","10:37:00","10:37:00","1197","24","","0","0","","1"
"27332590U","12:26:00","12:26:00","1197","24","","0","0","","1"
"27332591U","14:15:00","14:15:00","1197","24","","0","0","","1"
"27332592U","16:06:00","16:06:00","1197","24","","0","0","","1"
"27332593U","18:19:00","18:19:00","1197","24","","0","0","","1"
"27332594U","20:15:00","20:15:00","1197","24","","0","0","","1"
"27332596U","09:03:00","09:03:00","1197","24","","0","0","","1"
"27332599U","07:24:00","07:24:00","1197","24","","0","0","","1"
"27332600U","09:21:00","09:21:00","1197","24","","0","0","","1"
"27332610U","05:23:00","05:23:00","1197","24","","0","0","","1"
"27332611U","06:58:00","06:58:00","1197","24","","0","0","","1"
"27332612U","08:53:00","08:53:00","1197","24","","0","0","","1"
"27332613U","10:50:00","10:50:00","1197","24","","0","0","","1"
"27332614U","12:39:00","12:39:00","1197","24","","0","0","","1"
"27332615U","14:28:00","14:28:00","1197","24","","0","0","","1"
"27332616U","16:25:00","16:25:00","1197","24","","0","0","","1"
"27332617U","18:33:00","18:33:00","1197","24","","0","0","","1"
"27332618U","20:26:00","20:26:00","1197","24","","0","0","","1"
"27332629U","07:11:00","07:11:00","1197","24","","0","0","","1"
"27332630U","09:12:00","09:12:00","1197","24","","0","0","","1"
"27332631U","11:04:00","11:04:00","1197","24","","0","0","","1"
"27332632U","12:53:00","12:53:00","1197","24","","0","0","","1"
