"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"20757158U","05:50:00","05:50:00","3083","87","","0","0","","1"
"20757159U","07:37:00","07:37:00","3083","87","","0","0","","1"
"20757160U","13:51:00","13:51:00","3083","87","","0","0","","1"
"20757161U","21:52:00","21:52:00","3083","87","","0","0","","1"
"20757162U","06:15:00","06:15:00","3083","1","","0","0","","1"
"20757163U","14:15:00","14:15:00","3083","1","","0","0","","1"
"20757164U","16:25:00","16:25:00","3083","1","","0","0","","1"
"20757165U","22:15:00","22:15:00","3083","1","","0","0","","1"
"20757257U","06:15:00","06:15:00","3083","1","","0","0","","1"
"20757186U","05:53:00","05:53:00","3083","58","","0","0","","1"
"20757187U","13:53:00","13:53:00","3083","58","","0","0","","1"
"20757188U","21:53:00","21:53:00","3083","58","","0","0","","1"
"20757189U","06:14:00","06:14:00","3083","1","","0","0","","1"
"20757190U","14:13:00","14:13:00","3083","1","","0","0","","1"
"20757191U","22:14:00","22:14:00","3083","1","","0","0","","1"
"20757261U","06:14:00","06:14:00","3083","1","","0","0","","1"
"20757205U","06:05:00","06:05:00","3083","34","","0","0","","1"
"20757206U","08:30:00","08:30:00","3083","34","","0","0","","1"
"20757207U","08:43:00","08:43:00","3083","34","","0","0","","1"
"20757208U","09:00:00","09:00:00","3083","34","","0","0","","1"
"20757209U","21:55:00","21:55:00","3083","34","","0","0","","1"
"26343730U","16:20:00","16:20:00","3083","1","","0","0","","1"
"20757215U","06:10:00","06:10:00","3083","1","","0","0","","1"
"20757216U","17:25:00","17:25:00","3083","1","","0","0","","1"
"20757263U","06:10:00","06:10:00","3083","1","","0","0","","1"
"20757230U","05:52:00","05:52:00","3083","59","","0","0","","1"
"20757231U","07:42:00","07:42:00","3083","59","","0","0","","1"
"20757232U","13:47:00","13:47:00","3083","59","","0","0","","1"
"20757233U","21:52:00","21:52:00","3083","59","","0","0","","1"
"20757234U","06:15:00","06:15:00","3083","1","","0","0","","1"
"20757235U","14:15:00","14:15:00","3083","1","","0","0","","1"
"20757236U","16:35:00","16:35:00","3083","1","","0","0","","1"
"20757237U","17:30:00","17:30:00","3083","1","","0","0","","1"
"20757238U","22:15:00","22:15:00","3083","1","","0","0","","1"
"20757265U","06:15:00","06:15:00","3083","1","","0","0","","1"
"20757240U","13:56:00","13:56:00","3083","75","","0","0","","1"
"20757241U","21:53:00","21:53:00","3083","75","","0","0","","1"
"21500184U","05:55:00","05:55:00","3083","75","","0","0","","1"
"20757242U","06:15:00","06:15:00","3083","1","","0","0","","1"
"20757243U","14:15:00","14:15:00","3083","1","","0","0","","1"
"20757244U","22:15:00","22:15:00","3083","1","","0","0","","1"
