"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27296290U","20:50:28","20:50:28","1146","18","","0","0","","0"
"27296305U","25:35:54","25:35:54","1146","18","","0","0","","0"
"27296329U","26:05:54","26:05:54","1146","18","","0","0","","0"
"27296342U","21:50:54","21:50:54","1146","18","","0","0","","0"
"27296393U","25:06:54","25:06:54","1146","18","","0","0","","0"
"27298039U","21:29:54","21:29:54","1146","18","","0","0","","0"
"27298061U","25:04:54","25:04:54","1146","18","","0","0","","0"
"27298102U","25:36:54","25:36:54","1146","18","","0","0","","0"
"27320584U","21:29:54","21:29:54","1146","18","","0","0","","0"
"27320606U","25:04:54","25:04:54","1146","18","","0","0","","0"
"27320648U","25:36:54","25:36:54","1146","18","","0","0","","0"
"27341852U","25:44:01","25:44:01","1146","18","","0","0","","0"
"27341894U","21:33:01","21:33:01","1146","18","","0","0","","0"
"27341959U","25:09:01","25:09:01","1146","18","","0","0","","0"
"27348735U","20:43:28","20:43:28","1146","18","","0","0","","0"
"27348755U","21:50:54","21:50:54","1146","18","","0","0","","0"
"27348771U","26:02:20","26:02:20","1146","18","","0","0","","0"
"27348778U","25:32:20","25:32:20","1146","18","","0","0","","0"
"27348793U","21:15:54","21:15:54","1146","18","","0","0","","0"
"27348839U","25:02:20","25:02:20","1146","18","","0","0","","0"
"27350502U","21:29:54","21:29:54","1146","18","","0","0","","0"
"27350524U","25:04:54","25:04:54","1146","18","","0","0","","0"
"27350566U","25:36:54","25:36:54","1146","18","","0","0","","0"
"27350662U","21:29:54","21:29:54","1146","18","","0","0","","0"
"27350684U","25:04:54","25:04:54","1146","18","","0","0","","0"
"27350725U","25:36:54","25:36:54","1146","18","","0","0","","0"
"27358753U","25:44:01","25:44:01","1146","18","","0","0","","0"
"27358795U","21:33:01","21:33:01","1146","18","","0","0","","0"
"27358860U","25:09:01","25:09:01","1146","18","","0","0","","0"
"27298040U","18:08:58","18:08:58","1146","18","","0","0","","0"
"27298041U","20:02:28","20:02:28","1146","18","","0","0","","0"
"27298062U","18:29:58","18:29:58","1146","18","","0","0","","0"
"27298063U","20:20:54","20:20:54","1146","18","","0","0","","0"
"27298064U","21:57:54","21:57:54","1146","18","","0","0","","0"
"27298065U","23:32:54","23:32:54","1146","18","","0","0","","0"
"27298081U","17:48:58","17:48:58","1146","18","","0","0","","0"
"27298082U","19:45:09","19:45:09","1146","18","","0","0","","0"
"27298103U","16:48:58","16:48:58","1146","18","","0","0","","0"
"27298104U","18:50:58","18:50:58","1146","18","","0","0","","0"
"27298105U","20:41:54","20:41:54","1146","18","","0","0","","0"
"27298106U","22:28:54","22:28:54","1146","18","","0","0","","0"
"27298107U","24:04:54","24:04:54","1146","18","","0","0","","0"
"27298123U","17:08:58","17:08:58","1146","18","","0","0","","0"
"27298124U","19:07:43","19:07:43","1146","18","","0","0","","0"
"27298125U","21:02:54","21:02:54","1146","18","","0","0","","0"
"27298144U","17:28:58","17:28:58","1146","18","","0","0","","0"
"27298145U","19:26:09","19:26:09","1146","18","","0","0","","0"
"27298146U","21:26:54","21:26:54","1146","18","","0","0","","0"
"27298147U","23:00:54","23:00:54","1146","18","","0","0","","0"
"27298148U","24:36:54","24:36:54","1146","18","","0","0","","0"
"27311114U","04:59:12","04:59:12","1146","18","","0","0","","0"
"27311115U","06:22:20","06:22:20","1146","18","","0","0","","0"
"27311116U","08:04:01","08:04:01","1146","18","","0","0","","0"
"27311117U","09:41:35","09:41:35","1146","18","","0","0","","0"
"27311118U","11:24:35","11:24:35","1146","18","","0","0","","0"
"27311119U","13:07:01","13:07:01","1146","18","","0","0","","0"
"27311120U","14:45:01","14:45:01","1146","18","","0","0","","0"
"27311121U","16:27:01","16:27:01","1146","18","","0","0","","0"
"27311122U","18:10:01","18:10:01","1146","18","","0","0","","0"
"27311123U","19:53:01","19:53:01","1146","18","","0","0","","0"
"27311137U","05:19:12","05:19:12","1146","18","","0","0","","0"
"27311138U","06:42:20","06:42:20","1146","18","","0","0","","0"
"27311139U","08:23:01","08:23:01","1146","18","","0","0","","0"
"27311140U","10:02:35","10:02:35","1146","18","","0","0","","0"
"27311141U","11:45:35","11:45:35","1146","18","","0","0","","0"
"27311142U","13:27:01","13:27:01","1146","18","","0","0","","0"
"27311143U","15:04:01","15:04:01","1146","18","","0","0","","0"
"27311144U","16:48:01","16:48:01","1146","18","","0","0","","0"
"27311145U","18:31:01","18:31:01","1146","18","","0","0","","0"
"27311146U","20:12:54","20:12:54","1146","18","","0","0","","0"
"27311147U","21:57:54","21:57:54","1146","18","","0","0","","0"
"27311148U","23:27:54","23:27:54","1146","18","","0","0","","0"
"27311162U","05:39:12","05:39:12","1146","18","","0","0","","0"
"27311163U","07:03:28","07:03:28","1146","18","","0","0","","0"
"27311164U","08:42:01","08:42:01","1146","18","","0","0","","0"
"27311165U","10:23:35","10:23:35","1146","18","","0","0","","0"
"27311166U","12:06:35","12:06:35","1146","18","","0","0","","0"
"27311167U","13:47:01","13:47:01","1146","18","","0","0","","0"
"27311168U","15:26:01","15:26:01","1146","18","","0","0","","0"
"27311169U","17:09:01","17:09:01","1146","18","","0","0","","0"
"27311170U","18:52:01","18:52:01","1146","18","","0","0","","0"
"27311171U","20:36:54","20:36:54","1146","18","","0","0","","0"
"27311172U","22:27:54","22:27:54","1146","18","","0","0","","0"
"27311173U","23:57:54","23:57:54","1146","18","","0","0","","0"
"27311185U","06:00:46","06:00:46","1146","18","","0","0","","0"
"27311186U","07:26:01","07:26:01","1146","18","","0","0","","0"
"27311187U","09:01:35","09:01:35","1146","18","","0","0","","0"
"27311188U","10:44:35","10:44:35","1146","18","","0","0","","0"
"27311189U","12:27:35","12:27:35","1146","18","","0","0","","0"
"27311190U","14:07:01","14:07:01","1146","18","","0","0","","0"
"27311191U","15:47:01","15:47:01","1146","18","","0","0","","0"
"27311192U","17:30:01","17:30:01","1146","18","","0","0","","0"
"27311193U","19:13:01","19:13:01","1146","18","","0","0","","0"
"27311194U","21:01:54","21:01:54","1146","18","","0","0","","0"
"27311207U","07:45:01","07:45:01","1146","18","","0","0","","0"
"27311208U","09:21:35","09:21:35","1146","18","","0","0","","0"
"27311209U","11:04:35","11:04:35","1146","18","","0","0","","0"
"27311210U","21:27:54","21:27:54","1146","18","","0","0","","0"
"27311211U","22:57:54","22:57:54","1146","18","","0","0","","0"
"27311212U","24:27:54","24:27:54","1146","18","","0","0","","0"
"27311213U","12:47:35","12:47:35","1146","18","","0","0","","0"
"27311214U","14:26:01","14:26:01","1146","18","","0","0","","0"
"27311215U","16:07:01","16:07:01","1146","18","","0","0","","0"
"27311216U","17:50:01","17:50:01","1146","18","","0","0","","0"
"27311217U","19:33:01","19:33:01","1146","18","","0","0","","0"
"27320585U","04:59:12","04:59:12","1146","18","","0","0","","0"
"27320586U","06:37:54","06:37:54","1146","18","","0","0","","0"
"27320587U","08:41:14","08:41:14","1146","18","","0","0","","0"
"27320588U","10:36:17","10:36:17","1146","18","","0","0","","0"
"27320589U","12:25:09","12:25:09","1146","18","","0","0","","0"
"27320590U","14:16:09","14:16:09","1146","18","","0","0","","0"
"27320591U","16:08:25","16:08:25","1146","18","","0","0","","0"
"27320592U","18:08:58","18:08:58","1146","18","","0","0","","0"
"27320593U","20:02:28","20:02:28","1146","18","","0","0","","0"
"27320607U","20:20:54","20:20:54","1146","18","","0","0","","0"
"27320608U","21:57:54","21:57:54","1146","18","","0","0","","0"
"27320609U","23:32:54","23:32:54","1146","18","","0","0","","0"
"27320610U","05:19:12","05:19:12","1146","18","","0","0","","0"
"27320611U","06:56:28","06:56:28","1146","18","","0","0","","0"
"27320612U","08:59:58","08:59:58","1146","18","","0","0","","0"
"27320613U","10:54:17","10:54:17","1146","18","","0","0","","0"
"27320614U","12:43:09","12:43:09","1146","18","","0","0","","0"
"27320615U","14:34:09","14:34:09","1146","18","","0","0","","0"
"27320616U","16:28:58","16:28:58","1146","18","","0","0","","0"
"27320617U","18:29:58","18:29:58","1146","18","","0","0","","0"
"27320627U","06:19:54","06:19:54","1146","18","","0","0","","0"
"27320628U","08:20:14","08:20:14","1146","18","","0","0","","0"
"27320629U","10:18:17","10:18:17","1146","18","","0","0","","0"
"27320630U","12:07:09","12:07:09","1146","18","","0","0","","0"
"27320631U","13:58:09","13:58:09","1146","18","","0","0","","0"
"27320632U","15:48:09","15:48:09","1146","18","","0","0","","0"
"27320633U","17:48:58","17:48:58","1146","18","","0","0","","0"
"27320634U","19:45:09","19:45:09","1146","18","","0","0","","0"
"27320649U","05:39:12","05:39:12","1146","18","","0","0","","0"
"27320650U","07:20:32","07:20:32","1146","18","","0","0","","0"
"27320651U","09:19:17","09:19:17","1146","18","","0","0","","0"
"27320652U","11:12:17","11:12:17","1146","18","","0","0","","0"
"27320653U","13:01:09","13:01:09","1146","18","","0","0","","0"
"27320654U","14:52:09","14:52:09","1146","18","","0","0","","0"
"27320655U","16:48:58","16:48:58","1146","18","","0","0","","0"
"27320656U","18:50:58","18:50:58","1146","18","","0","0","","0"
"27320657U","20:41:54","20:41:54","1146","18","","0","0","","0"
"27320658U","22:28:54","22:28:54","1146","18","","0","0","","0"
"27320659U","24:04:54","24:04:54","1146","18","","0","0","","0"
"27320670U","07:39:32","07:39:32","1146","18","","0","0","","0"
"27320671U","09:38:17","09:38:17","1146","18","","0","0","","0"
"27320672U","11:30:17","11:30:17","1146","18","","0","0","","0"
"27320673U","13:20:09","13:20:09","1146","18","","0","0","","0"
"27320674U","15:11:09","15:11:09","1146","18","","0","0","","0"
"27320675U","17:08:58","17:08:58","1146","18","","0","0","","0"
"27320676U","19:07:43","19:07:43","1146","18","","0","0","","0"
"27320677U","21:02:54","21:02:54","1146","18","","0","0","","0"
"27320690U","05:59:46","05:59:46","1146","18","","0","0","","0"
"27320691U","07:59:06","07:59:06","1146","18","","0","0","","0"
"27320692U","09:57:17","09:57:17","1146","18","","0","0","","0"
"27320693U","11:49:17","11:49:17","1146","18","","0","0","","0"
"27320694U","13:40:09","13:40:09","1146","18","","0","0","","0"
