"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278145U","05:55:00","05:55:00","1685","15","","0","0","","1"
"27278146U","07:58:00","07:58:00","1685","15","","0","0","","1"
"27278147U","10:13:00","10:13:00","1685","15","","0","0","","1"
"27278148U","12:24:00","12:24:00","1685","15","","0","0","","1"
"27278149U","14:31:00","14:31:00","1685","15","","0","0","","1"
"27278150U","16:38:00","16:38:00","1685","15","","0","0","","1"
"27278151U","18:49:00","18:49:00","1685","15","","0","0","","1"
"27278152U","20:55:00","20:55:00","1685","15","","0","0","","1"
"27278161U","08:10:00","08:10:00","1685","15","","0","0","","1"
"27278162U","10:21:00","10:21:00","1685","15","","0","0","","1"
"27278163U","12:32:00","12:32:00","1685","15","","0","0","","1"
"27278164U","14:39:00","14:39:00","1685","15","","0","0","","1"
"27278165U","16:46:00","16:46:00","1685","15","","0","0","","1"
"27278166U","18:57:00","18:57:00","1685","15","","0","0","","1"
"27278171U","06:25:00","06:25:00","1685","15","","0","0","","1"
"27278172U","08:28:00","08:28:00","1685","15","","0","0","","1"
"27278176U","08:45:00","08:45:00","1685","15","","0","0","","1"
"27278188U","06:46:00","06:46:00","1685","15","","0","0","","1"
"27278189U","08:50:00","08:50:00","1685","15","","0","0","","1"
"27278190U","11:02:00","11:02:00","1685","15","","0","0","","1"
"27278191U","13:12:00","13:12:00","1685","15","","0","0","","1"
"27278192U","15:19:00","15:19:00","1685","15","","0","0","","1"
"27278193U","17:28:00","17:28:00","1685","15","","0","0","","1"
"27278194U","19:39:00","19:39:00","1685","15","","0","0","","1"
"27278195U","21:43:00","21:43:00","1685","15","","0","0","","1"
"27278196U","23:31:00","23:31:00","1685","15","","0","0","","1"
"27278197U","25:15:00","25:15:00","1685","15","","0","0","","1"
"27278205U","08:55:00","08:55:00","1685","15","","0","0","","1"
"27278206U","11:10:00","11:10:00","1685","15","","0","0","","1"
"27278207U","13:20:00","13:20:00","1685","15","","0","0","","1"
"27278208U","15:27:00","15:27:00","1685","15","","0","0","","1"
"27278209U","17:36:00","17:36:00","1685","15","","0","0","","1"
"27278210U","19:47:00","19:47:00","1685","15","","0","0","","1"
"27278218U","09:21:00","09:21:00","1685","15","","0","0","","1"
"27278219U","11:35:00","11:35:00","1685","15","","0","0","","1"
"27278220U","13:44:00","13:44:00","1685","15","","0","0","","1"
"27278221U","15:51:00","15:51:00","1685","15","","0","0","","1"
"27278222U","18:01:00","18:01:00","1685","15","","0","0","","1"
"27278223U","20:10:00","20:10:00","1685","15","","0","0","","1"
"27278232U","07:21:00","07:21:00","1685","15","","0","0","","1"
"27278233U","09:39:00","09:39:00","1685","15","","0","0","","1"
"27278234U","11:51:00","11:51:00","1685","15","","0","0","","1"
"27278235U","13:59:00","13:59:00","1685","15","","0","0","","1"
"27278236U","16:06:00","16:06:00","1685","15","","0","0","","1"
"27278237U","18:17:00","18:17:00","1685","15","","0","0","","1"
"27278242U","07:46:00","07:46:00","1685","15","","0","0","","1"
"27278243U","07:52:00","07:52:00","1685","15","","0","0","","1"
"27278244U","10:05:00","10:05:00","1685","15","","0","0","","1"
"27278245U","12:16:00","12:16:00","1685","15","","0","0","","1"
"27278246U","14:23:00","14:23:00","1685","15","","0","0","","1"
"27278247U","16:30:00","16:30:00","1685","15","","0","0","","1"
"27278248U","18:41:00","18:41:00","1685","15","","0","0","","1"
"27278266U","06:32:00","06:32:00","1685","15","","0","0","","1"
"27278267U","08:34:00","08:34:00","1685","15","","0","0","","1"
"27278268U","10:46:00","10:46:00","1685","15","","0","0","","1"
"27278269U","12:56:00","12:56:00","1685","15","","0","0","","1"
"27278270U","15:03:00","15:03:00","1685","15","","0","0","","1"
"27278271U","17:11:00","17:11:00","1685","15","","0","0","","1"
"27278272U","19:22:00","19:22:00","1685","15","","0","0","","1"
"27278276U","06:53:00","06:53:00","1685","15","","0","0","","1"
"27278277U","09:01:00","09:01:00","1685","15","","0","0","","1"
"27278281U","07:27:00","07:27:00","1685","15","","0","0","","1"
"27278289U","12:07:00","12:07:00","1685","15","","0","0","","1"
"27278290U","14:15:00","14:15:00","1685","15","","0","0","","1"
"27278291U","16:22:00","16:22:00","1685","15","","0","0","","1"
"27278292U","18:33:00","18:33:00","1685","15","","0","0","","1"
"27278293U","07:40:00","07:40:00","1685","15","","0","0","","1"
"27278294U","09:56:00","09:56:00","1685","15","","0","0","","1"
"27278295U","08:22:00","08:22:00","1685","15","","0","0","","1"
"27278296U","10:37:00","10:37:00","1685","15","","0","0","","1"
"27278297U","12:48:00","12:48:00","1685","15","","0","0","","1"
"27278298U","14:55:00","14:55:00","1685","15","","0","0","","1"
"27278299U","17:03:00","17:03:00","1685","15","","0","0","","1"
"27278300U","19:14:00","19:14:00","1685","15","","0","0","","1"
"27278301U","21:16:00","21:16:00","1685","15","","0","0","","1"
"27278302U","23:04:00","23:04:00","1685","15","","0","0","","1"
"27278303U","24:50:00","24:50:00","1685","15","","0","0","","1"
"27278315U","07:15:00","07:15:00","1685","15","","0","0","","1"
"27278316U","09:30:00","09:30:00","1685","15","","0","0","","1"
"27278317U","11:43:00","11:43:00","1685","15","","0","0","","1"
"27278318U","13:52:00","13:52:00","1685","15","","0","0","","1"
"27278319U","15:59:00","15:59:00","1685","15","","0","0","","1"
"27278320U","18:09:00","18:09:00","1685","15","","0","0","","1"
"27278321U","20:21:00","20:21:00","1685","15","","0","0","","1"
"27278322U","22:10:00","22:10:00","1685","15","","0","0","","1"
"27278323U","23:58:00","23:58:00","1685","15","","0","0","","1"
"27278335U","14:49:00","14:49:00","1685","15","","0","0","","1"
"27278336U","16:54:00","16:54:00","1685","15","","0","0","","1"
"27278337U","19:05:00","19:05:00","1685","15","","0","0","","1"
"27278338U","06:10:00","06:10:00","1685","15","","0","0","","1"
"27278339U","12:40:00","12:40:00","1685","15","","0","0","","1"
"27278348U","08:16:00","08:16:00","1685","15","","0","0","","1"
"27278349U","10:29:00","10:29:00","1685","15","","0","0","","1"
"27278350U","06:39:00","06:39:00","1685","15","","0","0","","1"
"27278351U","08:40:00","08:40:00","1685","15","","0","0","","1"
"27278352U","10:54:00","10:54:00","1685","15","","0","0","","1"
"27278353U","13:04:00","13:04:00","1685","15","","0","0","","1"
"27278354U","15:11:00","15:11:00","1685","15","","0","0","","1"
"27278355U","17:19:00","17:19:00","1685","15","","0","0","","1"
"27278356U","19:30:00","19:30:00","1685","15","","0","0","","1"
"27278365U","07:00:00","07:00:00","1685","15","","0","0","","1"
"27278366U","09:07:00","09:07:00","1685","15","","0","0","","1"
"27278367U","11:19:00","11:19:00","1685","15","","0","0","","1"
"27278368U","13:28:00","13:28:00","1685","15","","0","0","","1"
"27278369U","15:35:00","15:35:00","1685","15","","0","0","","1"
