"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"21379047U","07:37:11","07:37:11","899","41","","0","0","","0"
"21379049U","07:26:02","07:26:02","899","41","","0","0","","0"
"21379051U","08:46:48","08:46:48","899","41","","0","0","","0"
"21379062U","07:45:54","07:45:54","899","41","","0","0","","0"
"21379064U","15:01:33","15:01:33","899","41","","0","0","","0"
"27277428U","04:56:54","04:56:54","899","41","","0","0","","0"
"27277429U","06:16:02","06:16:02","899","41","","0","0","","0"
"27277430U","08:18:17","08:18:17","899","41","","0","0","","0"
"27277434U","05:21:54","05:21:54","899","41","","0","0","","0"
"27277435U","06:47:02","06:47:02","899","41","","0","0","","0"
"27277436U","08:46:17","08:46:17","899","41","","0","0","","0"
"27277437U","10:32:33","10:32:33","899","41","","0","0","","0"
"27277438U","12:20:33","12:20:33","899","41","","0","0","","0"
"27277439U","14:08:33","14:08:33","899","41","","0","0","","0"
"27277445U","05:47:54","05:47:54","899","41","","0","0","","0"
"27277446U","07:20:17","07:20:17","899","41","","0","0","","0"
"27277447U","09:11:33","09:11:33","899","41","","0","0","","0"
"27277448U","10:59:33","10:59:33","899","41","","0","0","","0"
"27277449U","12:47:33","12:47:33","899","41","","0","0","","0"
"27277455U","07:50:17","07:50:17","899","41","","0","0","","0"
"27277456U","09:38:33","09:38:33","899","41","","0","0","","0"
"27277457U","11:26:33","11:26:33","899","41","","0","0","","0"
"27277461U","10:06:33","10:06:33","899","41","","0","0","","0"
"27277462U","11:54:33","11:54:33","899","41","","0","0","","0"
"27277463U","13:42:33","13:42:33","899","41","","0","0","","0"
"27277464U","15:30:33","15:30:33","899","41","","0","0","","0"
"27277465U","17:21:33","17:21:33","899","41","","0","0","","0"
"27277466U","19:15:33","19:15:33","899","41","","0","0","","0"
"27277473U","21:06:17","21:06:17","899","41","","0","0","","0"
"27277474U","22:40:17","22:40:17","899","41","","0","0","","0"
"27277475U","24:16:17","24:16:17","899","41","","0","0","","0"
"27277476U","25:52:17","25:52:17","899","41","","0","0","","0"
"27277481U","13:14:33","13:14:33","899","41","","0","0","","0"
"27277482U","15:02:33","15:02:33","899","41","","0","0","","0"
"27277483U","16:52:33","16:52:33","899","41","","0","0","","0"
"27277484U","18:47:33","18:47:33","899","41","","0","0","","0"
"27277485U","20:35:33","20:35:33","899","41","","0","0","","0"
"27277491U","15:56:33","15:56:33","899","41","","0","0","","0"
"27277492U","17:49:33","17:49:33","899","41","","0","0","","0"
"27277493U","19:41:33","19:41:33","899","41","","0","0","","0"
"27277494U","21:52:17","21:52:17","899","41","","0","0","","0"
"27277495U","23:28:17","23:28:17","899","41","","0","0","","0"
"27277496U","25:04:17","25:04:17","899","41","","0","0","","0"
"27277504U","14:35:33","14:35:33","899","41","","0","0","","0"
"27277505U","16:23:33","16:23:33","899","41","","0","0","","0"
"27277506U","18:18:33","18:18:33","899","41","","0","0","","0"
"27277507U","20:08:33","20:08:33","899","41","","0","0","","0"
