"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950111E","18:43:22","18:43:22","2432","30","","0","0","","0"
"1951429E","17:26:37","17:26:37","2432","21","","0","0","","0"
"1952251E","17:26:37","17:26:37","2432","21","","0","0","","0"
"27278145U","06:24:47","06:24:47","2432","34","","0","0","","0"
"27278146U","08:34:48","08:34:48","2432","34","","0","0","","0"
"27278147U","10:49:48","10:49:48","2432","34","","0","0","","0"
"27278148U","12:58:48","12:58:48","2432","34","","0","0","","0"
"27278149U","15:05:48","15:05:48","2432","34","","0","0","","0"
"27278150U","17:14:48","17:14:48","2432","34","","0","0","","0"
"27278151U","19:24:48","19:24:48","2432","34","","0","0","","0"
"27278152U","21:25:47","21:25:47","2432","34","","0","0","","0"
"27278161U","08:46:48","08:46:48","2432","34","","0","0","","0"
"27278162U","10:57:48","10:57:48","2432","34","","0","0","","0"
"27278163U","13:06:48","13:06:48","2432","34","","0","0","","0"
"27278164U","15:13:48","15:13:48","2432","34","","0","0","","0"
"27278165U","17:22:48","17:22:48","2432","34","","0","0","","0"
"27278166U","19:31:48","19:31:48","2432","34","","0","0","","0"
"27278171U","06:55:47","06:55:47","2432","34","","0","0","","0"
"27278172U","09:04:48","09:04:48","2432","34","","0","0","","0"
"27278176U","09:21:48","09:21:48","2432","34","","0","0","","0"
"27278188U","07:18:32","07:18:32","2432","34","","0","0","","0"
"27278189U","09:26:48","09:26:48","2432","34","","0","0","","0"
"27278190U","11:39:03","11:39:03","2432","34","","0","0","","0"
"27278191U","13:46:48","13:46:48","2432","34","","0","0","","0"
"27278192U","15:53:48","15:53:48","2432","34","","0","0","","0"
"27278193U","18:04:48","18:04:48","2432","34","","0","0","","0"
"27278194U","20:13:03","20:13:03","2432","34","","0","0","","0"
"27278195U","22:12:47","22:12:47","2432","34","","0","0","","0"
"27278196U","23:58:47","23:58:47","2432","34","","0","0","","0"
"27278197U","25:42:47","25:42:47","2432","34","","0","0","","0"
"27278205U","09:31:48","09:31:48","2432","34","","0","0","","0"
"27278206U","11:46:48","11:46:48","2432","34","","0","0","","0"
"27278207U","13:54:48","13:54:48","2432","34","","0","0","","0"
"27278208U","16:01:48","16:01:48","2432","34","","0","0","","0"
"27278209U","18:12:48","18:12:48","2432","34","","0","0","","0"
"27278210U","20:20:03","20:20:03","2432","34","","0","0","","0"
"27278218U","09:57:48","09:57:48","2432","34","","0","0","","0"
"27278219U","12:11:48","12:11:48","2432","34","","0","0","","0"
"27278220U","14:18:48","14:18:48","2432","34","","0","0","","0"
"27278221U","16:26:48","16:26:48","2432","34","","0","0","","0"
"27278222U","18:37:48","18:37:48","2432","34","","0","0","","0"
"27278223U","20:43:03","20:43:03","2432","34","","0","0","","0"
"27278232U","07:55:32","07:55:32","2432","34","","0","0","","0"
"27278233U","10:15:48","10:15:48","2432","34","","0","0","","0"
"27278234U","12:26:48","12:26:48","2432","34","","0","0","","0"
"27278235U","14:33:48","14:33:48","2432","34","","0","0","","0"
"27278236U","16:42:48","16:42:48","2432","34","","0","0","","0"
"27278237U","18:53:48","18:53:48","2432","34","","0","0","","0"
"27278242U","08:22:48","08:22:48","2432","34","","0","0","","0"
"27278243U","08:28:48","08:28:48","2432","34","","0","0","","0"
