"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27329085U","05:21:22","05:21:22","1704","21","","0","0","","0"
"27329086U","06:21:22","06:21:22","1704","21","","0","0","","0"
"27329087U","07:26:57","07:26:57","1704","21","","0","0","","0"
"27329088U","08:47:57","08:47:57","1704","21","","0","0","","0"
"27329102U","05:51:22","05:51:22","1704","21","","0","0","","0"
"27329103U","06:51:22","06:51:22","1704","21","","0","0","","0"
"27329104U","07:58:57","07:58:57","1704","21","","0","0","","0"
"27329105U","09:15:57","09:15:57","1704","21","","0","0","","0"
"27329106U","10:20:57","10:20:57","1704","21","","0","0","","0"
"27329107U","11:25:57","11:25:57","1704","21","","0","0","","0"
"27329108U","12:30:57","12:30:57","1704","21","","0","0","","0"
"27329109U","13:43:57","13:43:57","1704","21","","0","0","","0"
"27329110U","14:52:57","14:52:57","1704","21","","0","0","","0"
"27329111U","15:58:57","15:58:57","1704","21","","0","0","","0"
"27329112U","17:10:57","17:10:57","1704","21","","0","0","","0"
"27329113U","18:22:57","18:22:57","1704","21","","0","0","","0"
"27329114U","18:47:57","18:47:57","1704","21","","0","0","","0"
"27329115U","19:58:57","19:58:57","1704","21","","0","0","","0"
"27329116U","20:58:57","20:58:57","1704","21","","0","0","","0"
"27329117U","21:57:22","21:57:22","1704","21","","0","0","","0"
"27329118U","22:57:22","22:57:22","1704","21","","0","0","","0"
"27329119U","23:57:22","23:57:22","1704","21","","0","0","","0"
"27329120U","16:21:57","16:21:57","1704","21","","0","0","","0"
"27329121U","17:34:57","17:34:57","1704","21","","0","0","","0"
"27329138U","07:09:57","07:09:57","1704","21","","0","0","","0"
"27329139U","08:20:57","08:20:57","1704","21","","0","0","","0"
"27329140U","09:47:57","09:47:57","1704","21","","0","0","","0"
"27329141U","10:52:57","10:52:57","1704","21","","0","0","","0"
"27329142U","11:57:57","11:57:57","1704","21","","0","0","","0"
"27329143U","13:02:57","13:02:57","1704","21","","0","0","","0"
"27329144U","14:08:57","14:08:57","1704","21","","0","0","","0"
"27329145U","15:14:57","15:14:57","1704","21","","0","0","","0"
"27329146U","13:23:57","13:23:57","1704","21","","0","0","","0"
"27329147U","14:30:57","14:30:57","1704","21","","0","0","","0"
"27329148U","15:36:57","15:36:57","1704","21","","0","0","","0"
"27329149U","16:46:57","16:46:57","1704","21","","0","0","","0"
"27329150U","17:58:57","17:58:57","1704","21","","0","0","","0"
"27329151U","19:20:57","19:20:57","1704","21","","0","0","","0"
"27338959U","05:21:22","05:21:22","1704","21","","0","0","","0"
"27338960U","06:21:22","06:21:22","1704","21","","0","0","","0"
"27338961U","07:23:57","07:23:57","1704","21","","0","0","","0"
"27338962U","08:28:57","08:28:57","1704","21","","0","0","","0"
"27338978U","09:32:57","09:32:57","1704","21","","0","0","","0"
"27338979U","10:36:57","10:36:57","1704","21","","0","0","","0"
"27338980U","11:40:57","11:40:57","1704","21","","0","0","","0"
"27338981U","12:44:57","12:44:57","1704","21","","0","0","","0"
"27338982U","13:54:57","13:54:57","1704","21","","0","0","","0"
"27338983U","14:58:57","14:58:57","1704","21","","0","0","","0"
"27338984U","16:02:57","16:02:57","1704","21","","0","0","","0"
"27338985U","17:07:57","17:07:57","1704","21","","0","0","","0"
"27338986U","18:13:57","18:13:57","1704","21","","0","0","","0"
