"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278913U","09:02:00","09:02:00","23","29","","0","0","","1"
"27278914U","11:08:00","11:08:00","23","29","","0","0","","1"
"27278915U","13:01:00","13:01:00","23","29","","0","0","","1"
"27278916U","14:55:00","14:55:00","23","29","","0","0","","1"
"27278917U","16:48:00","16:48:00","23","29","","0","0","","1"
"27278918U","18:53:00","18:53:00","23","29","","0","0","","1"
"27278919U","20:43:00","20:43:00","23","29","","0","0","","1"
"27278929U","04:59:00","04:59:00","23","29","","0","0","","1"
"27278930U","06:53:00","06:53:00","23","29","","0","0","","1"
"27278931U","08:46:00","08:46:00","23","29","","0","0","","1"
"27278932U","10:46:00","10:46:00","23","29","","0","0","","1"
"27278933U","12:39:00","12:39:00","23","29","","0","0","","1"
"27278934U","14:32:00","14:32:00","23","29","","0","0","","1"
"27278935U","16:25:00","16:25:00","23","29","","0","0","","1"
"27278936U","18:31:00","18:31:00","23","29","","0","0","","1"
"27278937U","20:21:00","20:21:00","23","29","","0","0","","1"
"27278938U","22:15:00","22:15:00","23","29","","0","0","","1"
"27278939U","23:55:00","23:55:00","23","29","","0","0","","1"
"27278951U","05:32:00","05:32:00","23","29","","0","0","","1"
"27278952U","07:17:00","07:17:00","23","29","","0","0","","1"
"27278953U","09:19:00","09:19:00","23","29","","0","0","","1"
"27278963U","07:39:00","07:39:00","23","29","","0","0","","1"
"27278964U","09:37:00","09:37:00","23","29","","0","0","","1"
"27278965U","11:30:00","11:30:00","23","29","","0","0","","1"
"27278966U","13:23:00","13:23:00","23","29","","0","0","","1"
"27278967U","15:16:00","15:16:00","23","29","","0","0","","1"
"27278968U","17:09:00","17:09:00","23","29","","0","0","","1"
"27278969U","19:14:00","19:14:00","23","29","","0","0","","1"
"27278970U","21:04:00","21:04:00","23","29","","0","0","","1"
"27278977U","08:12:00","08:12:00","23","29","","0","0","","1"
"27278987U","06:29:00","06:29:00","23","29","","0","0","","1"
"27278988U","08:29:00","08:29:00","23","29","","0","0","","1"
"27278989U","10:23:00","10:23:00","23","29","","0","0","","1"
"27278990U","12:16:00","12:16:00","23","29","","0","0","","1"
"27278991U","14:09:00","14:09:00","23","29","","0","0","","1"
"27278992U","16:02:00","16:02:00","23","29","","0","0","","1"
"27278993U","18:11:00","18:11:00","23","29","","0","0","","1"
"27278994U","17:31:00","17:31:00","23","29","","0","0","","1"
"27278995U","19:37:00","19:37:00","23","29","","0","0","","1"
"27278996U","21:25:00","21:25:00","23","29","","0","0","","1"
"27278997U","23:10:00","23:10:00","23","29","","0","0","","1"
"27279015U","06:05:00","06:05:00","23","29","","0","0","","1"
"27279016U","07:55:00","07:55:00","23","29","","0","0","","1"
"27279017U","10:00:00","10:00:00","23","29","","0","0","","1"
"27279018U","11:53:00","11:53:00","23","29","","0","0","","1"
"27279019U","13:46:00","13:46:00","23","29","","0","0","","1"
"27279020U","15:39:00","15:39:00","23","29","","0","0","","1"
"27279021U","17:51:00","17:51:00","23","29","","0","0","","1"
"27279022U","20:00:00","20:00:00","23","29","","0","0","","1"
"27287512U","04:59:00","04:59:00","23","29","","0","0","","1"
"27287513U","06:53:00","06:53:00","23","29","","0","0","","1"
