"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278921U","08:10:04","08:10:04","2144","35","","0","0","","0"
"27278922U","10:18:04","10:18:04","2144","35","","0","0","","0"
"27278923U","12:11:04","12:11:04","2144","35","","0","0","","0"
"27278924U","14:04:04","14:04:04","2144","35","","0","0","","0"
"27278925U","15:58:04","15:58:04","2144","35","","0","0","","0"
"27278926U","17:53:04","17:53:04","2144","35","","0","0","","0"
"27278927U","19:54:04","19:54:04","2144","35","","0","0","","0"
"27278940U","05:48:04","05:48:04","2144","35","","0","0","","0"
"27278941U","07:54:04","07:54:04","2144","35","","0","0","","0"
"27278942U","09:55:04","09:55:04","2144","35","","0","0","","0"
"27278943U","11:49:04","11:49:04","2144","35","","0","0","","0"
"27278944U","13:42:04","13:42:04","2144","35","","0","0","","0"
"27278945U","15:35:04","15:35:04","2144","35","","0","0","","0"
"27278946U","17:29:04","17:29:04","2144","35","","0","0","","0"
"27278947U","19:33:04","19:33:04","2144","35","","0","0","","0"
"27278948U","21:30:04","21:30:04","2144","35","","0","0","","0"
"27278949U","23:10:04","23:10:04","2144","35","","0","0","","0"
"27278955U","06:21:04","06:21:04","2144","35","","0","0","","0"
"27278956U","08:27:04","08:27:04","2144","35","","0","0","","0"
"27278957U","10:40:04","10:40:04","2144","35","","0","0","","0"
"27278958U","12:33:04","12:33:04","2144","35","","0","0","","0"
"27278959U","16:19:04","16:19:04","2144","35","","0","0","","0"
"27278960U","18:15:04","18:15:04","2144","35","","0","0","","0"
"27278961U","20:15:04","20:15:04","2144","35","","0","0","","0"
"27278972U","14:26:04","14:26:04","2144","35","","0","0","","0"
"27278973U","08:44:04","08:44:04","2144","35","","0","0","","0"
"27278974U","09:15:04","09:15:04","2144","35","","0","0","","0"
"27278978U","07:27:04","07:27:04","2144","35","","0","0","","0"
"27278979U","09:32:04","09:32:04","2144","35","","0","0","","0"
"27278980U","11:26:04","11:26:04","2144","35","","0","0","","0"
"27278981U","13:19:04","13:19:04","2144","35","","0","0","","0"
"27278982U","15:12:04","15:12:04","2144","35","","0","0","","0"
"27278983U","17:05:04","17:05:04","2144","35","","0","0","","0"
"27278984U","19:15:04","19:15:04","2144","35","","0","0","","0"
"27278998U","18:36:04","18:36:04","2144","35","","0","0","","0"
"27278999U","20:37:04","20:37:04","2144","35","","0","0","","0"
"27279000U","22:29:04","22:29:04","2144","35","","0","0","","0"
"27279001U","24:00:04","24:00:04","2144","35","","0","0","","0"
"27279004U","05:10:04","05:10:04","2144","35","","0","0","","0"
"27279005U","06:55:04","06:55:04","2144","35","","0","0","","0"
"27279006U","09:00:04","09:00:04","2144","35","","0","0","","0"
"27279007U","11:03:04","11:03:04","2144","35","","0","0","","0"
"27279008U","12:56:04","12:56:04","2144","35","","0","0","","0"
"27279009U","14:49:04","14:49:04","2144","35","","0","0","","0"
"27279010U","16:42:04","16:42:04","2144","35","","0","0","","0"
"27279011U","18:56:04","18:56:04","2144","35","","0","0","","0"
"27279012U","21:02:04","21:02:04","2144","35","","0","0","","0"
"27287523U","05:48:04","05:48:04","2144","35","","0","0","","0"
"27287524U","07:50:04","07:50:04","2144","35","","0","0","","0"
"27287525U","09:36:04","09:36:04","2144","35","","0","0","","0"
"27287526U","11:22:04","11:22:04","2144","35","","0","0","","0"
"27287527U","13:08:04","13:08:04","2144","35","","0","0","","0"
"27287528U","14:54:04","14:54:04","2144","35","","0","0","","0"
"27287529U","16:44:04","16:44:04","2144","35","","0","0","","0"
