"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951211E","07:05:00","07:05:00","6466","8","","0","0","","1"
"1952598E","05:54:00","05:54:00","6466","8","","0","0","","1"
"1952599E","06:48:00","06:48:00","6466","17","","0","0","","1"
"1952600E","14:35:00","14:35:00","6466","17","","0","0","","1"
"1952601E","18:23:00","18:23:00","6466","17","","0","0","","1"
"1952602E","13:00:00","13:00:00","6466","17","","0","0","","1"
"1952603E","13:33:00","13:33:00","6466","17","","0","0","","1"
"1949683E","11:13:00","11:13:00","6466","17","","0","0","","1"
"1949701E","08:20:00","08:20:00","6466","17","","0","0","","1"
"1949898E","08:31:00","08:31:00","6466","17","","0","0","","1"
"1951958E","11:13:00","11:13:00","6466","17","","0","0","","1"
"1952344E","20:03:00","20:03:00","6466","17","","0","0","","1"
"1952451E","11:13:00","11:13:00","6466","17","","0","0","","1"
"1949702E","09:38:00","09:38:00","6466","32","","0","0","","1"
"1949899E","09:57:00","09:57:00","6466","32","","0","0","","1"
"1950267E","12:34:00","12:34:00","6466","25","","0","0","","1"
"1952604E","17:24:00","17:24:00","6466","25","","0","0","","1"
"1952605E","15:20:00","15:20:00","6466","32","","0","0","","1"
"1952771E","08:23:16","08:23:16","6466","11","","0","0","","0"
"1951224E","13:49:16","13:49:16","6466","17","","0","0","","0"
"1951227E","14:46:16","14:46:16","6466","17","","0","0","","0"
"1949372E","08:23:16","08:23:16","6466","11","","0","0","","0"
