"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277734U","05:28:58","05:28:58","210","26","","0","0","","0"
"27277735U","06:56:51","06:56:51","210","26","","0","0","","0"
"27277736U","19:05:37","19:05:37","210","26","","0","0","","0"
"27277737U","20:35:51","20:35:51","210","26","","0","0","","0"
"27277738U","21:58:05","21:58:05","210","26","","0","0","","0"
"27277739U","23:08:05","23:08:05","210","26","","0","0","","0"
"27277740U","24:18:05","24:18:05","210","26","","0","0","","0"
"27277764U","06:04:51","06:04:51","210","26","","0","0","","0"
"27277765U","07:26:37","07:26:37","210","26","","0","0","","0"
"27277766U","20:03:44","20:03:44","210","26","","0","0","","0"
"27277776U","19:31:37","19:31:37","210","26","","0","0","","0"
"27277777U","21:11:05","21:11:05","210","26","","0","0","","0"
"27277780U","07:48:37","07:48:37","210","26","","0","0","","0"
"27277795U","06:31:51","06:31:51","210","26","","0","0","","0"
"27277796U","18:39:37","18:39:37","210","26","","0","0","","0"
"27286296U","05:28:58","05:28:58","210","26","","0","0","","0"
"27286297U","06:56:51","06:56:51","210","26","","0","0","","0"
"27286298U","18:51:44","18:51:44","210","26","","0","0","","0"
"27286299U","20:15:58","20:15:58","210","26","","0","0","","0"
"27286312U","07:22:51","07:22:51","210","26","","0","0","","0"
"27286324U","06:04:51","06:04:51","210","26","","0","0","","0"
"27286325U","19:24:44","19:24:44","210","26","","0","0","","0"
"27286326U","20:46:58","20:46:58","210","26","","0","0","","0"
"27286327U","21:58:05","21:58:05","210","26","","0","0","","0"
"27286328U","23:08:05","23:08:05","210","26","","0","0","","0"
"27286329U","24:18:05","24:18:05","210","26","","0","0","","0"
"27286351U","06:31:51","06:31:51","210","26","","0","0","","0"
"27286352U","19:51:44","19:51:44","210","26","","0","0","","0"
"27286353U","21:22:05","21:22:05","210","26","","0","0","","0"
"27327930U","05:28:58","05:28:58","210","26","","0","0","","0"
"27327931U","06:56:51","06:56:51","210","26","","0","0","","0"
"27327932U","19:14:37","19:14:37","210","26","","0","0","","0"
"27327933U","21:03:58","21:03:58","210","26","","0","0","","0"
"27327966U","18:55:37","18:55:37","210","26","","0","0","","0"
"27327967U","20:39:51","20:39:51","210","26","","0","0","","0"
"27327968U","21:58:05","21:58:05","210","26","","0","0","","0"
"27327969U","23:08:05","23:08:05","210","26","","0","0","","0"
"27327970U","24:18:05","24:18:05","210","26","","0","0","","0"
"27327980U","07:42:37","07:42:37","210","26","","0","0","","0"
"27327993U","18:37:37","18:37:37","210","26","","0","0","","0"
"27327994U","20:16:51","20:16:51","210","26","","0","0","","0"
"27328010U","06:31:51","06:31:51","210","26","","0","0","","0"
"27328011U","07:57:37","07:57:37","210","26","","0","0","","0"
"27328012U","19:58:37","19:58:37","210","26","","0","0","","0"
"27328028U","06:04:51","06:04:51","210","26","","0","0","","0"
"27328029U","07:26:37","07:26:37","210","26","","0","0","","0"
"27328030U","19:36:37","19:36:37","210","26","","0","0","","0"
"27328031U","21:26:05","21:26:05","210","26","","0","0","","0"
"27337758U","05:28:58","05:28:58","210","26","","0","0","","0"
"27337759U","06:56:51","06:56:51","210","26","","0","0","","0"
"27337760U","18:35:44","18:35:44","210","26","","0","0","","0"
"27337761U","20:10:58","20:10:58","210","26","","0","0","","0"
"27337762U","21:22:05","21:22:05","210","26","","0","0","","0"
"27337782U","06:04:51","06:04:51","210","26","","0","0","","0"
"27337783U","07:22:51","07:22:51","210","26","","0","0","","0"
"27337784U","18:56:44","18:56:44","210","26","","0","0","","0"
"27337802U","07:41:51","07:41:51","210","26","","0","0","","0"
"27337803U","19:16:44","19:16:44","210","26","","0","0","","0"
"27337804U","20:46:58","20:46:58","210","26","","0","0","","0"
"27337805U","21:58:05","21:58:05","210","26","","0","0","","0"
"27337806U","23:08:05","23:08:05","210","26","","0","0","","0"
"27337807U","24:18:05","24:18:05","210","26","","0","0","","0"
"27337827U","08:00:51","08:00:51","210","26","","0","0","","0"
"27337842U","06:31:51","06:31:51","210","26","","0","0","","0"
"27337843U","19:43:44","19:43:44","210","26","","0","0","","0"
"27354659U","05:28:58","05:28:58","210","26","","0","0","","0"
"27354660U","06:56:51","06:56:51","210","26","","0","0","","0"
"27354661U","18:35:44","18:35:44","210","26","","0","0","","0"
"27354662U","20:10:58","20:10:58","210","26","","0","0","","0"
"27354663U","21:22:05","21:22:05","210","26","","0","0","","0"
"27354683U","06:04:51","06:04:51","210","26","","0","0","","0"
"27354684U","07:22:51","07:22:51","210","26","","0","0","","0"
"27354685U","18:56:44","18:56:44","210","26","","0","0","","0"
"27354703U","07:41:51","07:41:51","210","26","","0","0","","0"
"27354704U","19:16:44","19:16:44","210","26","","0","0","","0"
"27354705U","20:46:58","20:46:58","210","26","","0","0","","0"
"27354706U","21:58:05","21:58:05","210","26","","0","0","","0"
"27354707U","23:08:05","23:08:05","210","26","","0","0","","0"
"27354708U","24:18:05","24:18:05","210","26","","0","0","","0"
"27354728U","08:00:51","08:00:51","210","26","","0","0","","0"
"27354743U","06:31:51","06:31:51","210","26","","0","0","","0"
"27354744U","19:43:44","19:43:44","210","26","","0","0","","0"
"27277719U","13:59:44","13:59:44","210","29","","0","0","","0"
"27277720U","15:41:44","15:41:44","210","29","","0","0","","0"
"27277721U","17:25:37","17:25:37","210","29","","0","0","","0"
"27277723U","08:51:37","08:51:37","210","29","","0","0","","0"
"27277724U","10:34:37","10:34:37","210","29","","0","0","","0"
"27277725U","12:17:44","12:17:44","210","29","","0","0","","0"
"27277747U","09:12:37","09:12:37","210","29","","0","0","","0"
"27277749U","11:09:37","11:09:37","210","29","","0","0","","0"
"27277750U","12:51:44","12:51:44","210","29","","0","0","","0"
"27277751U","14:33:44","14:33:44","210","29","","0","0","","0"
"27277752U","16:16:37","16:16:37","210","29","","0","0","","0"
"27277753U","18:17:37","18:17:37","210","29","","0","0","","0"
"27277770U","08:30:37","08:30:37","210","29","","0","0","","0"
"27277775U","17:51:37","17:51:37","210","29","","0","0","","0"
"27277778U","09:33:37","09:33:37","210","29","","0","0","","0"
"27277790U","10:00:37","10:00:37","210","29","","0","0","","0"
"27277791U","11:44:37","11:44:37","210","29","","0","0","","0"
"27277792U","13:26:44","13:26:44","210","29","","0","0","","0"
"27277793U","15:08:44","15:08:44","210","29","","0","0","","0"
"27277794U","16:52:37","16:52:37","210","29","","0","0","","0"
"27277797U","08:09:37","08:09:37","210","29","","0","0","","0"
"27286290U","08:37:51","08:37:51","210","29","","0","0","","0"
