"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27281915U","05:17:00","05:17:00","1241","1","","0","0","","1"
"27281916U","06:43:00","06:43:00","1241","1","","0","0","","1"
"27281917U","08:38:00","08:38:00","1241","1","","0","0","","1"
"27281921U","07:04:00","07:04:00","1241","1","","0","0","","1"
"27281922U","09:04:00","09:04:00","1241","1","","0","0","","1"
"27281923U","11:04:00","11:04:00","1241","1","","0","0","","1"
"27281924U","13:04:00","13:04:00","1241","1","","0","0","","1"
"27281925U","15:04:00","15:04:00","1241","1","","0","0","","1"
"27281926U","17:04:00","17:04:00","1241","1","","0","0","","1"
"27281936U","19:04:00","19:04:00","1241","1","","0","0","","1"
"27281937U","21:16:00","21:16:00","1241","1","","0","0","","1"
"27281938U","22:51:00","22:51:00","1241","1","","0","0","","1"
"27281942U","15:28:00","15:28:00","1241","1","","0","0","","1"
"27281943U","17:28:00","17:28:00","1241","1","","0","0","","1"
"27281944U","19:28:00","19:28:00","1241","1","","0","0","","1"
"27281951U","09:52:00","09:52:00","1241","1","","0","0","","1"
"27281952U","11:52:00","11:52:00","1241","1","","0","0","","1"
"27281953U","13:52:00","13:52:00","1241","1","","0","0","","1"
"27281954U","15:52:00","15:52:00","1241","1","","0","0","","1"
"27281955U","17:52:00","17:52:00","1241","1","","0","0","","1"
"27281956U","19:53:00","19:53:00","1241","1","","0","0","","1"
"27281960U","18:16:00","18:16:00","1241","1","","0","0","","1"
"27281961U","20:19:00","20:19:00","1241","1","","0","0","","1"
"27281962U","22:06:00","22:06:00","1241","1","","0","0","","1"
"27281963U","23:36:00","23:36:00","1241","1","","0","0","","1"
"27281969U","10:39:00","10:39:00","1241","1","","0","0","","1"
"27281970U","12:39:00","12:39:00","1241","1","","0","0","","1"
"27281971U","14:39:00","14:39:00","1241","1","","0","0","","1"
"27281972U","16:39:00","16:39:00","1241","1","","0","0","","1"
"27281973U","18:40:00","18:40:00","1241","1","","0","0","","1"
"27281974U","20:47:00","20:47:00","1241","1","","0","0","","1"
"27281981U","05:38:00","05:38:00","1241","1","","0","0","","1"
"27281982U","07:28:00","07:28:00","1241","1","","0","0","","1"
"27281983U","09:28:00","09:28:00","1241","1","","0","0","","1"
"27281984U","11:28:00","11:28:00","1241","1","","0","0","","1"
"27281985U","13:28:00","13:28:00","1241","1","","0","0","","1"
"27281987U","04:35:00","04:35:00","1241","1","","0","0","","1"
"27281988U","05:59:00","05:59:00","1241","1","","0","0","","1"
"27281989U","07:52:00","07:52:00","1241","1","","0","0","","1"
"27281993U","04:56:00","04:56:00","1241","1","","0","0","","1"
"27281994U","06:20:00","06:20:00","1241","1","","0","0","","1"
"27281995U","08:15:00","08:15:00","1241","1","","0","0","","1"
"27281996U","10:15:00","10:15:00","1241","1","","0","0","","1"
"27281997U","12:15:00","12:15:00","1241","1","","0","0","","1"
"27281998U","14:15:00","14:15:00","1241","1","","0","0","","1"
"27281999U","16:15:00","16:15:00","1241","1","","0","0","","1"
"27290240U","07:01:00","07:01:00","1241","1","","0","0","","1"
"27290241U","08:44:00","08:44:00","1241","1","","0","0","","1"
"27290242U","10:31:00","10:31:00","1241","1","","0","0","","1"
"27290243U","12:18:00","12:18:00","1241","1","","0","0","","1"
