"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27283007U","06:57:00","06:57:00","3353","22","","0","0","","1"
"27283008U","13:50:00","13:50:00","3353","22","","0","0","","1"
"27334077U","06:57:00","06:57:00","3353","22","","0","0","","1"
"27334078U","13:50:00","13:50:00","3353","22","","0","0","","1"
"27291305U","14:40:00","14:40:00","3353","12","","0","0","","1"
"27343355U","14:40:00","14:40:00","3353","12","","0","0","","1"
"27360262U","14:40:00","14:40:00","3353","12","","0","0","","1"
"27283009U","14:52:00","14:52:00","3353","22","","0","0","","1"
"27334079U","14:52:00","14:52:00","3353","22","","0","0","","1"
"27283012U","06:57:00","06:57:00","3353","1","","0","0","","1"
"27283013U","13:50:00","13:50:00","3353","1","","0","0","","1"
"27334082U","06:57:00","06:57:00","3353","1","","0","0","","1"
"27334083U","13:50:00","13:50:00","3353","1","","0","0","","1"
"27283016U","19:05:06","19:05:06","3353","5","","0","0","","0"
"27334086U","19:05:06","19:05:06","3353","5","","0","0","","0"
"27291303U","08:54:00","08:54:00","3353","5","","0","0","","1"
"27291304U","14:55:00","14:55:00","3353","5","","0","0","","1"
"27343353U","08:54:00","08:54:00","3353","5","","0","0","","1"
"27343354U","14:55:00","14:55:00","3353","5","","0","0","","1"
"27360260U","08:54:00","08:54:00","3353","5","","0","0","","1"
"27360261U","14:55:00","14:55:00","3353","5","","0","0","","1"
