"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950840E","13:16:22","13:16:22","5038","3","","0","0","","0"
"1952231E","07:01:22","07:01:22","5038","3","","0","0","","0"
"1949613E","08:26:28","08:26:28","5038","40","","0","0","","0"
"1949614E","14:11:28","14:11:28","5038","40","","0","0","","0"
"1949615E","19:41:28","19:41:28","5038","40","","0","0","","0"
"1949616E","23:25:29","23:25:29","5038","40","","0","0","","0"
"1949734E","20:21:28","20:21:28","5038","40","","0","0","","0"
"1949736E","17:11:28","17:11:28","5038","40","","0","0","","0"
"1949847E","18:56:28","18:56:28","5038","40","","0","0","","0"
"1949909E","12:26:28","12:26:28","5038","40","","0","0","","0"
"1949910E","17:11:28","17:11:28","5038","40","","0","0","","0"
"1949911E","18:06:28","18:06:28","5038","40","","0","0","","0"
"1949925E","21:21:28","21:21:28","5038","40","","0","0","","0"
"1950010E","09:21:28","09:21:28","5038","40","","0","0","","0"
"1950011E","16:56:28","16:56:28","5038","40","","0","0","","0"
"1950176E","11:26:28","11:26:28","5038","40","","0","0","","0"
"1950177E","13:31:28","13:31:28","5038","40","","0","0","","0"
"1950178E","14:41:28","14:41:28","5038","40","","0","0","","0"
"1950179E","19:31:28","19:31:28","5038","40","","0","0","","0"
"1950180E","20:21:28","20:21:28","5038","40","","0","0","","0"
"1950441E","08:26:28","08:26:28","5038","40","","0","0","","0"
"1950443E","14:11:28","14:11:28","5038","40","","0","0","","0"
"1950445E","17:01:28","17:01:28","5038","40","","0","0","","0"
"1950447E","19:41:28","19:41:28","5038","40","","0","0","","0"
"1950449E","23:30:29","23:30:29","5038","40","","0","0","","0"
"1950923E","18:16:28","18:16:28","5038","40","","0","0","","0"
"1950937E","14:36:28","14:36:28","5038","40","","0","0","","0"
"1950938E","15:41:28","15:41:28","5038","40","","0","0","","0"
"1951488E","18:01:28","18:01:28","5038","40","","0","0","","0"
"1951570E","10:26:28","10:26:28","5038","40","","0","0","","0"
"1951639E","08:56:28","08:56:28","5038","40","","0","0","","0"
"1951640E","18:56:28","18:56:28","5038","40","","0","0","","0"
"1951687E","18:56:28","18:56:28","5038","40","","0","0","","0"
"1951689E","08:56:28","08:56:28","5038","40","","0","0","","0"
"1951711E","12:26:28","12:26:28","5038","40","","0","0","","0"
"1951773E","12:26:28","12:26:28","5038","40","","0","0","","0"
"1951805E","17:11:28","17:11:28","5038","40","","0","0","","0"
"1951814E","08:16:28","08:16:28","5038","40","","0","0","","0"
"1951815E","09:41:28","09:41:28","5038","40","","0","0","","0"
"1951816E","13:36:28","13:36:28","5038","40","","0","0","","0"
"1951817E","15:46:28","15:46:28","5038","40","","0","0","","0"
"1952269E","08:56:28","08:56:28","5038","40","","0","0","","0"
"1952270E","18:26:28","18:26:28","5038","40","","0","0","","0"
"1952282E","18:56:28","18:56:28","5038","40","","0","0","","0"
"1952286E","15:41:28","15:41:28","5038","40","","0","0","","0"
"1952295E","18:06:28","18:06:28","5038","40","","0","0","","0"
"1952322E","18:51:28","18:51:28","5038","40","","0","0","","0"
"1952323E","19:26:28","19:26:28","5038","40","","0","0","","0"
"1952366E","08:56:28","08:56:28","5038","40","","0","0","","0"
"1952367E","18:26:28","18:26:28","5038","40","","0","0","","0"
"1952368E","18:56:28","18:56:28","5038","40","","0","0","","0"
"1951852E","06:35:41","06:35:41","5038","9","","0","0","","0"
"1952218E","07:00:41","07:00:41","5038","9","","0","0","","0"
"1952042E","14:16:28","14:16:28","5038","53","","0","0","","0"
"1950941E","07:10:41","07:10:41","5038","6","","0","0","","0"
"1952217E","07:00:22","07:00:22","5038","23","","0","0","","0"
"1950174E","23:15:41","23:15:41","5038","44","","0","0","","0"
"1951568E","07:10:41","07:10:41","5038","44","","0","0","","0"
"1950946E","07:05:41","07:05:41","5038","22","","0","0","","0"
"1952219E","07:00:41","07:00:41","5038","16","","0","0","","0"
"1951813E","12:10:41","12:10:41","5038","3","","0","0","","0"
"1952041E","07:00:35","07:00:35","5038","12","","0","0","","0"
"1952047E","06:06:00","06:06:00","5038","3","","0","0","","1"
