"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"21379047U","07:24:16","07:24:16","2079","32","","0","0","","0"
"21379049U","07:18:33","07:18:33","2079","32","","0","0","","0"
"21379051U","08:34:16","08:34:16","2079","32","","0","0","","0"
"21379062U","07:33:33","07:33:33","2079","32","","0","0","","0"
"21379064U","14:48:33","14:48:33","2079","32","","0","0","","0"
"27277428U","04:49:59","04:49:59","2079","32","","0","0","","0"
"27277429U","06:06:59","06:06:59","2079","32","","0","0","","0"
"27277430U","08:03:50","08:03:50","2079","32","","0","0","","0"
"27277434U","05:14:59","05:14:59","2079","32","","0","0","","0"
"27277435U","06:37:59","06:37:59","2079","32","","0","0","","0"
"27277436U","08:31:50","08:31:50","2079","32","","0","0","","0"
"27277437U","10:20:50","10:20:50","2079","32","","0","0","","0"
"27277438U","12:08:50","12:08:50","2079","32","","0","0","","0"
"27277439U","13:56:50","13:56:50","2079","32","","0","0","","0"
"27277445U","05:40:59","05:40:59","2079","32","","0","0","","0"
"27277446U","07:05:50","07:05:50","2079","32","","0","0","","0"
"27277447U","08:59:50","08:59:50","2079","32","","0","0","","0"
"27277448U","10:47:50","10:47:50","2079","32","","0","0","","0"
"27277449U","12:35:50","12:35:50","2079","32","","0","0","","0"
"27277455U","07:35:50","07:35:50","2079","32","","0","0","","0"
"27277456U","09:26:50","09:26:50","2079","32","","0","0","","0"
"27277457U","11:14:50","11:14:50","2079","32","","0","0","","0"
"27277461U","09:54:50","09:54:50","2079","32","","0","0","","0"
"27277462U","11:42:50","11:42:50","2079","32","","0","0","","0"
"27277463U","13:30:50","13:30:50","2079","32","","0","0","","0"
"27277464U","15:18:50","15:18:50","2079","32","","0","0","","0"
"27277465U","17:09:33","17:09:33","2079","32","","0","0","","0"
"27277466U","19:04:33","19:04:33","2079","32","","0","0","","0"
"27277473U","20:56:33","20:56:33","2079","32","","0","0","","0"
"27277474U","22:30:41","22:30:41","2079","32","","0","0","","0"
"27277475U","24:06:41","24:06:41","2079","32","","0","0","","0"
"27277476U","25:42:41","25:42:41","2079","32","","0","0","","0"
"27277481U","13:02:50","13:02:50","2079","32","","0","0","","0"
"27277482U","14:50:50","14:50:50","2079","32","","0","0","","0"
"27277483U","16:40:33","16:40:33","2079","32","","0","0","","0"
"27277484U","18:35:33","18:35:33","2079","32","","0","0","","0"
"27277485U","20:24:33","20:24:33","2079","32","","0","0","","0"
"27277491U","15:44:50","15:44:50","2079","32","","0","0","","0"
"27277492U","17:37:33","17:37:33","2079","32","","0","0","","0"
"27277493U","19:30:33","19:30:33","2079","32","","0","0","","0"
"27277494U","21:42:41","21:42:41","2079","32","","0","0","","0"
"27277495U","23:18:41","23:18:41","2079","32","","0","0","","0"
"27277496U","24:54:41","24:54:41","2079","32","","0","0","","0"
"27277504U","14:23:50","14:23:50","2079","32","","0","0","","0"
"27277505U","16:11:50","16:11:50","2079","32","","0","0","","0"
"27277506U","18:06:33","18:06:33","2079","32","","0","0","","0"
"27277507U","19:57:33","19:57:33","2079","32","","0","0","","0"
"27286010U","04:49:59","04:49:59","2079","32","","0","0","","0"
"27286011U","06:06:59","06:06:59","2079","32","","0","0","","0"
"27286012U","07:42:33","07:42:33","2079","32","","0","0","","0"
"27286013U","09:30:33","09:30:33","2079","32","","0","0","","0"
"27286014U","11:18:33","11:18:33","2079","32","","0","0","","0"
"27286020U","05:14:59","05:14:59","2079","32","","0","0","","0"
"27286021U","06:38:59","06:38:59","2079","32","","0","0","","0"
"27286022U","08:18:33","08:18:33","2079","32","","0","0","","0"
"27286023U","10:06:33","10:06:33","2079","32","","0","0","","0"
"27286024U","11:54:33","11:54:33","2079","32","","0","0","","0"
"27286025U","13:42:33","13:42:33","2079","32","","0","0","","0"
"27286026U","15:30:33","15:30:33","2079","32","","0","0","","0"
"27286033U","05:40:59","05:40:59","2079","32","","0","0","","0"
"27286034U","07:09:33","07:09:33","2079","32","","0","0","","0"
"27286035U","08:54:33","08:54:33","2079","32","","0","0","","0"
"27286036U","10:42:33","10:42:33","2079","32","","0","0","","0"
"27286037U","12:30:33","12:30:33","2079","32","","0","0","","0"
"27286038U","14:18:33","14:18:33","2079","32","","0","0","","0"
"27286045U","13:06:33","13:06:33","2079","32","","0","0","","0"
"27286046U","14:54:33","14:54:33","2079","32","","0","0","","0"
"27286047U","16:42:33","16:42:33","2079","32","","0","0","","0"
"27286048U","18:30:33","18:30:33","2079","32","","0","0","","0"
"27286049U","20:18:33","20:18:33","2079","32","","0","0","","0"
"27286056U","17:18:33","17:18:33","2079","32","","0","0","","0"
"27286057U","19:06:33","19:06:33","2079","32","","0","0","","0"
"27286058U","20:57:33","20:57:33","2079","32","","0","0","","0"
"27286059U","22:30:41","22:30:41","2079","32","","0","0","","0"
"27286060U","24:06:41","24:06:41","2079","32","","0","0","","0"
"27286061U","25:42:41","25:42:41","2079","32","","0","0","","0"
"27286068U","16:06:33","16:06:33","2079","32","","0","0","","0"
"27286069U","17:54:33","17:54:33","2079","32","","0","0","","0"
"27286070U","19:42:33","19:42:33","2079","32","","0","0","","0"
"27286071U","21:42:41","21:42:41","2079","32","","0","0","","0"
"27286072U","23:18:41","23:18:41","2079","32","","0","0","","0"
"27286073U","24:54:41","24:54:41","2079","32","","0","0","","0"
"27293653U","06:24:59","06:24:59","2079","32","","0","0","","0"
"27293654U","07:54:59","07:54:59","2079","32","","0","0","","0"
"27293655U","09:31:41","09:31:41","2079","32","","0","0","","0"
"27293656U","11:10:41","11:10:41","2079","32","","0","0","","0"
"27293657U","12:49:41","12:49:41","2079","32","","0","0","","0"
"27293658U","14:28:41","14:28:41","2079","32","","0","0","","0"
"27293665U","08:42:41","08:42:41","2079","32","","0","0","","0"
"27293666U","10:21:41","10:21:41","2079","32","","0","0","","0"
"27293667U","12:00:41","12:00:41","2079","32","","0","0","","0"
"27293668U","13:39:41","13:39:41","2079","32","","0","0","","0"
"27293672U","15:18:41","15:18:41","2079","32","","0","0","","0"
"27293673U","16:57:41","16:57:41","2079","32","","0","0","","0"
"27293674U","18:36:41","18:36:41","2079","32","","0","0","","0"
"27293675U","20:15:41","20:15:41","2079","32","","0","0","","0"
"27293676U","21:55:41","21:55:41","2079","32","","0","0","","0"
"27293682U","15:51:41","15:51:41","2079","32","","0","0","","0"
"27293683U","17:30:41","17:30:41","2079","32","","0","0","","0"
"27293684U","19:09:41","19:09:41","2079","32","","0","0","","0"
"27293688U","16:24:41","16:24:41","2079","32","","0","0","","0"
"27293689U","18:03:41","18:03:41","2079","32","","0","0","","0"
"27293690U","19:42:41","19:42:41","2079","32","","0","0","","0"
"27293691U","21:21:41","21:21:41","2079","32","","0","0","","0"
"27293692U","23:18:41","23:18:41","2079","32","","0","0","","0"
"27293693U","24:57:41","24:57:41","2079","32","","0","0","","0"
"27293700U","20:48:41","20:48:41","2079","32","","0","0","","0"
"27293701U","22:30:41","22:30:41","2079","32","","0","0","","0"
"27293702U","24:06:41","24:06:41","2079","32","","0","0","","0"
"27293703U","25:42:41","25:42:41","2079","32","","0","0","","0"
"27327537U","08:25:41","08:25:41","2079","32","","0","0","","0"
"27327538U","10:28:41","10:28:41","2079","32","","0","0","","0"
"27327539U","12:18:41","12:18:41","2079","32","","0","0","","0"
"27327540U","14:08:41","14:08:41","2079","32","","0","0","","0"
"27327545U","05:19:59","05:19:59","2079","32","","0","0","","0"
"27327546U","06:59:59","06:59:59","2079","32","","0","0","","0"
"27327547U","09:12:41","09:12:41","2079","32","","0","0","","0"
"27327551U","05:38:59","05:38:59","2079","32","","0","0","","0"
"27327552U","07:24:41","07:24:41","2079","32","","0","0","","0"
"27327553U","09:22:41","09:22:41","2079","32","","0","0","","0"
"27327554U","11:12:41","11:12:41","2079","32","","0","0","","0"
"27327555U","13:05:41","13:05:41","2079","32","","0","0","","0"
"27327562U","07:49:41","07:49:41","2079","32","","0","0","","0"
"27327565U","08:01:41","08:01:41","2079","32","","0","0","","0"
"27327566U","10:06:41","10:06:41","2079","32","","0","0","","0"
"27327567U","11:56:41","11:56:41","2079","32","","0","0","","0"
"27327568U","15:47:41","15:47:41","2079","32","","0","0","","0"
"27327575U","12:33:41","12:33:41","2079","32","","0","0","","0"
"27327576U","14:25:41","14:25:41","2079","32","","0","0","","0"
"27327577U","16:13:41","16:13:41","2079","32","","0","0","","0"
"27327578U","18:05:41","18:05:41","2079","32","","0","0","","0"
"27327579U","20:07:41","20:07:41","2079","32","","0","0","","0"
"27327585U","16:30:41","16:30:41","2079","32","","0","0","","0"
"27327586U","18:22:41","18:22:41","2079","32","","0","0","","0"
"27327591U","13:20:41","13:20:41","2079","32","","0","0","","0"
"27327592U","15:18:41","15:18:41","2079","32","","0","0","","0"
"27327593U","17:14:41","17:14:41","2079","32","","0","0","","0"
"27327594U","19:15:41","19:15:41","2079","32","","0","0","","0"
"27327599U","04:49:59","04:49:59","2079","32","","0","0","","0"
"27327600U","06:20:59","06:20:59","2079","32","","0","0","","0"
"27327601U","08:13:41","08:13:41","2079","32","","0","0","","0"
"27327605U","06:40:59","06:40:59","2079","32","","0","0","","0"
"27327606U","08:48:41","08:48:41","2079","32","","0","0","","0"
"27327609U","09:00:41","09:00:41","2079","32","","0","0","","0"
"27327610U","10:50:41","10:50:41","2079","32","","0","0","","0"
"27327611U","12:49:41","12:49:41","2079","32","","0","0","","0"
"27327615U","05:57:59","05:57:59","2079","32","","0","0","","0"
"27327616U","07:37:41","07:37:41","2079","32","","0","0","","0"
"27327617U","09:38:41","09:38:41","2079","32","","0","0","","0"
"27327618U","11:34:41","11:34:41","2079","32","","0","0","","0"
"27327619U","13:38:41","13:38:41","2079","32","","0","0","","0"
"27327628U","15:58:41","15:58:41","2079","32","","0","0","","0"
"27327629U","17:49:41","17:49:41","2079","32","","0","0","","0"
"27327630U","19:48:41","19:48:41","2079","32","","0","0","","0"
"27327635U","18:38:41","18:38:41","2079","32","","0","0","","0"
"27327636U","20:51:41","20:51:41","2079","32","","0","0","","0"
"27327644U","15:03:41","15:03:41","2079","32","","0","0","","0"
"27327645U","16:57:41","16:57:41","2079","32","","0","0","","0"
"27327646U","18:56:41","18:56:41","2079","32","","0","0","","0"
"27327651U","17:32:41","17:32:41","2079","32","","0","0","","0"
"27327652U","19:30:41","19:30:41","2079","32","","0","0","","0"
"27327653U","21:19:41","21:19:41","2079","32","","0","0","","0"
"27327654U","22:54:41","22:54:41","2079","32","","0","0","","0"
"27327655U","24:30:41","24:30:41","2079","32","","0","0","","0"
"27327661U","20:26:41","20:26:41","2079","32","","0","0","","0"
