"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27332774U","12:42:59","12:42:59","1212","12","","0","0","","0"
"27332778U","07:52:59","07:52:59","1212","12","","0","0","","0"
"27342209U","12:42:59","12:42:59","1212","12","","0","0","","0"
"27342213U","07:52:59","07:52:59","1212","12","","0","0","","0"
"27359110U","12:42:59","12:42:59","1212","12","","0","0","","0"
"27359114U","07:52:59","07:52:59","1212","12","","0","0","","0"
"27281890U","07:17:59","07:17:59","1212","12","","0","0","","0"
"27281891U","09:17:59","09:17:59","1212","12","","0","0","","0"
"27281892U","11:17:59","11:17:59","1212","12","","0","0","","0"
"27281893U","13:17:59","13:17:59","1212","12","","0","0","","0"
"27281894U","15:17:59","15:17:59","1212","12","","0","0","","0"
"27281895U","17:17:59","17:17:59","1212","12","","0","0","","0"
"27281896U","19:17:59","19:17:59","1212","12","","0","0","","0"
"27281906U","06:21:55","06:21:55","1212","12","","0","0","","0"
"27281907U","08:17:59","08:17:59","1212","12","","0","0","","0"
"27281908U","10:17:59","10:17:59","1212","12","","0","0","","0"
"27281909U","12:17:59","12:17:59","1212","12","","0","0","","0"
"27281910U","14:17:59","14:17:59","1212","12","","0","0","","0"
"27281911U","16:17:59","16:17:59","1212","12","","0","0","","0"
"27281912U","18:17:59","18:17:59","1212","12","","0","0","","0"
"27281913U","20:17:55","20:17:55","1212","12","","0","0","","0"
"27281914U","22:08:55","22:08:55","1212","12","","0","0","","0"
"27290207U","07:17:59","07:17:59","1212","12","","0","0","","0"
"27290208U","09:17:59","09:17:59","1212","12","","0","0","","0"
"27290209U","11:17:59","11:17:59","1212","12","","0","0","","0"
"27290210U","13:17:59","13:17:59","1212","12","","0","0","","0"
"27290211U","15:17:59","15:17:59","1212","12","","0","0","","0"
"27290212U","17:17:59","17:17:59","1212","12","","0","0","","0"
"27290213U","19:17:59","19:17:59","1212","12","","0","0","","0"
"27290223U","06:21:55","06:21:55","1212","12","","0","0","","0"
"27290224U","08:17:59","08:17:59","1212","12","","0","0","","0"
"27290225U","10:17:59","10:17:59","1212","12","","0","0","","0"
"27290226U","12:17:59","12:17:59","1212","12","","0","0","","0"
"27290227U","14:17:59","14:17:59","1212","12","","0","0","","0"
"27290228U","16:17:59","16:17:59","1212","12","","0","0","","0"
"27290229U","18:17:59","18:17:59","1212","12","","0","0","","0"
"27290230U","20:17:55","20:17:55","1212","12","","0","0","","0"
"27290231U","22:08:55","22:08:55","1212","12","","0","0","","0"
"27296554U","07:22:59","07:22:59","1212","12","","0","0","","0"
"27296555U","11:22:59","11:22:59","1212","12","","0","0","","0"
"27296556U","13:22:59","13:22:59","1212","12","","0","0","","0"
"27296557U","15:22:59","15:22:59","1212","12","","0","0","","0"
"27296558U","17:22:59","17:22:59","1212","12","","0","0","","0"
"27296559U","19:20:55","19:20:55","1212","12","","0","0","","0"
"27296560U","09:22:59","09:22:59","1212","12","","0","0","","0"
"27296570U","06:29:46","06:29:46","1212","12","","0","0","","0"
"27296571U","08:22:59","08:22:59","1212","12","","0","0","","0"
"27296572U","10:22:59","10:22:59","1212","12","","0","0","","0"
"27296573U","12:22:59","12:22:59","1212","12","","0","0","","0"
"27296574U","14:22:59","14:22:59","1212","12","","0","0","","0"
"27296575U","16:22:59","16:22:59","1212","12","","0","0","","0"
"27296576U","18:22:59","18:22:59","1212","12","","0","0","","0"
"27296577U","20:20:55","20:20:55","1212","12","","0","0","","0"
"27296578U","22:10:55","22:10:55","1212","12","","0","0","","0"
"27332766U","07:10:59","07:10:59","1212","12","","0","0","","0"
"27332767U","09:22:59","09:22:59","1212","12","","0","0","","0"
"27332768U","11:27:59","11:27:59","1212","12","","0","0","","0"
"27332769U","13:32:59","13:32:59","1212","12","","0","0","","0"
"27332770U","15:32:59","15:32:59","1212","12","","0","0","","0"
"27332771U","17:32:59","17:32:59","1212","12","","0","0","","0"
"27332772U","19:32:59","19:32:59","1212","12","","0","0","","0"
"27332775U","14:12:59","14:12:59","1212","12","","0","0","","0"
"27332779U","06:00:55","06:00:55","1212","12","","0","0","","0"
"27332789U","06:20:55","06:20:55","1212","12","","0","0","","0"
"27332790U","08:22:59","08:22:59","1212","12","","0","0","","0"
"27332791U","10:22:59","10:22:59","1212","12","","0","0","","0"
"27332792U","12:27:59","12:27:59","1212","12","","0","0","","0"
"27332793U","14:32:59","14:32:59","1212","12","","0","0","","0"
"27332794U","16:32:59","16:32:59","1212","12","","0","0","","0"
"27332795U","18:32:59","18:32:59","1212","12","","0","0","","0"
"27332796U","20:30:55","20:30:55","1212","12","","0","0","","0"
"27332797U","22:20:55","22:20:55","1212","12","","0","0","","0"
"27342201U","07:10:59","07:10:59","1212","12","","0","0","","0"
"27342202U","09:22:59","09:22:59","1212","12","","0","0","","0"
"27342203U","11:27:59","11:27:59","1212","12","","0","0","","0"
"27342204U","13:32:59","13:32:59","1212","12","","0","0","","0"
"27342205U","15:32:59","15:32:59","1212","12","","0","0","","0"
"27342206U","17:32:59","17:32:59","1212","12","","0","0","","0"
"27342207U","19:32:59","19:32:59","1212","12","","0","0","","0"
"27342210U","14:12:59","14:12:59","1212","12","","0","0","","0"
"27342214U","06:00:55","06:00:55","1212","12","","0","0","","0"
"27342224U","06:20:55","06:20:55","1212","12","","0","0","","0"
"27342225U","08:22:59","08:22:59","1212","12","","0","0","","0"
"27342226U","10:22:59","10:22:59","1212","12","","0","0","","0"
"27342227U","12:27:59","12:27:59","1212","12","","0","0","","0"
"27342228U","14:32:59","14:32:59","1212","12","","0","0","","0"
"27342229U","16:32:59","16:32:59","1212","12","","0","0","","0"
"27342230U","18:32:59","18:32:59","1212","12","","0","0","","0"
"27342231U","20:30:55","20:30:55","1212","12","","0","0","","0"
"27342232U","22:20:55","22:20:55","1212","12","","0","0","","0"
"27349023U","07:22:59","07:22:59","1212","12","","0","0","","0"
"27349024U","11:22:59","11:22:59","1212","12","","0","0","","0"
"27349025U","13:22:59","13:22:59","1212","12","","0","0","","0"
"27349026U","15:22:59","15:22:59","1212","12","","0","0","","0"
"27349027U","17:22:59","17:22:59","1212","12","","0","0","","0"
"27349028U","19:20:55","19:20:55","1212","12","","0","0","","0"
"27349029U","09:22:59","09:22:59","1212","12","","0","0","","0"
"27349039U","06:29:46","06:29:46","1212","12","","0","0","","0"
"27349040U","08:22:59","08:22:59","1212","12","","0","0","","0"
"27349041U","10:22:59","10:22:59","1212","12","","0","0","","0"
"27349042U","12:22:59","12:22:59","1212","12","","0","0","","0"
"27349043U","14:22:59","14:22:59","1212","12","","0","0","","0"
"27349044U","16:22:59","16:22:59","1212","12","","0","0","","0"
"27349045U","18:22:59","18:22:59","1212","12","","0","0","","0"
"27349046U","20:20:55","20:20:55","1212","12","","0","0","","0"
"27349047U","22:10:55","22:10:55","1212","12","","0","0","","0"
"27359102U","07:10:59","07:10:59","1212","12","","0","0","","0"
"27359103U","09:22:59","09:22:59","1212","12","","0","0","","0"
"27359104U","11:27:59","11:27:59","1212","12","","0","0","","0"
"27359105U","13:32:59","13:32:59","1212","12","","0","0","","0"
"27359106U","15:32:59","15:32:59","1212","12","","0","0","","0"
"27359107U","17:32:59","17:32:59","1212","12","","0","0","","0"
"27359108U","19:32:59","19:32:59","1212","12","","0","0","","0"
"27359111U","14:12:59","14:12:59","1212","12","","0","0","","0"
"27359115U","06:00:55","06:00:55","1212","12","","0","0","","0"
