"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27280237U","06:38:27","06:38:27","2412","25","","0","0","","0"
"27280238U","08:52:59","08:52:59","2412","25","","0","0","","0"
"27280248U","06:54:27","06:54:27","2412","25","","0","0","","0"
"27280249U","09:17:59","09:17:59","2412","25","","0","0","","0"
"27280250U","11:47:59","11:47:59","2412","25","","0","0","","0"
"27280251U","14:12:59","14:12:59","2412","25","","0","0","","0"
"27280252U","16:37:59","16:37:59","2412","25","","0","0","","0"
"27280253U","19:02:08","19:02:08","2412","25","","0","0","","0"
"27280254U","21:32:17","21:32:17","2412","25","","0","0","","0"
"27280255U","23:32:17","23:32:17","2412","25","","0","0","","0"
"27280258U","07:26:08","07:26:08","2412","25","","0","0","","0"
"27280259U","09:45:59","09:45:59","2412","25","","0","0","","0"
"27280269U","05:35:36","05:35:36","2412","25","","0","0","","0"
"27280270U","07:38:08","07:38:08","2412","25","","0","0","","0"
"27280271U","09:58:59","09:58:59","2412","25","","0","0","","0"
"27280272U","12:23:59","12:23:59","2412","25","","0","0","","0"
"27280273U","14:48:08","14:48:08","2412","25","","0","0","","0"
"27280274U","17:13:59","17:13:59","2412","25","","0","0","","0"
"27280275U","19:43:59","19:43:59","2412","25","","0","0","","0"
"27280276U","22:02:17","22:02:17","2412","25","","0","0","","0"
"27280277U","24:02:17","24:02:17","2412","25","","0","0","","0"
"27280286U","08:01:08","08:01:08","2412","25","","0","0","","0"
"27280287U","10:26:59","10:26:59","2412","25","","0","0","","0"
"27280288U","12:59:59","12:59:59","2412","25","","0","0","","0"
"27280289U","15:24:59","15:24:59","2412","25","","0","0","","0"
"27280290U","17:49:59","17:49:59","2412","25","","0","0","","0"
"27280291U","20:21:08","20:21:08","2412","25","","0","0","","0"
"27280292U","22:32:17","22:32:17","2412","25","","0","0","","0"
"27280293U","24:32:17","24:32:17","2412","25","","0","0","","0"
"27280297U","05:55:36","05:55:36","2412","25","","0","0","","0"
"27280298U","08:13:59","08:13:59","2412","25","","0","0","","0"
"27280299U","10:39:59","10:39:59","2412","25","","0","0","","0"
"27280308U","06:17:27","06:17:27","2412","25","","0","0","","0"
"27280309U","08:28:59","08:28:59","2412","25","","0","0","","0"
"27280310U","10:53:59","10:53:59","2412","25","","0","0","","0"
