"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274157U","07:07:58","07:07:58","1511","7","","0","0","","0"
"27274158U","07:59:58","07:59:58","1511","7","","0","0","","0"
"27274159U","08:51:58","08:51:58","1511","7","","0","0","","0"
"27274160U","09:44:40","09:44:40","1511","7","","0","0","","0"
"27274161U","10:36:40","10:36:40","1511","7","","0","0","","0"
"27274162U","11:28:40","11:28:40","1511","7","","0","0","","0"
"27274163U","12:20:40","12:20:40","1511","7","","0","0","","0"
"27274164U","13:12:40","13:12:40","1511","7","","0","0","","0"
"27274165U","14:03:40","14:03:40","1511","7","","0","0","","0"
"27274166U","14:55:40","14:55:40","1511","7","","0","0","","0"
"27274167U","15:47:40","15:47:40","1511","7","","0","0","","0"
"27274168U","16:43:40","16:43:40","1511","7","","0","0","","0"
"27274169U","17:37:40","17:37:40","1511","7","","0","0","","0"
"27274170U","18:31:40","18:31:40","1511","7","","0","0","","0"
"27274171U","19:21:22","19:21:22","1511","7","","0","0","","0"
"27274172U","20:11:22","20:11:22","1511","7","","0","0","","0"
"27274181U","07:33:58","07:33:58","1511","7","","0","0","","0"
"27274182U","08:25:58","08:25:58","1511","7","","0","0","","0"
"27274183U","09:17:40","09:17:40","1511","7","","0","0","","0"
"27274184U","10:10:40","10:10:40","1511","7","","0","0","","0"
"27274185U","11:02:40","11:02:40","1511","7","","0","0","","0"
"27274186U","11:54:40","11:54:40","1511","7","","0","0","","0"
"27274187U","12:46:40","12:46:40","1511","7","","0","0","","0"
"27274188U","13:37:40","13:37:40","1511","7","","0","0","","0"
"27274189U","14:29:40","14:29:40","1511","7","","0","0","","0"
"27274190U","15:21:40","15:21:40","1511","7","","0","0","","0"
"27274191U","16:13:40","16:13:40","1511","7","","0","0","","0"
"27274192U","17:10:40","17:10:40","1511","7","","0","0","","0"
"27274193U","18:04:40","18:04:40","1511","7","","0","0","","0"
"27274194U","18:58:22","18:58:22","1511","7","","0","0","","0"
"27274195U","19:46:22","19:46:22","1511","7","","0","0","","0"
"27283319U","07:07:58","07:07:58","1511","7","","0","0","","0"
"27283320U","07:59:58","07:59:58","1511","7","","0","0","","0"
"27283321U","08:51:58","08:51:58","1511","7","","0","0","","0"
"27283322U","09:44:40","09:44:40","1511","7","","0","0","","0"
"27283323U","10:36:40","10:36:40","1511","7","","0","0","","0"
"27283324U","11:28:40","11:28:40","1511","7","","0","0","","0"
"27283325U","12:20:40","12:20:40","1511","7","","0","0","","0"
"27283326U","13:12:40","13:12:40","1511","7","","0","0","","0"
"27283327U","14:03:40","14:03:40","1511","7","","0","0","","0"
"27283328U","14:55:40","14:55:40","1511","7","","0","0","","0"
"27283329U","15:47:40","15:47:40","1511","7","","0","0","","0"
"27283330U","16:43:40","16:43:40","1511","7","","0","0","","0"
"27283331U","17:37:40","17:37:40","1511","7","","0","0","","0"
"27283332U","18:31:40","18:31:40","1511","7","","0","0","","0"
"27283333U","19:21:22","19:21:22","1511","7","","0","0","","0"
"27283334U","20:11:22","20:11:22","1511","7","","0","0","","0"
"27283343U","07:33:58","07:33:58","1511","7","","0","0","","0"
"27283344U","08:25:58","08:25:58","1511","7","","0","0","","0"
"27283345U","09:17:40","09:17:40","1511","7","","0","0","","0"
"27283346U","10:10:40","10:10:40","1511","7","","0","0","","0"
"27283347U","11:02:40","11:02:40","1511","7","","0","0","","0"
"27283348U","11:54:40","11:54:40","1511","7","","0","0","","0"
"27283349U","12:46:40","12:46:40","1511","7","","0","0","","0"
"27283350U","13:37:40","13:37:40","1511","7","","0","0","","0"
"27283351U","14:29:40","14:29:40","1511","7","","0","0","","0"
"27283352U","15:21:40","15:21:40","1511","7","","0","0","","0"
"27283353U","16:13:40","16:13:40","1511","7","","0","0","","0"
"27283354U","17:10:40","17:10:40","1511","7","","0","0","","0"
"27283355U","18:04:40","18:04:40","1511","7","","0","0","","0"
"27283356U","18:58:22","18:58:22","1511","7","","0","0","","0"
"27283357U","19:46:22","19:46:22","1511","7","","0","0","","0"
"27323891U","07:33:58","07:33:58","1511","7","","0","0","","0"
"27323892U","08:25:58","08:25:58","1511","7","","0","0","","0"
"27323893U","09:17:40","09:17:40","1511","7","","0","0","","0"
"27323894U","10:10:40","10:10:40","1511","7","","0","0","","0"
"27323895U","11:02:40","11:02:40","1511","7","","0","0","","0"
"27323896U","11:54:40","11:54:40","1511","7","","0","0","","0"
"27323897U","12:46:40","12:46:40","1511","7","","0","0","","0"
"27323898U","13:37:40","13:37:40","1511","7","","0","0","","0"
"27323899U","14:29:40","14:29:40","1511","7","","0","0","","0"
"27323900U","15:21:40","15:21:40","1511","7","","0","0","","0"
"27323901U","16:13:40","16:13:40","1511","7","","0","0","","0"
"27323902U","17:10:40","17:10:40","1511","7","","0","0","","0"
"27323903U","18:04:40","18:04:40","1511","7","","0","0","","0"
"27323904U","18:58:22","18:58:22","1511","7","","0","0","","0"
"27323905U","19:46:22","19:46:22","1511","7","","0","0","","0"
"27323930U","07:07:58","07:07:58","1511","7","","0","0","","0"
"27323931U","07:59:58","07:59:58","1511","7","","0","0","","0"
"27323932U","08:51:58","08:51:58","1511","7","","0","0","","0"
"27323933U","09:44:40","09:44:40","1511","7","","0","0","","0"
"27323934U","10:36:40","10:36:40","1511","7","","0","0","","0"
"27323935U","11:28:40","11:28:40","1511","7","","0","0","","0"
"27323936U","12:20:40","12:20:40","1511","7","","0","0","","0"
"27323937U","13:12:40","13:12:40","1511","7","","0","0","","0"
"27323938U","14:03:40","14:03:40","1511","7","","0","0","","0"
"27323939U","14:55:40","14:55:40","1511","7","","0","0","","0"
"27323940U","15:47:40","15:47:40","1511","7","","0","0","","0"
"27323941U","16:43:40","16:43:40","1511","7","","0","0","","0"
"27323942U","17:37:40","17:37:40","1511","7","","0","0","","0"
"27323943U","18:31:40","18:31:40","1511","7","","0","0","","0"
"27323944U","19:21:22","19:21:22","1511","7","","0","0","","0"
"27323945U","20:11:22","20:11:22","1511","7","","0","0","","0"
"27334389U","07:33:58","07:33:58","1511","7","","0","0","","0"
"27334390U","08:25:58","08:25:58","1511","7","","0","0","","0"
"27334391U","09:17:40","09:17:40","1511","7","","0","0","","0"
"27334392U","10:10:40","10:10:40","1511","7","","0","0","","0"
"27334393U","11:02:40","11:02:40","1511","7","","0","0","","0"
"27334394U","11:54:40","11:54:40","1511","7","","0","0","","0"
"27334395U","12:46:40","12:46:40","1511","7","","0","0","","0"
"27334396U","13:37:40","13:37:40","1511","7","","0","0","","0"
"27334397U","14:29:40","14:29:40","1511","7","","0","0","","0"
"27334398U","15:21:40","15:21:40","1511","7","","0","0","","0"
"27334399U","16:13:40","16:13:40","1511","7","","0","0","","0"
"27334400U","17:10:40","17:10:40","1511","7","","0","0","","0"
"27334401U","18:04:40","18:04:40","1511","7","","0","0","","0"
"27334402U","18:58:22","18:58:22","1511","7","","0","0","","0"
"27334403U","19:46:22","19:46:22","1511","7","","0","0","","0"
"27334428U","07:07:58","07:07:58","1511","7","","0","0","","0"
"27334429U","07:59:58","07:59:58","1511","7","","0","0","","0"
"27334430U","08:51:58","08:51:58","1511","7","","0","0","","0"
"27334431U","09:44:40","09:44:40","1511","7","","0","0","","0"
"27334432U","10:36:40","10:36:40","1511","7","","0","0","","0"
"27334433U","11:28:40","11:28:40","1511","7","","0","0","","0"
"27334434U","12:20:40","12:20:40","1511","7","","0","0","","0"
"27334435U","13:12:40","13:12:40","1511","7","","0","0","","0"
"27334436U","14:03:40","14:03:40","1511","7","","0","0","","0"
"27334437U","14:55:40","14:55:40","1511","7","","0","0","","0"
"27334438U","15:47:40","15:47:40","1511","7","","0","0","","0"
"27334439U","16:43:40","16:43:40","1511","7","","0","0","","0"
"27334440U","17:37:40","17:37:40","1511","7","","0","0","","0"
"27334441U","18:31:40","18:31:40","1511","7","","0","0","","0"
"27334442U","19:21:22","19:21:22","1511","7","","0","0","","0"
"27334443U","20:11:22","20:11:22","1511","7","","0","0","","0"
"27351266U","07:33:58","07:33:58","1511","7","","0","0","","0"
"27351267U","08:25:58","08:25:58","1511","7","","0","0","","0"
"27351268U","09:17:40","09:17:40","1511","7","","0","0","","0"
"27351269U","10:10:40","10:10:40","1511","7","","0","0","","0"
"27351270U","11:02:40","11:02:40","1511","7","","0","0","","0"
"27351271U","11:54:40","11:54:40","1511","7","","0","0","","0"
"27351272U","12:46:40","12:46:40","1511","7","","0","0","","0"
"27351273U","13:37:40","13:37:40","1511","7","","0","0","","0"
"27351274U","14:29:40","14:29:40","1511","7","","0","0","","0"
"27351275U","15:21:40","15:21:40","1511","7","","0","0","","0"
"27351276U","16:13:40","16:13:40","1511","7","","0","0","","0"
"27351277U","17:10:40","17:10:40","1511","7","","0","0","","0"
"27351278U","18:04:40","18:04:40","1511","7","","0","0","","0"
"27351279U","18:58:22","18:58:22","1511","7","","0","0","","0"
"27351280U","19:46:22","19:46:22","1511","7","","0","0","","0"
"27351305U","07:07:58","07:07:58","1511","7","","0","0","","0"
"27351306U","07:59:58","07:59:58","1511","7","","0","0","","0"
"27351307U","08:51:58","08:51:58","1511","7","","0","0","","0"
"27351308U","09:44:40","09:44:40","1511","7","","0","0","","0"
"27351309U","10:36:40","10:36:40","1511","7","","0","0","","0"
"27351310U","11:28:40","11:28:40","1511","7","","0","0","","0"
"27351311U","12:20:40","12:20:40","1511","7","","0","0","","0"
"27351312U","13:12:40","13:12:40","1511","7","","0","0","","0"
"27351313U","14:03:40","14:03:40","1511","7","","0","0","","0"
"27351314U","14:55:40","14:55:40","1511","7","","0","0","","0"
