"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"23708066U","08:16:12","08:16:12","1941","14","","0","0","","0"
"27322146U","05:00:12","05:00:12","1941","14","","0","0","","0"
"27322147U","06:00:12","06:00:12","1941","14","","0","0","","0"
"27322148U","07:00:12","07:00:12","1941","14","","0","0","","0"
"27322149U","08:01:12","08:01:12","1941","14","","0","0","","0"
"27322150U","09:00:12","09:00:12","1941","14","","0","0","","0"
"27322151U","10:00:12","10:00:12","1941","14","","0","0","","0"
"27322152U","11:00:12","11:00:12","1941","14","","0","0","","0"
"27322153U","12:00:12","12:00:12","1941","14","","0","0","","0"
"27322154U","13:00:12","13:00:12","1941","14","","0","0","","0"
"27322155U","13:50:12","13:50:12","1941","14","","0","0","","0"
"27322156U","15:00:12","15:00:12","1941","14","","0","0","","0"
"27322157U","16:00:12","16:00:12","1941","14","","0","0","","0"
"27322158U","16:50:12","16:50:12","1941","14","","0","0","","0"
"27322159U","18:00:12","18:00:12","1941","14","","0","0","","0"
"27322160U","19:00:12","19:00:12","1941","14","","0","0","","0"
"27322161U","20:04:12","20:04:12","1941","14","","0","0","","0"
"27322162U","21:14:12","21:14:12","1941","14","","0","0","","0"
"27322185U","05:30:12","05:30:12","1941","14","","0","0","","0"
"27322186U","06:30:12","06:30:12","1941","14","","0","0","","0"
"27322187U","07:31:12","07:31:12","1941","14","","0","0","","0"
"27322188U","08:31:12","08:31:12","1941","14","","0","0","","0"
"27322189U","09:30:12","09:30:12","1941","14","","0","0","","0"
"27322190U","10:30:12","10:30:12","1941","14","","0","0","","0"
"27322191U","11:30:12","11:30:12","1941","14","","0","0","","0"
"27322192U","12:30:12","12:30:12","1941","14","","0","0","","0"
"27322193U","13:30:12","13:30:12","1941","14","","0","0","","0"
"27322194U","14:30:12","14:30:12","1941","14","","0","0","","0"
"27322195U","15:30:12","15:30:12","1941","14","","0","0","","0"
"27322196U","16:30:12","16:30:12","1941","14","","0","0","","0"
"27322197U","17:30:12","17:30:12","1941","14","","0","0","","0"
"27322198U","18:30:12","18:30:12","1941","14","","0","0","","0"
"27322199U","19:29:12","19:29:12","1941","14","","0","0","","0"
"27322200U","20:45:12","20:45:12","1941","14","","0","0","","0"
"27327077U","05:00:12","05:00:12","1941","14","","0","0","","0"
"27327078U","06:00:12","06:00:12","1941","14","","0","0","","0"
"27327079U","07:00:12","07:00:12","1941","14","","0","0","","0"
"27327080U","08:01:12","08:01:12","1941","14","","0","0","","0"
"27327081U","09:00:12","09:00:12","1941","14","","0","0","","0"
"27327082U","10:00:12","10:00:12","1941","14","","0","0","","0"
"27327083U","11:00:12","11:00:12","1941","14","","0","0","","0"
"27327084U","12:00:12","12:00:12","1941","14","","0","0","","0"
"27327085U","13:00:12","13:00:12","1941","14","","0","0","","0"
"27327086U","13:50:12","13:50:12","1941","14","","0","0","","0"
"27327087U","15:00:12","15:00:12","1941","14","","0","0","","0"
"27327088U","16:00:12","16:00:12","1941","14","","0","0","","0"
"27327089U","16:50:12","16:50:12","1941","14","","0","0","","0"
"27327090U","18:00:12","18:00:12","1941","14","","0","0","","0"
"27327091U","19:00:12","19:00:12","1941","14","","0","0","","0"
"27327092U","20:04:12","20:04:12","1941","14","","0","0","","0"
"27327093U","21:14:12","21:14:12","1941","14","","0","0","","0"
"27327116U","05:30:12","05:30:12","1941","14","","0","0","","0"
"27327117U","06:30:12","06:30:12","1941","14","","0","0","","0"
"27327118U","07:31:12","07:31:12","1941","14","","0","0","","0"
"27327119U","08:31:12","08:31:12","1941","14","","0","0","","0"
"27327120U","09:30:12","09:30:12","1941","14","","0","0","","0"
"27327121U","10:30:12","10:30:12","1941","14","","0","0","","0"
"27327122U","11:30:12","11:30:12","1941","14","","0","0","","0"
"27327123U","12:30:12","12:30:12","1941","14","","0","0","","0"
"27327124U","13:30:12","13:30:12","1941","14","","0","0","","0"
"27327125U","14:30:12","14:30:12","1941","14","","0","0","","0"
"27327126U","15:30:12","15:30:12","1941","14","","0","0","","0"
"27327127U","16:30:12","16:30:12","1941","14","","0","0","","0"
"27327128U","17:30:12","17:30:12","1941","14","","0","0","","0"
"27327129U","18:30:12","18:30:12","1941","14","","0","0","","0"
"27327130U","19:29:12","19:29:12","1941","14","","0","0","","0"
"27327131U","20:45:12","20:45:12","1941","14","","0","0","","0"
