"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952705E","07:44:12","07:44:12","5341","31","","0","0","","0"
"1952173E","16:18:17","16:18:17","5341","11","","0","0","","0"
"1949812E","09:38:15","09:38:15","5341","11","","0","0","","0"
"1949827E","07:18:15","07:18:15","5341","11","","0","0","","0"
"1950151E","09:38:15","09:38:15","5341","11","","0","0","","0"
"1950233E","07:18:15","07:18:15","5341","11","","0","0","","0"
"1950634E","12:29:15","12:29:15","5341","11","","0","0","","0"
"1951279E","14:24:15","14:24:15","5341","11","","0","0","","0"
"1951427E","16:18:15","16:18:15","5341","11","","0","0","","0"
"1951539E","07:53:15","07:53:15","5341","11","","0","0","","0"
"1951744E","13:13:15","13:13:15","5341","11","","0","0","","0"
"1952016E","13:13:15","13:13:15","5341","11","","0","0","","0"
"1952026E","07:53:15","07:53:15","5341","11","","0","0","","0"
"1952707E","07:48:15","07:48:15","5341","11","","0","0","","0"
"1951606E","13:14:12","13:14:12","5341","28","","0","0","","0"
"1952704E","07:45:19","07:45:19","5341","28","","0","0","","0"
"1951605E","07:49:12","07:49:12","5341","15","","0","0","","0"
"1952205E","07:10:46","07:10:46","5341","28","","0","0","","0"
"1950877E","13:32:17","13:32:17","5341","11","","0","0","","0"
"1951746E","13:32:17","13:32:17","5341","11","","0","0","","0"
"1952028E","13:32:17","13:32:17","5341","11","","0","0","","0"
"1950069E","17:14:12","17:14:12","5341","26","","0","0","","0"
"1951282E","07:50:19","07:50:19","5341","26","","0","0","","0"
"1951540E","08:38:17","08:38:17","5341","5","","0","0","","0"
"1951617E","07:49:12","07:49:12","5341","59","","0","0","","0"
"1952029E","07:40:12","07:40:12","5341","59","","0","0","","0"
"1952290E","12:59:12","12:59:12","5341","59","","0","0","","0"
"1952703E","07:44:58","07:44:58","5341","33","","0","0","","0"
"1952133E","07:44:12","07:44:12","5341","15","","0","0","","0"
"1949785E","16:36:30","16:36:30","5341","11","","0","0","","0"
"1950068E","18:09:17","18:09:17","5341","11","","0","0","","0"
"1950081E","19:13:30","19:13:30","5341","11","","0","0","","0"
"1950243E","15:34:17","15:34:17","5341","11","","0","0","","0"
"1952708E","11:29:17","11:29:17","5341","11","","0","0","","0"
