"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278882U","06:07:00","06:07:00","1243","22","","0","0","","1"
"27287469U","05:00:00","05:00:00","1243","22","","0","0","","1"
"27294605U","05:55:00","05:55:00","1243","22","","0","0","","1"
"27329239U","07:09:00","07:09:00","1243","22","","0","0","","1"
"27329261U","04:55:00","04:55:00","1243","22","","0","0","","1"
"27329280U","07:46:00","07:46:00","1243","22","","0","0","","1"
"27339134U","04:55:00","04:55:00","1243","22","","0","0","","1"
"27346902U","05:55:00","05:55:00","1243","22","","0","0","","1"
"27356035U","04:55:00","04:55:00","1243","22","","0","0","","1"
"27294580U","21:29:00","21:29:00","1243","1","","0","0","","1"
"27329181U","10:31:00","10:31:00","1243","1","","0","0","","1"
"27329262U","21:01:00","21:01:00","1243","1","","0","0","","1"
"27339111U","21:26:00","21:26:00","1243","1","","0","0","","1"
"27346877U","21:29:00","21:29:00","1243","1","","0","0","","1"
"27356012U","21:26:00","21:26:00","1243","1","","0","0","","1"
"27278769U","05:26:00","05:26:00","1243","27","","0","0","","1"
"27278770U","06:44:00","06:44:00","1243","27","","0","0","","1"
"27278771U","08:16:00","08:16:00","1243","27","","0","0","","1"
"27278775U","08:27:00","08:27:00","1243","27","","0","0","","1"
"27278776U","09:57:00","09:57:00","1243","27","","0","0","","1"
"27278777U","11:27:00","11:27:00","1243","27","","0","0","","1"
"27278778U","12:57:00","12:57:00","1243","27","","0","0","","1"
"27278779U","14:27:00","14:27:00","1243","27","","0","0","","1"
"27278780U","15:56:00","15:56:00","1243","27","","0","0","","1"
"27278781U","17:30:00","17:30:00","1243","27","","0","0","","1"
"27278782U","19:03:00","19:03:00","1243","27","","0","0","","1"
"27278783U","20:32:00","20:32:00","1243","27","","0","0","","1"
"27278784U","22:00:00","22:00:00","1243","27","","0","0","","1"
"27278785U","23:30:00","23:30:00","1243","27","","0","0","","1"
"27278797U","06:56:00","06:56:00","1243","27","","0","0","","1"
"27278798U","08:39:00","08:39:00","1243","27","","0","0","","1"
"27278799U","10:12:00","10:12:00","1243","27","","0","0","","1"
"27278800U","11:42:00","11:42:00","1243","27","","0","0","","1"
"27278801U","13:12:00","13:12:00","1243","27","","0","0","","1"
"27278802U","14:42:00","14:42:00","1243","27","","0","0","","1"
"27278803U","16:13:00","16:13:00","1243","27","","0","0","","1"
"27278804U","17:46:00","17:46:00","1243","27","","0","0","","1"
"27278805U","19:19:00","19:19:00","1243","27","","0","0","","1"
"27278806U","20:52:00","20:52:00","1243","27","","0","0","","1"
"27278817U","05:48:00","05:48:00","1243","27","","0","0","","1"
"27278818U","07:10:00","07:10:00","1243","27","","0","0","","1"
"27278819U","08:51:00","08:51:00","1243","27","","0","0","","1"
"27278820U","10:27:00","10:27:00","1243","27","","0","0","","1"
"27278821U","11:57:00","11:57:00","1243","27","","0","0","","1"
"27278822U","13:27:00","13:27:00","1243","27","","0","0","","1"
"27278823U","14:57:00","14:57:00","1243","27","","0","0","","1"
"27278824U","16:28:00","16:28:00","1243","27","","0","0","","1"
"27278825U","18:01:00","18:01:00","1243","27","","0","0","","1"
"27278826U","19:34:00","19:34:00","1243","27","","0","0","","1"
"27278849U","07:53:00","07:53:00","1243","27","","0","0","","1"
"27278850U","09:27:00","09:27:00","1243","27","","0","0","","1"
"27278851U","10:57:00","10:57:00","1243","27","","0","0","","1"
"27278852U","12:27:00","12:27:00","1243","27","","0","0","","1"
"27278853U","13:57:00","13:57:00","1243","27","","0","0","","1"
"27278854U","15:27:00","15:27:00","1243","27","","0","0","","1"
"27278855U","16:59:00","16:59:00","1243","27","","0","0","","1"
"27278856U","18:32:00","18:32:00","1243","27","","0","0","","1"
"27278857U","20:05:00","20:05:00","1243","27","","0","0","","1"
"27278858U","21:30:00","21:30:00","1243","27","","0","0","","1"
"27278859U","22:55:00","22:55:00","1243","27","","0","0","","1"
"27278860U","24:30:00","24:30:00","1243","27","","0","0","","1"
"27278870U","06:29:00","06:29:00","1243","27","","0","0","","1"
"27278871U","08:05:00","08:05:00","1243","27","","0","0","","1"
"27278872U","09:42:00","09:42:00","1243","27","","0","0","","1"
