"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282847U","07:19:36","07:19:36","3227","4","","0","0","","0"
"27282848U","08:19:36","08:19:36","3227","4","","0","0","","0"
"27282849U","09:19:36","09:19:36","3227","4","","0","0","","0"
"27282850U","10:19:36","10:19:36","3227","4","","0","0","","0"
"27282851U","11:19:36","11:19:36","3227","4","","0","0","","0"
"27282852U","12:19:36","12:19:36","3227","4","","0","0","","0"
"27282853U","13:19:36","13:19:36","3227","4","","0","0","","0"
"27282854U","14:19:36","14:19:36","3227","4","","0","0","","0"
"27282855U","15:19:36","15:19:36","3227","4","","0","0","","0"
"27282856U","16:19:36","16:19:36","3227","4","","0","0","","0"
"27282857U","17:19:36","17:19:36","3227","4","","0","0","","0"
"27282858U","18:19:36","18:19:36","3227","4","","0","0","","0"
"27291159U","07:19:36","07:19:36","3227","4","","0","0","","0"
"27291160U","08:19:36","08:19:36","3227","4","","0","0","","0"
"27291161U","09:19:36","09:19:36","3227","4","","0","0","","0"
"27291162U","10:19:36","10:19:36","3227","4","","0","0","","0"
"27291163U","11:19:36","11:19:36","3227","4","","0","0","","0"
"27291164U","12:19:36","12:19:36","3227","4","","0","0","","0"
"27291165U","13:19:36","13:19:36","3227","4","","0","0","","0"
"27291166U","14:19:36","14:19:36","3227","4","","0","0","","0"
"27291167U","15:19:36","15:19:36","3227","4","","0","0","","0"
"27291168U","16:19:36","16:19:36","3227","4","","0","0","","0"
"27291169U","17:19:36","17:19:36","3227","4","","0","0","","0"
"27291170U","18:19:36","18:19:36","3227","4","","0","0","","0"
"27333898U","07:19:36","07:19:36","3227","4","","0","0","","0"
"27333899U","08:19:36","08:19:36","3227","4","","0","0","","0"
"27333900U","09:19:36","09:19:36","3227","4","","0","0","","0"
"27333901U","10:19:36","10:19:36","3227","4","","0","0","","0"
"27333902U","11:19:36","11:19:36","3227","4","","0","0","","0"
"27333903U","12:19:36","12:19:36","3227","4","","0","0","","0"
"27333904U","13:19:36","13:19:36","3227","4","","0","0","","0"
"27333905U","14:19:36","14:19:36","3227","4","","0","0","","0"
"27333906U","15:19:36","15:19:36","3227","4","","0","0","","0"
"27333907U","16:19:36","16:19:36","3227","4","","0","0","","0"
"27333908U","17:19:36","17:19:36","3227","4","","0","0","","0"
"27333909U","18:19:36","18:19:36","3227","4","","0","0","","0"
"27343201U","07:19:36","07:19:36","3227","4","","0","0","","0"
"27343202U","08:19:36","08:19:36","3227","4","","0","0","","0"
"27343203U","09:19:36","09:19:36","3227","4","","0","0","","0"
"27343204U","10:19:36","10:19:36","3227","4","","0","0","","0"
"27343205U","11:19:36","11:19:36","3227","4","","0","0","","0"
"27343206U","12:19:36","12:19:36","3227","4","","0","0","","0"
"27343207U","13:19:36","13:19:36","3227","4","","0","0","","0"
"27343208U","14:19:36","14:19:36","3227","4","","0","0","","0"
"27343209U","15:19:36","15:19:36","3227","4","","0","0","","0"
"27343210U","16:19:36","16:19:36","3227","4","","0","0","","0"
"27343211U","17:19:36","17:19:36","3227","4","","0","0","","0"
"27343212U","18:19:36","18:19:36","3227","4","","0","0","","0"
"27360108U","07:19:36","07:19:36","3227","4","","0","0","","0"
"27360109U","08:19:36","08:19:36","3227","4","","0","0","","0"
"27360110U","09:19:36","09:19:36","3227","4","","0","0","","0"
"27360111U","10:19:36","10:19:36","3227","4","","0","0","","0"
"27360112U","11:19:36","11:19:36","3227","4","","0","0","","0"
"27360113U","12:19:36","12:19:36","3227","4","","0","0","","0"
"27360114U","13:19:36","13:19:36","3227","4","","0","0","","0"
"27360115U","14:19:36","14:19:36","3227","4","","0","0","","0"
"27360116U","15:19:36","15:19:36","3227","4","","0","0","","0"
"27360117U","16:19:36","16:19:36","3227","4","","0","0","","0"
"27360118U","17:19:36","17:19:36","3227","4","","0","0","","0"
"27360119U","18:19:36","18:19:36","3227","4","","0","0","","0"
