"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27293405U","05:44:36","05:44:36","2736","5","","0","0","","0"
"27293423U","14:31:14","14:31:14","2736","5","","0","0","","0"
"27293441U","06:11:55","06:11:55","2736","5","","0","0","","0"
"27310374U","04:32:36","04:32:36","2736","5","","0","0","","0"
"27310382U","05:52:55","05:52:55","2736","5","","0","0","","0"
"27310394U","06:24:55","06:24:55","2736","5","","0","0","","0"
"27310413U","10:27:33","10:27:33","2736","5","","0","0","","0"
"27310427U","18:53:53","18:53:53","2736","5","","0","0","","0"
"27310718U","04:32:36","04:32:36","2736","5","","0","0","","0"
"27310741U","05:52:55","05:52:55","2736","5","","0","0","","0"
"27310763U","10:15:14","10:15:14","2736","5","","0","0","","0"
"27327196U","04:32:36","04:32:36","2736","5","","0","0","","0"
"27327209U","05:52:55","05:52:55","2736","5","","0","0","","0"
"27327220U","06:24:55","06:24:55","2736","5","","0","0","","0"
"27327238U","06:51:55","06:51:55","2736","5","","0","0","","0"
"27337160U","04:32:36","04:32:36","2736","5","","0","0","","0"
"27337181U","05:52:55","05:52:55","2736","5","","0","0","","0"
"27345614U","05:45:36","05:45:36","2736","5","","0","0","","0"
"27345634U","06:07:55","06:07:55","2736","5","","0","0","","0"
"27345648U","18:53:14","18:53:14","2736","5","","0","0","","0"
"27354061U","04:32:36","04:32:36","2736","5","","0","0","","0"
"27354082U","05:52:55","05:52:55","2736","5","","0","0","","0"
"27293371U","06:31:55","06:31:55","2736","13","","0","0","","0"
"27293372U","07:52:55","07:52:55","2736","13","","0","0","","0"
"27293373U","09:14:35","09:14:35","2736","13","","0","0","","0"
"27293374U","10:40:54","10:40:54","2736","13","","0","0","","0"
"27293385U","12:08:54","12:08:54","2736","13","","0","0","","0"
"27293386U","13:36:54","13:36:54","2736","13","","0","0","","0"
"27293387U","15:06:14","15:06:14","2736","13","","0","0","","0"
