"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951087E","14:42:02","14:42:02","5528","25","","0","0","","0"
"1949325E","06:54:17","06:54:17","5528","25","","0","0","","0"
"1950989E","06:54:17","06:54:17","5528","25","","0","0","","0"
"1951704E","06:54:17","06:54:17","5528","25","","0","0","","0"
"1951088E","06:54:17","06:54:17","5528","25","","0","0","","0"
"1951091E","06:54:17","06:54:17","5528","8","","0","0","","0"
"1949941E","17:10:32","17:10:32","5528","23","","0","0","","0"
"1950993E","19:12:02","19:12:02","5528","23","","0","0","","0"
"1951705E","20:12:02","20:12:02","5528","42","","0","0","","0"
"1951890E","09:32:02","09:32:02","5528","42","","0","0","","0"
"1949353E","14:57:02","14:57:02","5528","40","","0","0","","0"
"1949352E","13:05:02","13:05:02","5528","23","","0","0","","0"
"1950997E","08:22:03","08:22:03","5528","23","","0","0","","0"
"1949332E","15:04:17","15:04:17","5528","23","","0","0","","0"
"1950646E","15:03:01","15:03:01","5528","47","","0","0","","0"
"1950841E","15:08:01","15:08:01","5528","47","","0","0","","0"
"1951520E","12:13:01","12:13:01","5528","47","","0","0","","0"
"1952686E","19:58:01","19:58:01","5528","47","","0","0","","0"
"1951524E","12:10:01","12:10:01","5528","34","","0","0","","0"
"1950629E","15:08:01","15:08:01","5528","38","","0","0","","0"
"1950842E","15:13:01","15:13:01","5528","38","","0","0","","0"
