"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27294742U","06:29:59","06:29:59","2390","32","","0","0","","0"
"27294743U","07:50:59","07:50:59","2390","32","","0","0","","0"
"27294744U","09:12:37","09:12:37","2390","32","","0","0","","0"
"27294745U","10:36:37","10:36:37","2390","32","","0","0","","0"
"27294746U","12:00:37","12:00:37","2390","32","","0","0","","0"
"27294747U","13:22:37","13:22:37","2390","32","","0","0","","0"
"27294748U","14:50:15","14:50:15","2390","32","","0","0","","0"
"27294749U","12:42:37","12:42:37","2390","32","","0","0","","0"
"27294750U","14:05:15","14:05:15","2390","32","","0","0","","0"
"27294751U","15:37:15","15:37:15","2390","32","","0","0","","0"
"27294752U","17:09:15","17:09:15","2390","32","","0","0","","0"
"27294753U","18:41:15","18:41:15","2390","32","","0","0","","0"
"27294754U","20:10:59","20:10:59","2390","32","","0","0","","0"
"27294762U","09:54:37","09:54:37","2390","32","","0","0","","0"
"27294763U","11:18:37","11:18:37","2390","32","","0","0","","0"
"27294770U","07:09:59","07:09:59","2390","32","","0","0","","0"
"27294771U","08:30:59","08:30:59","2390","32","","0","0","","0"
"27294772U","16:22:15","16:22:15","2390","32","","0","0","","0"
"27294773U","17:54:15","17:54:15","2390","32","","0","0","","0"
"27294774U","19:26:15","19:26:15","2390","32","","0","0","","0"
"27294775U","20:51:59","20:51:59","2390","32","","0","0","","0"
"27310496U","05:46:59","05:46:59","2390","32","","0","0","","0"
"27310497U","07:33:37","07:33:37","2390","32","","0","0","","0"
"27310498U","09:28:37","09:28:37","2390","32","","0","0","","0"
"27310499U","11:35:37","11:35:37","2390","32","","0","0","","0"
"27310500U","13:24:37","13:24:37","2390","32","","0","0","","0"
"27310506U","08:06:37","08:06:37","2390","32","","0","0","","0"
"27310507U","09:55:37","09:55:37","2390","32","","0","0","","0"
"27310510U","06:21:59","06:21:59","2390","32","","0","0","","0"
"27310511U","08:34:37","08:34:37","2390","32","","0","0","","0"
"27310512U","10:23:37","10:23:37","2390","32","","0","0","","0"
"27310513U","12:12:37","12:12:37","2390","32","","0","0","","0"
"27310518U","14:01:37","14:01:37","2390","32","","0","0","","0"
"27310519U","15:51:53","15:51:53","2390","32","","0","0","","0"
"27310520U","17:44:53","17:44:53","2390","32","","0","0","","0"
"27310521U","19:36:37","19:36:37","2390","32","","0","0","","0"
"27310522U","21:18:59","21:18:59","2390","32","","0","0","","0"
"27310528U","14:37:37","14:37:37","2390","32","","0","0","","0"
"27310529U","16:29:53","16:29:53","2390","32","","0","0","","0"
"27310530U","18:22:53","18:22:53","2390","32","","0","0","","0"
"27310531U","20:11:59","20:11:59","2390","32","","0","0","","0"
"27310537U","15:14:53","15:14:53","2390","32","","0","0","","0"
"27310538U","17:07:53","17:07:53","2390","32","","0","0","","0"
"27310539U","19:00:15","19:00:15","2390","32","","0","0","","0"
"27310540U","20:42:59","20:42:59","2390","32","","0","0","","0"
"27310545U","10:59:37","10:59:37","2390","32","","0","0","","0"
"27310546U","12:48:37","12:48:37","2390","32","","0","0","","0"
"27310547U","06:53:59","06:53:59","2390","32","","0","0","","0"
"27310548U","09:02:37","09:02:37","2390","32","","0","0","","0"
"27310825U","05:46:59","05:46:59","2390","32","","0","0","","0"
"27310826U","07:29:37","07:29:37","2390","32","","0","0","","0"
"27310827U","09:13:37","09:13:37","2390","32","","0","0","","0"
"27310828U","11:04:37","11:04:37","2390","32","","0","0","","0"
"27310829U","12:54:37","12:54:37","2390","32","","0","0","","0"
"27310835U","06:21:59","06:21:59","2390","32","","0","0","","0"
"27310836U","08:03:37","08:03:37","2390","32","","0","0","","0"
"27310837U","09:49:37","09:49:37","2390","32","","0","0","","0"
"27310838U","11:40:37","11:40:37","2390","32","","0","0","","0"
"27310843U","06:53:59","06:53:59","2390","32","","0","0","","0"
"27310844U","08:38:37","08:38:37","2390","32","","0","0","","0"
"27310845U","10:26:37","10:26:37","2390","32","","0","0","","0"
"27310846U","12:17:37","12:17:37","2390","32","","0","0","","0"
"27310851U","14:45:37","14:45:37","2390","32","","0","0","","0"
"27310852U","16:39:15","16:39:15","2390","32","","0","0","","0"
"27310853U","18:33:15","18:33:15","2390","32","","0","0","","0"
"27310854U","20:22:59","20:22:59","2390","32","","0","0","","0"
"27310860U","13:31:37","13:31:37","2390","32","","0","0","","0"
"27310861U","15:24:15","15:24:15","2390","32","","0","0","","0"
"27310862U","17:17:15","17:17:15","2390","32","","0","0","","0"
"27310863U","19:10:37","19:10:37","2390","32","","0","0","","0"
"27310864U","20:55:59","20:55:59","2390","32","","0","0","","0"
"27310870U","14:08:37","14:08:37","2390","32","","0","0","","0"
"27310871U","16:01:15","16:01:15","2390","32","","0","0","","0"
"27310872U","17:55:15","17:55:15","2390","32","","0","0","","0"
"27310873U","19:47:37","19:47:37","2390","32","","0","0","","0"
"27310874U","21:28:59","21:28:59","2390","32","","0","0","","0"
"27329398U","05:42:59","05:42:59","2390","32","","0","0","","0"
"27329399U","07:18:47","07:18:47","2390","32","","0","0","","0"
"27329400U","09:14:15","09:14:15","2390","32","","0","0","","0"
"27329404U","15:57:09","15:57:09","2390","32","","0","0","","0"
"27329405U","17:57:09","17:57:09","2390","32","","0","0","","0"
"27329406U","19:52:15","19:52:15","2390","32","","0","0","","0"
"27329411U","07:39:47","07:39:47","2390","32","","0","0","","0"
"27329412U","09:28:15","09:28:15","2390","32","","0","0","","0"
"27329413U","11:18:15","11:18:15","2390","32","","0","0","","0"
"27329414U","13:04:53","13:04:53","2390","32","","0","0","","0"
"27329415U","14:58:53","14:58:53","2390","32","","0","0","","0"
"27329416U","16:57:09","16:57:09","2390","32","","0","0","","0"
"27329423U","07:52:47","07:52:47","2390","32","","0","0","","0"
"27329424U","09:44:15","09:44:15","2390","32","","0","0","","0"
"27329427U","06:17:59","06:17:59","2390","32","","0","0","","0"
"27329428U","08:10:47","08:10:47","2390","32","","0","0","","0"
"27329429U","10:03:15","10:03:15","2390","32","","0","0","","0"
"27329430U","11:44:15","11:44:15","2390","32","","0","0","","0"
"27329431U","13:32:53","13:32:53","2390","32","","0","0","","0"
"27329432U","15:32:09","15:32:09","2390","32","","0","0","","0"
