"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274660U","08:07:27","08:07:27","3599","20","","0","0","","0"
"27274676U","06:39:54","06:39:54","3599","20","","0","0","","0"
"27274677U","08:14:27","08:14:27","3599","20","","0","0","","0"
"27274678U","09:42:10","09:42:10","3599","20","","0","0","","0"
"27274679U","11:12:10","11:12:10","3599","20","","0","0","","0"
"27274680U","12:42:10","12:42:10","3599","20","","0","0","","0"
"27274681U","14:12:10","14:12:10","3599","20","","0","0","","0"
"27274682U","15:42:10","15:42:10","3599","20","","0","0","","0"
"27274683U","17:12:10","17:12:10","3599","20","","0","0","","0"
"27274684U","18:41:10","18:41:10","3599","20","","0","0","","0"
"27274685U","20:09:38","20:09:38","3599","20","","0","0","","0"
"27274686U","21:28:38","21:28:38","3599","20","","0","0","","0"
"27274687U","22:48:38","22:48:38","3599","20","","0","0","","0"
"27274688U","24:03:38","24:03:38","3599","20","","0","0","","0"
"27274689U","25:31:38","25:31:38","3599","20","","0","0","","0"
"27274701U","08:21:27","08:21:27","3599","20","","0","0","","0"
"27274702U","09:52:10","09:52:10","3599","20","","0","0","","0"
"27274703U","11:22:10","11:22:10","3599","20","","0","0","","0"
"27274704U","12:52:10","12:52:10","3599","20","","0","0","","0"
"27274705U","14:22:10","14:22:10","3599","20","","0","0","","0"
"27274706U","15:52:10","15:52:10","3599","20","","0","0","","0"
"27274707U","17:20:10","17:20:10","3599","20","","0","0","","0"
"27274708U","18:49:10","18:49:10","3599","20","","0","0","","0"
"27274709U","20:18:38","20:18:38","3599","20","","0","0","","0"
"27274715U","17:28:10","17:28:10","3599","20","","0","0","","0"
"27274716U","18:57:10","18:57:10","3599","20","","0","0","","0"
"27274717U","20:24:38","20:24:38","3599","20","","0","0","","0"
"27274728U","07:39:27","07:39:27","3599","20","","0","0","","0"
"27274729U","09:09:10","09:09:10","3599","20","","0","0","","0"
"27274730U","10:42:10","10:42:10","3599","20","","0","0","","0"
"27274731U","12:12:10","12:12:10","3599","20","","0","0","","0"
"27274732U","13:42:10","13:42:10","3599","20","","0","0","","0"
"27274733U","15:12:10","15:12:10","3599","20","","0","0","","0"
"27274734U","16:47:10","16:47:10","3599","20","","0","0","","0"
"27274735U","18:16:10","18:16:10","3599","20","","0","0","","0"
"27274736U","19:43:54","19:43:54","3599","20","","0","0","","0"
"27274748U","06:20:54","06:20:54","3599","20","","0","0","","0"
"27274749U","08:00:27","08:00:27","3599","20","","0","0","","0"
"27274750U","09:33:10","09:33:10","3599","20","","0","0","","0"
