"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27293405U","05:45:19","05:45:19","2738","6","","0","0","","0"
"27293423U","14:32:17","14:32:17","2738","6","","0","0","","0"
"27293441U","06:12:43","06:12:43","2738","6","","0","0","","0"
"27310374U","04:33:19","04:33:19","2738","6","","0","0","","0"
"27310382U","05:53:43","05:53:43","2738","6","","0","0","","0"
"27310394U","06:25:43","06:25:43","2738","6","","0","0","","0"
"27310413U","10:28:41","10:28:41","2738","6","","0","0","","0"
"27310427U","18:55:05","18:55:05","2738","6","","0","0","","0"
"27310718U","04:33:19","04:33:19","2738","6","","0","0","","0"
"27310741U","05:53:43","05:53:43","2738","6","","0","0","","0"
"27310763U","10:16:17","10:16:17","2738","6","","0","0","","0"
"27327196U","04:33:19","04:33:19","2738","6","","0","0","","0"
"27327209U","05:53:43","05:53:43","2738","6","","0","0","","0"
"27327220U","06:25:43","06:25:43","2738","6","","0","0","","0"
"27327238U","06:52:43","06:52:43","2738","6","","0","0","","0"
"27337160U","04:33:19","04:33:19","2738","6","","0","0","","0"
"27337181U","05:53:43","05:53:43","2738","6","","0","0","","0"
"27345614U","05:46:19","05:46:19","2738","6","","0","0","","0"
"27345634U","06:08:43","06:08:43","2738","6","","0","0","","0"
"27345648U","18:54:17","18:54:17","2738","6","","0","0","","0"
"27354061U","04:33:19","04:33:19","2738","6","","0","0","","0"
"27354082U","05:53:43","05:53:43","2738","6","","0","0","","0"
"27293371U","06:32:43","06:32:43","2738","14","","0","0","","0"
"27293372U","07:53:43","07:53:43","2738","14","","0","0","","0"
"27293373U","09:15:30","09:15:30","2738","14","","0","0","","0"
"27293374U","10:41:54","10:41:54","2738","14","","0","0","","0"
"27293385U","12:09:54","12:09:54","2738","14","","0","0","","0"
"27293386U","13:37:54","13:37:54","2738","14","","0","0","","0"
"27293387U","15:07:17","15:07:17","2738","14","","0","0","","0"
"27293388U","16:47:17","16:47:17","2738","14","","0","0","","0"
"27293389U","18:17:17","18:17:17","2738","14","","0","0","","0"
"27293390U","19:47:54","19:47:54","2738","14","","0","0","","0"
"27293391U","21:15:30","21:15:30","2738","14","","0","0","","0"
"27293392U","22:36:30","22:36:30","2738","14","","0","0","","0"
