"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949382E","12:30:33","12:30:33","6012","13","","0","0","","0"
"1949385E","07:35:33","07:35:33","6012","13","","0","0","","0"
"1949789E","06:35:33","06:35:33","6012","13","","0","0","","0"
"1950639E","08:30:33","08:30:33","6012","13","","0","0","","0"
"1950643E","19:10:33","19:10:33","6012","13","","0","0","","0"
"1950909E","08:30:33","08:30:33","6012","13","","0","0","","0"
"1950910E","12:45:33","12:45:33","6012","13","","0","0","","0"
"1950912E","19:10:33","19:10:33","6012","13","","0","0","","0"
"1950955E","07:10:33","07:10:33","6012","13","","0","0","","0"
"1951404E","08:30:33","08:30:33","6012","13","","0","0","","0"
"1951406E","12:30:33","12:30:33","6012","13","","0","0","","0"
"1951410E","19:10:33","19:10:33","6012","13","","0","0","","0"
"1951545E","17:10:33","17:10:33","6012","13","","0","0","","0"
"1951583E","13:40:33","13:40:33","6012","13","","0","0","","0"
"1951660E","07:10:33","07:10:33","6012","13","","0","0","","0"
"1951789E","19:10:33","19:10:33","6012","13","","0","0","","0"
"1951793E","12:30:33","12:30:33","6012","13","","0","0","","0"
"1951795E","08:30:33","08:30:33","6012","13","","0","0","","0"
"1952121E","08:30:33","08:30:33","6012","13","","0","0","","0"
"1952123E","12:30:33","12:30:33","6012","13","","0","0","","0"
"1952127E","19:10:33","19:10:33","6012","13","","0","0","","0"
"1952202E","15:45:33","15:45:33","6012","13","","0","0","","0"
"1952257E","06:35:33","06:35:33","6012","13","","0","0","","0"
"1952310E","06:35:33","06:35:33","6012","13","","0","0","","0"
"1952313E","07:10:33","07:10:33","6012","13","","0","0","","0"
"1950954E","13:45:33","13:45:33","6012","2","","0","0","","0"
"1950957E","07:10:33","07:10:33","6012","2","","0","0","","0"
"1950638E","18:30:40","18:30:40","6012","2","","0","0","","0"
"1950827E","18:30:40","18:30:40","6012","2","","0","0","","0"
"1951707E","11:00:40","11:00:40","6012","2","","0","0","","0"
"1952687E","08:25:40","08:25:40","6012","2","","0","0","","0"
"1950831E","14:35:40","14:35:40","6012","2","","0","0","","0"
"1950641E","14:30:33","14:30:33","6012","14","","0","0","","0"
"1950911E","14:30:33","14:30:33","6012","14","","0","0","","0"
"1951408E","14:30:33","14:30:33","6012","14","","0","0","","0"
"1951791E","14:30:33","14:30:33","6012","14","","0","0","","0"
"1952125E","14:30:33","14:30:33","6012","14","","0","0","","0"
