"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277734U","05:23:50","05:23:50","201","21","","0","0","","0"
"27277735U","06:51:09","06:51:09","201","21","","0","0","","0"
"27277736U","18:58:47","18:58:47","201","21","","0","0","","0"
"27277737U","20:30:09","20:30:09","201","21","","0","0","","0"
"27277738U","21:53:31","21:53:31","201","21","","0","0","","0"
"27277739U","23:03:31","23:03:31","201","21","","0","0","","0"
"27277740U","24:13:31","24:13:31","201","21","","0","0","","0"
"27277764U","05:59:09","05:59:09","201","21","","0","0","","0"
"27277765U","07:19:47","07:19:47","201","21","","0","0","","0"
"27277766U","19:57:28","19:57:28","201","21","","0","0","","0"
"27277776U","19:24:47","19:24:47","201","21","","0","0","","0"
"27277777U","21:06:31","21:06:31","201","21","","0","0","","0"
"27277780U","07:41:47","07:41:47","201","21","","0","0","","0"
"27277795U","06:26:09","06:26:09","201","21","","0","0","","0"
"27277796U","18:32:47","18:32:47","201","21","","0","0","","0"
"27286296U","05:23:50","05:23:50","201","21","","0","0","","0"
"27286297U","06:51:09","06:51:09","201","21","","0","0","","0"
"27286298U","18:45:28","18:45:28","201","21","","0","0","","0"
"27286299U","20:10:50","20:10:50","201","21","","0","0","","0"
"27286312U","07:17:09","07:17:09","201","21","","0","0","","0"
"27286324U","05:59:09","05:59:09","201","21","","0","0","","0"
"27286325U","19:18:28","19:18:28","201","21","","0","0","","0"
"27286326U","20:41:50","20:41:50","201","21","","0","0","","0"
"27286327U","21:53:31","21:53:31","201","21","","0","0","","0"
"27286328U","23:03:31","23:03:31","201","21","","0","0","","0"
"27286329U","24:13:31","24:13:31","201","21","","0","0","","0"
"27286351U","06:26:09","06:26:09","201","21","","0","0","","0"
"27286352U","19:45:28","19:45:28","201","21","","0","0","","0"
"27286353U","21:17:31","21:17:31","201","21","","0","0","","0"
"27327930U","05:23:50","05:23:50","201","21","","0","0","","0"
"27327931U","06:51:09","06:51:09","201","21","","0","0","","0"
"27327932U","19:07:47","19:07:47","201","21","","0","0","","0"
"27327933U","20:58:50","20:58:50","201","21","","0","0","","0"
"27327966U","18:48:47","18:48:47","201","21","","0","0","","0"
"27327967U","20:34:09","20:34:09","201","21","","0","0","","0"
"27327968U","21:53:31","21:53:31","201","21","","0","0","","0"
"27327969U","23:03:31","23:03:31","201","21","","0","0","","0"
"27327970U","24:13:31","24:13:31","201","21","","0","0","","0"
"27327980U","07:35:47","07:35:47","201","21","","0","0","","0"
"27327993U","18:30:47","18:30:47","201","21","","0","0","","0"
