"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950996E","06:54:47","06:54:47","386","12","","0","0","","0"
"1951840E","18:14:08","18:14:08","386","12","","0","0","","0"
"1951150E","07:09:47","07:09:47","386","12","","0","0","","0"
"1951340E","09:33:05","09:33:05","386","12","","0","0","","0"
"1951495E","09:33:05","09:33:05","386","12","","0","0","","0"
"1951653E","09:33:05","09:33:05","386","12","","0","0","","0"
"1952303E","09:33:05","09:33:05","386","12","","0","0","","0"
"1951516E","12:29:47","12:29:47","386","12","","0","0","","0"
"1949991E","13:43:05","13:43:05","386","12","","0","0","","0"
"1949777E","13:43:05","13:43:05","386","12","","0","0","","0"
"1949948E","15:18:05","15:18:05","386","12","","0","0","","0"
"1950992E","07:03:05","07:03:05","386","12","","0","0","","0"
"1951757E","07:08:05","07:08:05","386","12","","0","0","","0"
"1951875E","17:36:23","17:36:23","386","12","","0","0","","0"
"1950050E","07:50:00","07:50:00","386","13","","0","0","","1"
"1950036E","13:35:00","13:35:00","386","13","","0","0","","1"
"1950051E","16:35:00","16:35:00","386","4","","0","0","","1"
"1950058E","21:35:00","21:35:00","386","13","","0","0","","1"
"1951196E","19:05:00","19:05:00","386","13","","0","0","","1"
"1951198E","08:15:00","08:15:00","386","13","","0","0","","1"
"1951354E","08:15:00","08:15:00","386","13","","0","0","","1"
"1951505E","08:15:00","08:15:00","386","13","","0","0","","1"
"1952741E","06:35:00","06:35:00","386","13","","0","0","","1"
"1952744E","19:05:00","19:05:00","386","13","","0","0","","1"
"1950059E","09:15:00","09:15:00","386","4","","0","0","","1"
"1950100E","15:35:00","15:35:00","386","4","","0","0","","1"
"1950049E","10:15:00","10:15:00","386","4","","0","0","","1"
"1952032E","06:33:20","06:33:20","386","4","","0","0","","0"
"1950168E","06:14:00","06:14:00","386","4","","0","0","","1"
"1952778E","11:24:00","11:24:00","386","4","","0","0","","1"
"1952780E","12:39:00","12:39:00","386","4","","0","0","","1"
"1950146E","22:25:00","22:25:00","386","8","","0","0","","1"
"1950171E","14:30:00","14:30:00","386","8","","0","0","","1"
"27274222U","05:33:13","05:33:13","386","4","","0","0","","0"
"27274223U","06:18:13","06:18:13","386","4","","0","0","","0"
"27274224U","07:19:09","07:19:09","386","4","","0","0","","0"
"27274225U","08:19:09","08:19:09","386","4","","0","0","","0"
"27274226U","09:34:09","09:34:09","386","4","","0","0","","0"
"27274227U","10:34:09","10:34:09","386","4","","0","0","","0"
"27274228U","11:34:09","11:34:09","386","4","","0","0","","0"
"27274229U","12:34:09","12:34:09","386","4","","0","0","","0"
"27274230U","13:34:09","13:34:09","386","4","","0","0","","0"
"27274234U","06:54:13","06:54:13","386","4","","0","0","","0"
"27274235U","07:49:09","07:49:09","386","4","","0","0","","0"
"27274236U","08:49:09","08:49:09","386","4","","0","0","","0"
"27274242U","14:34:09","14:34:09","386","4","","0","0","","0"
"27274243U","15:34:09","15:34:09","386","4","","0","0","","0"
"27274244U","16:34:36","16:34:36","386","4","","0","0","","0"
"27274245U","17:34:36","17:34:36","386","4","","0","0","","0"
"27274246U","18:34:36","18:34:36","386","4","","0","0","","0"
"27274252U","19:34:09","19:34:09","386","4","","0","0","","0"
"27274253U","20:33:13","20:33:13","386","4","","0","0","","0"
"27274254U","21:33:13","21:33:13","386","4","","0","0","","0"
"27274255U","22:33:13","22:33:13","386","4","","0","0","","0"
"27274256U","23:33:13","23:33:13","386","4","","0","0","","0"
"27283436U","05:33:13","05:33:13","386","4","","0","0","","0"
"27283437U","06:18:13","06:18:13","386","4","","0","0","","0"
"27283438U","07:19:09","07:19:09","386","4","","0","0","","0"
"27283439U","08:19:09","08:19:09","386","4","","0","0","","0"
"27283440U","09:34:09","09:34:09","386","4","","0","0","","0"
"27283441U","10:34:09","10:34:09","386","4","","0","0","","0"
"27283442U","11:34:09","11:34:09","386","4","","0","0","","0"
"27283443U","12:34:09","12:34:09","386","4","","0","0","","0"
"27283444U","13:34:09","13:34:09","386","4","","0","0","","0"
"27283448U","06:54:13","06:54:13","386","4","","0","0","","0"
"27283449U","07:49:09","07:49:09","386","4","","0","0","","0"
"27283450U","08:49:09","08:49:09","386","4","","0","0","","0"
"27283456U","14:34:09","14:34:09","386","4","","0","0","","0"
"27283457U","15:34:09","15:34:09","386","4","","0","0","","0"
"27283458U","16:34:36","16:34:36","386","4","","0","0","","0"
"27283459U","17:34:36","17:34:36","386","4","","0","0","","0"
"27283460U","18:34:36","18:34:36","386","4","","0","0","","0"
"27283466U","19:34:09","19:34:09","386","4","","0","0","","0"
"27283467U","20:33:13","20:33:13","386","4","","0","0","","0"
"27283468U","21:33:13","21:33:13","386","4","","0","0","","0"
"27283469U","22:33:13","22:33:13","386","4","","0","0","","0"
"27283470U","23:33:13","23:33:13","386","4","","0","0","","0"
"27291603U","06:31:13","06:31:13","386","4","","0","0","","0"
"27291604U","07:16:13","07:16:13","386","4","","0","0","","0"
"27291605U","08:03:13","08:03:13","386","4","","0","0","","0"
"27291606U","09:04:09","09:04:09","386","4","","0","0","","0"
"27291607U","10:04:09","10:04:09","386","4","","0","0","","0"
"27291608U","11:04:09","11:04:09","386","4","","0","0","","0"
"27291615U","08:34:09","08:34:09","386","4","","0","0","","0"
"27291616U","09:34:09","09:34:09","386","4","","0","0","","0"
"27291617U","10:34:09","10:34:09","386","4","","0","0","","0"
"27291618U","11:34:09","11:34:09","386","4","","0","0","","0"
"27291619U","12:34:09","12:34:09","386","4","","0","0","","0"
"27291620U","13:34:09","13:34:09","386","4","","0","0","","0"
"27291627U","12:04:09","12:04:09","386","4","","0","0","","0"
"27291628U","13:04:09","13:04:09","386","4","","0","0","","0"
"27291629U","14:04:09","14:04:09","386","4","","0","0","","0"
"27291630U","15:04:36","15:04:36","386","4","","0","0","","0"
"27291631U","16:04:36","16:04:36","386","4","","0","0","","0"
"27291632U","17:04:36","17:04:36","386","4","","0","0","","0"
"27291639U","14:34:36","14:34:36","386","4","","0","0","","0"
"27291640U","15:34:36","15:34:36","386","4","","0","0","","0"
"27291641U","16:34:36","16:34:36","386","4","","0","0","","0"
"27291642U","17:34:36","17:34:36","386","4","","0","0","","0"
"27291643U","18:34:36","18:34:36","386","4","","0","0","","0"
"27291644U","19:34:09","19:34:09","386","4","","0","0","","0"
"27291652U","18:04:36","18:04:36","386","4","","0","0","","0"
"27291653U","19:04:09","19:04:09","386","4","","0","0","","0"
"27291654U","20:03:13","20:03:13","386","4","","0","0","","0"
"27291655U","20:48:13","20:48:13","386","4","","0","0","","0"
"27291656U","21:33:13","21:33:13","386","4","","0","0","","0"
"27291657U","22:33:13","22:33:13","386","4","","0","0","","0"
"27291658U","23:33:13","23:33:13","386","4","","0","0","","0"
"27323959U","05:33:13","05:33:13","386","4","","0","0","","0"
"27323960U","06:18:13","06:18:13","386","4","","0","0","","0"
"27323961U","07:19:09","07:19:09","386","4","","0","0","","0"
"27323962U","08:19:09","08:19:09","386","4","","0","0","","0"
"27323972U","06:54:13","06:54:13","386","4","","0","0","","0"
"27323973U","07:49:09","07:49:09","386","4","","0","0","","0"
"27323974U","08:49:09","08:49:09","386","4","","0","0","","0"
