"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949625E","09:39:52","09:39:52","7425","19","","0","0","","0"
"1949626E","15:19:52","15:19:52","7425","19","","0","0","","0"
"1949627E","17:39:52","17:39:52","7425","19","","0","0","","0"
"1949628E","21:34:52","21:34:52","7425","19","","0","0","","0"
"1949733E","07:39:52","07:39:52","7425","19","","0","0","","0"
"1949739E","18:49:52","18:49:52","7425","19","","0","0","","0"
"1949824E","11:39:52","11:39:52","7425","19","","0","0","","0"
"1949921E","14:19:52","14:19:52","7425","19","","0","0","","0"
"1949922E","15:29:52","15:29:52","7425","19","","0","0","","0"
"1949923E","17:39:52","17:39:52","7425","19","","0","0","","0"
"1949924E","18:49:52","18:49:52","7425","19","","0","0","","0"
"1950012E","07:04:52","07:04:52","7425","19","","0","0","","0"
"1950186E","06:24:52","06:24:52","7425","19","","0","0","","0"
"1950190E","07:39:52","07:39:52","7425","19","","0","0","","0"
"1950192E","08:24:52","08:24:52","7425","19","","0","0","","0"
"1950194E","10:39:52","10:39:52","7425","19","","0","0","","0"
"1950196E","11:39:52","11:39:52","7425","19","","0","0","","0"
"1950198E","16:39:52","16:39:52","7425","19","","0","0","","0"
"1950452E","09:39:52","09:39:52","7425","19","","0","0","","0"
"1950454E","15:19:52","15:19:52","7425","19","","0","0","","0"
"1950456E","17:39:52","17:39:52","7425","19","","0","0","","0"
"1950458E","18:49:52","18:49:52","7425","19","","0","0","","0"
"1950460E","21:34:52","21:34:52","7425","19","","0","0","","0"
"1950896E","08:24:52","08:24:52","7425","19","","0","0","","0"
"1950939E","07:04:52","07:04:52","7425","19","","0","0","","0"
"1950945E","06:39:52","06:39:52","7425","19","","0","0","","0"
"1951644E","08:24:52","08:24:52","7425","19","","0","0","","0"
"1951772E","08:24:52","08:24:52","7425","19","","0","0","","0"
"1951827E","05:49:52","05:49:52","7425","19","","0","0","","0"
"1951828E","06:39:52","06:39:52","7425","19","","0","0","","0"
"1951829E","09:39:52","09:39:52","7425","19","","0","0","","0"
"1951830E","12:49:52","12:49:52","7425","19","","0","0","","0"
"1951831E","16:04:52","16:04:52","7425","19","","0","0","","0"
"1952228E","14:49:52","14:49:52","7425","19","","0","0","","0"
"1952285E","19:54:52","19:54:52","7425","19","","0","0","","0"
"1952373E","19:54:52","19:54:52","7425","19","","0","0","","0"
"1950188E","20:54:52","20:54:52","7425","19","","0","0","","0"
"1951573E","04:54:52","04:54:52","7425","19","","0","0","","0"
"1952223E","15:19:52","15:19:52","7425","40","","0","0","","0"
"1950013E","08:24:52","08:24:52","7425","12","","0","0","","0"
