"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277999U","05:18:58","05:18:58","1948","24","","0","0","","0"
"27278000U","06:25:35","06:25:35","1948","24","","0","0","","0"
"27278001U","07:48:48","07:48:48","1948","24","","0","0","","0"
"27278002U","09:08:11","09:08:11","1948","24","","0","0","","0"
"27278008U","07:20:48","07:20:48","1948","24","","0","0","","0"
"27278009U","08:42:48","08:42:48","1948","24","","0","0","","0"
"27278010U","10:09:11","10:09:11","1948","24","","0","0","","0"
"27278011U","11:23:11","11:23:11","1948","24","","0","0","","0"
"27278012U","12:37:11","12:37:11","1948","24","","0","0","","0"
"27278013U","13:53:11","13:53:11","1948","24","","0","0","","0"
"27278014U","15:06:11","15:06:11","1948","24","","0","0","","0"
"27278015U","16:40:25","16:40:25","1948","24","","0","0","","0"
"27278016U","17:59:25","17:59:25","1948","24","","0","0","","0"
"27278017U","19:17:11","19:17:11","1948","24","","0","0","","0"
"27278018U","20:44:35","20:44:35","1948","24","","0","0","","0"
"27278019U","21:48:58","21:48:58","1948","24","","0","0","","0"
"27278020U","22:53:58","22:53:58","1948","24","","0","0","","0"
"27278035U","16:12:25","16:12:25","1948","24","","0","0","","0"
"27278036U","17:32:25","17:32:25","1948","24","","0","0","","0"
"27278037U","18:53:25","18:53:25","1948","24","","0","0","","0"
"27278038U","20:12:35","20:12:35","1948","24","","0","0","","0"
"27278039U","21:18:58","21:18:58","1948","24","","0","0","","0"
"27278046U","05:53:58","05:53:58","1948","24","","0","0","","0"
"27278047U","06:56:35","06:56:35","1948","24","","0","0","","0"
"27278048U","08:15:48","08:15:48","1948","24","","0","0","","0"
"27278049U","09:32:11","09:32:11","1948","24","","0","0","","0"
"27278050U","10:46:11","10:46:11","1948","24","","0","0","","0"
"27278051U","11:59:48","11:59:48","1948","24","","0","0","","0"
"27278052U","13:14:11","13:14:11","1948","24","","0","0","","0"
"27278053U","14:29:11","14:29:11","1948","24","","0","0","","0"
"27278054U","15:43:11","15:43:11","1948","24","","0","0","","0"
"27278055U","17:05:25","17:05:25","1948","24","","0","0","","0"
"27278056U","18:26:25","18:26:25","1948","24","","0","0","","0"
"27278057U","19:43:11","19:43:11","1948","24","","0","0","","0"
"27286777U","05:18:58","05:18:58","1948","24","","0","0","","0"
"27286778U","06:25:35","06:25:35","1948","24","","0","0","","0"
"27286779U","07:32:11","07:32:11","1948","24","","0","0","","0"
"27286780U","08:42:11","08:42:11","1948","24","","0","0","","0"
"27286781U","09:54:11","09:54:11","1948","24","","0","0","","0"
"27286782U","11:08:11","11:08:11","1948","24","","0","0","","0"
"27286783U","12:22:11","12:22:11","1948","24","","0","0","","0"
"27286784U","13:36:11","13:36:11","1948","24","","0","0","","0"
"27286785U","14:50:11","14:50:11","1948","24","","0","0","","0"
"27286786U","16:04:11","16:04:11","1948","24","","0","0","","0"
"27286787U","17:14:11","17:14:11","1948","24","","0","0","","0"
"27286788U","18:24:11","18:24:11","1948","24","","0","0","","0"
"27286789U","19:34:11","19:34:11","1948","24","","0","0","","0"
"27286790U","20:41:35","20:41:35","1948","24","","0","0","","0"
"27286791U","21:48:58","21:48:58","1948","24","","0","0","","0"
"27286792U","22:53:58","22:53:58","1948","24","","0","0","","0"
"27286816U","05:53:58","05:53:58","1948","24","","0","0","","0"
"27286817U","06:58:35","06:58:35","1948","24","","0","0","","0"
"27286818U","08:07:11","08:07:11","1948","24","","0","0","","0"
"27286819U","09:17:11","09:17:11","1948","24","","0","0","","0"
