"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277274U","08:27:00","08:27:00","958","13","","0","0","","1"
"27277275U","10:11:00","10:11:00","958","13","","0","0","","1"
"27277276U","11:55:00","11:55:00","958","13","","0","0","","1"
"27277277U","13:37:00","13:37:00","958","13","","0","0","","1"
"27277278U","15:19:00","15:19:00","958","13","","0","0","","1"
"27277279U","17:01:00","17:01:00","958","13","","0","0","","1"
"27277280U","18:43:00","18:43:00","958","13","","0","0","","1"
"27277281U","20:26:00","20:26:00","958","13","","0","0","","1"
"27277282U","22:03:00","22:03:00","958","13","","0","0","","1"
"27277283U","23:36:00","23:36:00","958","13","","0","0","","1"
"27277284U","25:17:00","25:17:00","958","13","","0","0","","1"
"27277287U","07:01:00","07:01:00","958","13","","0","0","","1"
"27277288U","08:46:00","08:46:00","958","13","","0","0","","1"
"27277297U","08:56:00","08:56:00","958","13","","0","0","","1"
"27277298U","10:40:00","10:40:00","958","13","","0","0","","1"
"27277299U","12:24:00","12:24:00","958","13","","0","0","","1"
"27277300U","14:06:00","14:06:00","958","13","","0","0","","1"
"27277301U","15:48:00","15:48:00","958","13","","0","0","","1"
"27277302U","17:30:00","17:30:00","958","13","","0","0","","1"
"27277303U","19:11:00","19:11:00","958","13","","0","0","","1"
"27277304U","20:45:00","20:45:00","958","13","","0","0","","1"
"27277319U","06:09:00","06:09:00","958","13","","0","0","","1"
"27277320U","07:49:00","07:49:00","958","13","","0","0","","1"
"27277321U","09:41:00","09:41:00","958","13","","0","0","","1"
"27277322U","11:25:00","11:25:00","958","13","","0","0","","1"
"27277323U","13:08:00","13:08:00","958","13","","0","0","","1"
"27277324U","14:50:00","14:50:00","958","13","","0","0","","1"
"27277325U","16:32:00","16:32:00","958","13","","0","0","","1"
"27277326U","18:14:00","18:14:00","958","13","","0","0","","1"
"27277327U","19:53:00","19:53:00","958","13","","0","0","","1"
"27277328U","21:33:00","21:33:00","958","13","","0","0","","1"
"27277329U","23:04:00","23:04:00","958","13","","0","0","","1"
"27277330U","24:39:00","24:39:00","958","13","","0","0","","1"
"27277341U","08:08:00","08:08:00","958","13","","0","0","","1"
"27277342U","09:56:00","09:56:00","958","13","","0","0","","1"
"27277343U","11:40:00","11:40:00","958","13","","0","0","","1"
"27277344U","13:22:00","13:22:00","958","13","","0","0","","1"
"27277345U","15:04:00","15:04:00","958","13","","0","0","","1"
"27277346U","16:46:00","16:46:00","958","13","","0","0","","1"
"27277347U","18:28:00","18:28:00","958","13","","0","0","","1"
"27277348U","20:08:00","20:08:00","958","13","","0","0","","1"
"27277354U","05:03:00","05:03:00","958","13","","0","0","","1"
"27277355U","06:31:00","06:31:00","958","13","","0","0","","1"
"27277356U","08:18:00","08:18:00","958","13","","0","0","","1"
"27277366U","06:46:00","06:46:00","958","13","","0","0","","1"
"27277367U","08:37:00","08:37:00","958","13","","0","0","","1"
"27277368U","10:25:00","10:25:00","958","13","","0","0","","1"
"27277369U","12:09:00","12:09:00","958","13","","0","0","","1"
"27277370U","13:51:00","13:51:00","958","13","","0","0","","1"
"27277371U","15:33:00","15:33:00","958","13","","0","0","","1"
"27277372U","17:15:00","17:15:00","958","13","","0","0","","1"
"27277373U","18:57:00","18:57:00","958","13","","0","0","","1"
"27277387U","05:25:00","05:25:00","958","13","","0","0","","1"
"27277388U","07:17:00","07:17:00","958","13","","0","0","","1"
"27277389U","09:06:00","09:06:00","958","13","","0","0","","1"
"27277390U","10:55:00","10:55:00","958","13","","0","0","","1"
"27277391U","12:38:00","12:38:00","958","13","","0","0","","1"
"27277392U","14:20:00","14:20:00","958","13","","0","0","","1"
"27277393U","16:02:00","16:02:00","958","13","","0","0","","1"
"27277394U","17:44:00","17:44:00","958","13","","0","0","","1"
"27277395U","19:24:00","19:24:00","958","13","","0","0","","1"
"27277396U","21:01:00","21:01:00","958","13","","0","0","","1"
"27277397U","22:33:00","22:33:00","958","13","","0","0","","1"
"27277398U","24:07:00","24:07:00","958","13","","0","0","","1"
"27277402U","07:59:00","07:59:00","958","13","","0","0","","1"
"27277406U","05:47:00","05:47:00","958","13","","0","0","","1"
"27277407U","07:30:00","07:30:00","958","13","","0","0","","1"
"27277408U","09:15:00","09:15:00","958","13","","0","0","","1"
"27277418U","07:40:00","07:40:00","958","13","","0","0","","1"
"27277419U","09:26:00","09:26:00","958","13","","0","0","","1"
"27277420U","11:10:00","11:10:00","958","13","","0","0","","1"
"27277421U","12:53:00","12:53:00","958","13","","0","0","","1"
"27277422U","14:35:00","14:35:00","958","13","","0","0","","1"
"27277423U","16:17:00","16:17:00","958","13","","0","0","","1"
"27277424U","17:59:00","17:59:00","958","13","","0","0","","1"
"27277425U","19:38:00","19:38:00","958","13","","0","0","","1"
"27277426U","21:16:00","21:16:00","958","13","","0","0","","1"
"27285888U","06:09:00","06:09:00","958","13","","0","0","","1"
"27285889U","07:46:00","07:46:00","958","13","","0","0","","1"
"27285890U","09:27:00","09:27:00","958","13","","0","0","","1"
"27285891U","11:11:00","11:11:00","958","13","","0","0","","1"
"27285892U","12:55:00","12:55:00","958","13","","0","0","","1"
"27285893U","14:39:00","14:39:00","958","13","","0","0","","1"
"27285894U","16:23:00","16:23:00","958","13","","0","0","","1"
"27285895U","18:07:00","18:07:00","958","13","","0","0","","1"
"27285896U","19:48:00","19:48:00","958","13","","0","0","","1"
"27285897U","21:33:00","21:33:00","958","13","","0","0","","1"
"27285898U","23:03:00","23:03:00","958","13","","0","0","","1"
"27285899U","24:36:00","24:36:00","958","13","","0","0","","1"
"27285909U","07:11:00","07:11:00","958","13","","0","0","","1"
"27285910U","08:53:00","08:53:00","958","13","","0","0","","1"
"27285911U","10:37:00","10:37:00","958","13","","0","0","","1"
"27285912U","12:21:00","12:21:00","958","13","","0","0","","1"
"27285913U","14:05:00","14:05:00","958","13","","0","0","","1"
