"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952705E","07:48:57","07:48:57","5344","35","","0","0","","0"
"1952173E","16:33:53","16:33:53","5344","24","","0","0","","0"
"1949812E","09:43:13","09:43:13","5344","15","","0","0","","0"
"1949827E","07:23:13","07:23:13","5344","15","","0","0","","0"
"1950151E","09:43:13","09:43:13","5344","15","","0","0","","0"
"1950233E","07:23:13","07:23:13","5344","15","","0","0","","0"
"1950634E","12:34:13","12:34:13","5344","15","","0","0","","0"
"1951279E","14:29:13","14:29:13","5344","15","","0","0","","0"
"1951427E","16:23:13","16:23:13","5344","15","","0","0","","0"
"1951539E","07:58:13","07:58:13","5344","15","","0","0","","0"
"1951744E","13:18:13","13:18:13","5344","15","","0","0","","0"
"1952016E","13:18:13","13:18:13","5344","15","","0","0","","0"
"1952026E","07:58:13","07:58:13","5344","15","","0","0","","0"
"1952707E","07:53:13","07:53:13","5344","15","","0","0","","0"
"1951606E","13:19:13","13:19:13","5344","32","","0","0","","0"
"1952704E","07:47:37","07:47:37","5344","32","","0","0","","0"
"1951605E","07:54:13","07:54:13","5344","19","","0","0","","0"
"1952205E","07:15:17","07:15:17","5344","32","","0","0","","0"
"1950069E","17:19:45","17:19:45","5344","30","","0","0","","0"
"1951282E","07:54:45","07:54:45","5344","30","","0","0","","0"
"1951617E","07:54:45","07:54:45","5344","63","","0","0","","0"
"1952029E","07:45:29","07:45:29","5344","63","","0","0","","0"
"1952290E","13:04:13","13:04:13","5344","63","","0","0","","0"
"1952703E","07:49:09","07:49:09","5344","37","","0","0","","0"
"1952133E","07:49:13","07:49:13","5344","19","","0","0","","0"
"1949785E","16:56:57","16:56:57","5344","27","","0","0","","0"
"1950068E","18:26:28","18:26:28","5344","27","","0","0","","0"
"1950081E","19:30:58","19:30:58","5344","27","","0","0","","0"
"1950243E","15:52:57","15:52:57","5344","27","","0","0","","0"
"1952708E","11:47:57","11:47:57","5344","27","","0","0","","0"
