"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27280381U","09:36:39","09:36:39","745","13","","0","0","","0"
"27280382U","11:05:39","11:05:39","745","13","","0","0","","0"
"27280383U","12:35:32","12:35:32","745","13","","0","0","","0"
"27280384U","14:03:32","14:03:32","745","13","","0","0","","0"
"27280385U","15:32:32","15:32:32","745","13","","0","0","","0"
"27280386U","17:03:32","17:03:32","745","13","","0","0","","0"
"27280387U","18:34:32","18:34:32","745","13","","0","0","","0"
"27280388U","20:09:25","20:09:25","745","13","","0","0","","0"
"27280398U","05:45:11","05:45:11","745","13","","0","0","","0"
"27280399U","07:01:25","07:01:25","745","13","","0","0","","0"
"27280400U","08:28:46","08:28:46","745","13","","0","0","","0"
"27280401U","09:58:39","09:58:39","745","13","","0","0","","0"
"27280402U","11:27:39","11:27:39","745","13","","0","0","","0"
"27280403U","12:57:32","12:57:32","745","13","","0","0","","0"
"27280404U","14:25:32","14:25:32","745","13","","0","0","","0"
"27280508U","05:01:11","05:01:11","745","13","","0","0","","0"
"27280509U","06:08:25","06:08:25","745","13","","0","0","","0"
"27280510U","07:25:25","07:25:25","745","13","","0","0","","0"
"27280511U","08:51:46","08:51:46","745","13","","0","0","","0"
"27280512U","10:21:39","10:21:39","745","13","","0","0","","0"
"27280513U","11:50:39","11:50:39","745","13","","0","0","","0"
"27280514U","13:19:32","13:19:32","745","13","","0","0","","0"
"27280515U","14:47:32","14:47:32","745","13","","0","0","","0"
"27280516U","16:18:32","16:18:32","745","13","","0","0","","0"
"27280517U","17:49:32","17:49:32","745","13","","0","0","","0"
"27280528U","06:25:25","06:25:25","745","13","","0","0","","0"
"27280529U","07:46:25","07:46:25","745","13","","0","0","","0"
"27280530U","09:14:39","09:14:39","745","13","","0","0","","0"
"27280531U","10:43:39","10:43:39","745","13","","0","0","","0"
"27280532U","12:13:32","12:13:32","745","13","","0","0","","0"
"27280533U","13:41:32","13:41:32","745","13","","0","0","","0"
"27280534U","15:09:32","15:09:32","745","13","","0","0","","0"
"27280535U","16:40:32","16:40:32","745","13","","0","0","","0"
"27280536U","18:11:32","18:11:32","745","13","","0","0","","0"
"27280537U","19:42:25","19:42:25","745","13","","0","0","","0"
