"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27286704U","06:16:00","06:16:00","361","2","","0","0","","0"
"27286705U","06:57:00","06:57:00","361","2","","0","0","","0"
"27286706U","07:38:00","07:38:00","361","2","","0","0","","0"
"27286707U","08:19:00","08:19:00","361","2","","0","0","","0"
"27286708U","09:00:00","09:00:00","361","2","","0","0","","0"
"27286709U","09:41:00","09:41:00","361","2","","0","0","","0"
"27286710U","10:22:00","10:22:00","361","2","","0","0","","0"
"27286711U","11:03:00","11:03:00","361","2","","0","0","","0"
"27286712U","11:44:00","11:44:00","361","2","","0","0","","0"
"27286713U","12:25:00","12:25:00","361","2","","0","0","","0"
"27286714U","13:06:00","13:06:00","361","2","","0","0","","0"
"27286715U","13:47:00","13:47:00","361","2","","0","0","","0"
"27286716U","14:28:00","14:28:00","361","2","","0","0","","0"
"27286717U","15:09:00","15:09:00","361","2","","0","0","","0"
"27286718U","16:36:00","16:36:00","361","2","","0","0","","0"
"27286719U","17:17:00","17:17:00","361","2","","0","0","","0"
"27286720U","17:58:00","17:58:00","361","2","","0","0","","0"
"27286721U","18:39:00","18:39:00","361","2","","0","0","","0"
"27286722U","19:20:00","19:20:00","361","2","","0","0","","0"
"27297697U","05:35:00","05:35:00","361","2","","0","0","","0"
"27297698U","06:16:00","06:16:00","361","2","","0","0","","0"
"27297699U","06:57:00","06:57:00","361","2","","0","0","","0"
"27297700U","07:38:00","07:38:00","361","2","","0","0","","0"
"27297701U","08:19:00","08:19:00","361","2","","0","0","","0"
"27297702U","09:00:00","09:00:00","361","2","","0","0","","0"
"27297703U","09:41:00","09:41:00","361","2","","0","0","","0"
"27297704U","10:22:00","10:22:00","361","2","","0","0","","0"
"27297705U","11:03:00","11:03:00","361","2","","0","0","","0"
"27297706U","11:44:00","11:44:00","361","2","","0","0","","0"
"27297707U","12:25:00","12:25:00","361","2","","0","0","","0"
"27297708U","13:06:00","13:06:00","361","2","","0","0","","0"
"27297709U","13:47:00","13:47:00","361","2","","0","0","","0"
"27297710U","14:28:00","14:28:00","361","2","","0","0","","0"
"27297711U","15:09:00","15:09:00","361","2","","0","0","","0"
"27297712U","16:05:00","16:05:00","361","2","","0","0","","0"
"27297713U","16:46:00","16:46:00","361","2","","0","0","","0"
"27297714U","17:27:00","17:27:00","361","2","","0","0","","0"
"27297715U","18:08:00","18:08:00","361","2","","0","0","","0"
"27297716U","18:49:00","18:49:00","361","2","","0","0","","0"
