"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949552E","18:02:49","18:02:49","7100","20","","0","0","","0"
"1949554E","08:12:26","08:12:26","7100","20","","0","0","","0"
"1949820E","12:32:26","12:32:26","7100","20","","0","0","","0"
"1949836E","18:02:26","18:02:26","7100","20","","0","0","","0"
"1949841E","13:32:26","13:32:26","7100","20","","0","0","","0"
"1949942E","19:12:26","19:12:26","7100","20","","0","0","","0"
"1950114E","18:02:26","18:02:26","7100","20","","0","0","","0"
"1950650E","08:12:26","08:12:26","7100","20","","0","0","","0"
"1950652E","18:02:26","18:02:26","7100","20","","0","0","","0"
"1950833E","05:52:26","05:52:26","7100","20","","0","0","","0"
"1950835E","13:32:26","13:32:26","7100","20","","0","0","","0"
"1950958E","15:32:26","15:32:26","7100","20","","0","0","","0"
"1951343E","05:52:26","05:52:26","7100","20","","0","0","","0"
"1951499E","05:52:26","05:52:26","7100","20","","0","0","","0"
"1951500E","13:32:26","13:32:26","7100","20","","0","0","","0"
"1951551E","07:52:26","07:52:26","7100","20","","0","0","","0"
"1951553E","16:32:26","16:32:26","7100","20","","0","0","","0"
"1951625E","18:02:26","18:02:26","7100","20","","0","0","","0"
"1951626E","13:32:26","13:32:26","7100","20","","0","0","","0"
"1951649E","09:32:26","09:32:26","7100","20","","0","0","","0"
"1951650E","18:02:26","18:02:26","7100","20","","0","0","","0"
"1952036E","12:32:26","12:32:26","7100","20","","0","0","","0"
"1952477E","12:32:26","12:32:26","7100","20","","0","0","","0"
"1952711E","06:47:26","06:47:26","7100","20","","0","0","","0"
"1952718E","09:32:26","09:32:26","7100","20","","0","0","","0"
"1950959E","14:41:53","14:41:53","7100","15","","0","0","","0"
"1951043E","13:45:53","13:45:53","7100","15","","0","0","","0"
