"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27318924U","22:01:00","22:01:00","8891","21","","0","0","","1"
"27318925U","23:00:00","23:00:00","8891","21","","0","0","","1"
"27318926U","24:00:00","24:00:00","8891","21","","0","0","","1"
"27318945U","05:55:00","05:55:00","8891","21","","0","0","","1"
"27318946U","06:55:00","06:55:00","8891","21","","0","0","","1"
"27318947U","08:01:00","08:01:00","8891","21","","0","0","","1"
"27318948U","09:07:00","09:07:00","8891","21","","0","0","","1"
"27318949U","10:13:00","10:13:00","8891","21","","0","0","","1"
"27318950U","11:19:00","11:19:00","8891","21","","0","0","","1"
"27318951U","12:25:00","12:25:00","8891","21","","0","0","","1"
"27318952U","13:31:00","13:31:00","8891","21","","0","0","","1"
"27318953U","14:37:00","14:37:00","8891","21","","0","0","","1"
"27318954U","15:43:00","15:43:00","8891","21","","0","0","","1"
"27318955U","16:49:00","16:49:00","8891","21","","0","0","","1"
"27318956U","17:55:00","17:55:00","8891","21","","0","0","","1"
"27318957U","19:00:00","19:00:00","8891","21","","0","0","","1"
"27318958U","20:04:00","20:04:00","8891","21","","0","0","","1"
"27318959U","21:00:00","21:00:00","8891","21","","0","0","","1"
"27318961U","05:25:00","05:25:00","8891","21","","0","0","","1"
"27318977U","17:22:00","17:22:00","8891","21","","0","0","","1"
"27318978U","18:28:00","18:28:00","8891","21","","0","0","","1"
"27318979U","19:32:00","19:32:00","8891","21","","0","0","","1"
"27318980U","06:25:00","06:25:00","8891","21","","0","0","","1"
"27318981U","07:28:00","07:28:00","8891","21","","0","0","","1"
"27318982U","08:34:00","08:34:00","8891","21","","0","0","","1"
"27318983U","09:40:00","09:40:00","8891","21","","0","0","","1"
"27318984U","10:46:00","10:46:00","8891","21","","0","0","","1"
"27318985U","11:52:00","11:52:00","8891","21","","0","0","","1"
"27318986U","12:58:00","12:58:00","8891","21","","0","0","","1"
"27318987U","14:04:00","14:04:00","8891","21","","0","0","","1"
"27318988U","15:10:00","15:10:00","8891","21","","0","0","","1"
"27318989U","16:16:00","16:16:00","8891","21","","0","0","","1"
"27318990U","22:01:00","22:01:00","8891","21","","0","0","","1"
"27318991U","23:00:00","23:00:00","8891","21","","0","0","","1"
"27318992U","24:00:00","24:00:00","8891","21","","0","0","","1"
"27319011U","05:55:00","05:55:00","8891","21","","0","0","","1"
"27319012U","06:55:00","06:55:00","8891","21","","0","0","","1"
"27319013U","08:01:00","08:01:00","8891","21","","0","0","","1"
"27319014U","09:07:00","09:07:00","8891","21","","0","0","","1"
"27319015U","10:13:00","10:13:00","8891","21","","0","0","","1"
"27319016U","11:19:00","11:19:00","8891","21","","0","0","","1"
"27319017U","12:25:00","12:25:00","8891","21","","0","0","","1"
"27319018U","13:31:00","13:31:00","8891","21","","0","0","","1"
"27319019U","14:37:00","14:37:00","8891","21","","0","0","","1"
"27319020U","15:43:00","15:43:00","8891","21","","0","0","","1"
"27319021U","16:49:00","16:49:00","8891","21","","0","0","","1"
"27319022U","17:55:00","17:55:00","8891","21","","0","0","","1"
"27319023U","19:00:00","19:00:00","8891","21","","0","0","","1"
"27319024U","20:04:00","20:04:00","8891","21","","0","0","","1"
"27319025U","21:00:00","21:00:00","8891","21","","0","0","","1"
"27319027U","05:25:00","05:25:00","8891","21","","0","0","","1"
"27319043U","17:22:00","17:22:00","8891","21","","0","0","","1"
"27319044U","18:28:00","18:28:00","8891","21","","0","0","","1"
"27319045U","19:32:00","19:32:00","8891","21","","0","0","","1"
"27319046U","06:25:00","06:25:00","8891","21","","0","0","","1"
"27319047U","07:28:00","07:28:00","8891","21","","0","0","","1"
"27319048U","08:34:00","08:34:00","8891","21","","0","0","","1"
"27319049U","09:40:00","09:40:00","8891","21","","0","0","","1"
"27319050U","10:46:00","10:46:00","8891","21","","0","0","","1"
"27319051U","11:52:00","11:52:00","8891","21","","0","0","","1"
"27319052U","12:58:00","12:58:00","8891","21","","0","0","","1"
"27319053U","14:04:00","14:04:00","8891","21","","0","0","","1"
"27319054U","15:10:00","15:10:00","8891","21","","0","0","","1"
"27319055U","16:16:00","16:16:00","8891","21","","0","0","","1"
"27319057U","06:55:00","06:55:00","8891","21","","0","0","","1"
"27319058U","07:55:00","07:55:00","8891","21","","0","0","","1"
"27319059U","08:58:00","08:58:00","8891","21","","0","0","","1"
"27319060U","09:58:00","09:58:00","8891","21","","0","0","","1"
"27319061U","10:58:00","10:58:00","8891","21","","0","0","","1"
"27319062U","11:58:00","11:58:00","8891","21","","0","0","","1"
"27319063U","12:58:00","12:58:00","8891","21","","0","0","","1"
"27319064U","14:03:00","14:03:00","8891","21","","0","0","","1"
"27319065U","15:03:00","15:03:00","8891","21","","0","0","","1"
"27319066U","16:03:00","16:03:00","8891","21","","0","0","","1"
"27319085U","17:03:00","17:03:00","8891","21","","0","0","","1"
"27319086U","18:03:00","18:03:00","8891","21","","0","0","","1"
"27319087U","19:03:00","19:03:00","8891","21","","0","0","","1"
"27319088U","20:03:00","20:03:00","8891","21","","0","0","","1"
"27319089U","21:03:00","21:03:00","8891","21","","0","0","","1"
"27319090U","22:01:00","22:01:00","8891","21","","0","0","","1"
"27319091U","23:01:00","23:01:00","8891","21","","0","0","","1"
"27319092U","24:01:00","24:01:00","8891","21","","0","0","","1"
"27319094U","07:25:00","07:25:00","8891","21","","0","0","","1"
"27319095U","08:28:00","08:28:00","8891","21","","0","0","","1"
"27319096U","09:28:00","09:28:00","8891","21","","0","0","","1"
"27319097U","10:28:00","10:28:00","8891","21","","0","0","","1"
"27319098U","11:28:00","11:28:00","8891","21","","0","0","","1"
"27319099U","12:28:00","12:28:00","8891","21","","0","0","","1"
"27319100U","13:28:00","13:28:00","8891","21","","0","0","","1"
"27319101U","14:33:00","14:33:00","8891","21","","0","0","","1"
"27319102U","15:33:00","15:33:00","8891","21","","0","0","","1"
"27319103U","16:33:00","16:33:00","8891","21","","0","0","","1"
"27319104U","17:33:00","17:33:00","8891","21","","0","0","","1"
"27319105U","18:33:00","18:33:00","8891","21","","0","0","","1"
"27319106U","19:33:00","19:33:00","8891","21","","0","0","","1"
"27319120U","06:25:00","06:25:00","8891","21","","0","0","","1"
