"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952695E","13:17:22","13:17:22","4984","28","","0","0","","0"
"1951842E","06:43:22","06:43:22","4984","36","","0","0","","0"
"1951703E","18:34:22","18:34:22","4984","32","","0","0","","0"
"1952428E","18:34:22","18:34:22","4984","32","","0","0","","0"
"1952694E","09:15:22","09:15:22","4984","43","","0","0","","0"
"1952774E","15:39:22","15:39:22","4984","43","","0","0","","0"
"1952234E","07:00:22","07:00:22","4984","11","","0","0","","0"
"1951138E","18:34:22","18:34:22","4984","35","","0","0","","0"
"1951346E","18:34:22","18:34:22","4984","35","","0","0","","0"
"1951236E","07:18:50","07:18:50","4984","13","","0","0","","0"
"1951237E","07:18:50","07:18:50","4984","8","","0","0","","0"
"1949647E","18:23:50","18:23:50","4984","15","","0","0","","0"
"1949681E","11:21:50","11:21:50","4984","15","","0","0","","0"
"1949682E","14:26:50","14:26:50","4984","15","","0","0","","0"
"1949857E","17:21:50","17:21:50","4984","15","","0","0","","0"
"1950047E","16:36:50","16:36:50","4984","15","","0","0","","0"
"1950647E","10:23:50","10:23:50","4984","15","","0","0","","0"
"1950649E","18:23:50","18:23:50","4984","15","","0","0","","0"
"1950769E","14:26:50","14:26:50","4984","15","","0","0","","0"
"1950873E","07:01:50","07:01:50","4984","15","","0","0","","0"
"1951133E","18:23:50","18:23:50","4984","15","","0","0","","0"
"1951239E","15:21:50","15:21:50","4984","15","","0","0","","0"
"1951246E","06:50:50","06:50:50","4984","15","","0","0","","0"
"1951247E","13:51:50","13:51:50","4984","15","","0","0","","0"
"1951320E","16:36:50","16:36:50","4984","15","","0","0","","0"
"1951684E","16:36:50","16:36:50","4984","15","","0","0","","0"
"1951954E","11:21:50","11:21:50","4984","15","","0","0","","0"
"1951956E","14:26:50","14:26:50","4984","15","","0","0","","0"
"1952384E","18:23:50","18:23:50","4984","15","","0","0","","0"
"1952448E","11:21:50","11:21:50","4984","15","","0","0","","0"
"1952450E","14:26:50","14:26:50","4984","15","","0","0","","0"
"1952554E","07:21:50","07:21:50","4984","15","","0","0","","0"
"1950048E","13:01:50","13:01:50","4984","15","","0","0","","0"
"1950122E","21:20:25","21:20:25","4984","15","","0","0","","0"
"1951080E","05:18:50","05:18:50","4984","15","","0","0","","0"
"1951081E","13:01:50","13:01:50","4984","15","","0","0","","0"
"1951082E","21:20:25","21:20:25","4984","15","","0","0","","0"
"1951508E","05:18:50","05:18:50","4984","15","","0","0","","0"
"1952316E","05:18:50","05:18:50","4984","15","","0","0","","0"
"1949646E","09:26:50","09:26:50","4984","16","","0","0","","0"
"1951132E","09:26:50","09:26:50","4984","16","","0","0","","0"
"1951238E","14:43:50","14:43:50","4984","16","","0","0","","0"
"1952318E","09:26:50","09:26:50","4984","16","","0","0","","0"
"1951240E","07:18:50","07:18:50","4984","25","","0","0","","0"
"1951034E","13:36:50","13:36:50","4984","6","","0","0","","0"
"1952248E","07:01:25","07:01:25","4984","4","","0","0","","0"
