"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27276894U","06:23:59","06:23:59","1646","13","","0","0","","0"
"27276895U","08:20:59","08:20:59","1646","13","","0","0","","0"
"27276896U","04:44:49","04:44:49","1646","13","","0","0","","0"
"27276900U","16:35:09","16:35:09","1646","13","","0","0","","0"
"27276905U","06:59:59","06:59:59","1646","13","","0","0","","0"
"27276906U","09:02:59","09:02:59","1646","13","","0","0","","0"
"27276914U","13:13:59","13:13:59","1646","13","","0","0","","0"
"27276915U","15:13:59","15:13:59","1646","13","","0","0","","0"
"27276916U","17:19:09","17:19:09","1646","13","","0","0","","0"
"27276917U","19:31:59","19:31:59","1646","13","","0","0","","0"
"27276923U","18:01:09","18:01:09","1646","13","","0","0","","0"
"27276924U","20:27:59","20:27:59","1646","13","","0","0","","0"
"27276925U","22:09:49","22:09:49","1646","13","","0","0","","0"
"27276926U","23:44:49","23:44:49","1646","13","","0","0","","0"
"27276932U","05:53:49","05:53:49","1646","13","","0","0","","0"
"27276933U","09:44:59","09:44:59","1646","13","","0","0","","0"
"27276938U","11:43:59","11:43:59","1646","13","","0","0","","0"
"27276943U","08:00:59","08:00:59","1646","13","","0","0","","0"
"27276944U","14:13:59","14:13:59","1646","13","","0","0","","0"
"27276945U","16:13:09","16:13:09","1646","13","","0","0","","0"
"27276946U","18:23:09","18:23:09","1646","13","","0","0","","0"
"27276961U","10:43:59","10:43:59","1646","13","","0","0","","0"
"27276962U","12:43:59","12:43:59","1646","13","","0","0","","0"
"27276963U","19:06:59","19:06:59","1646","13","","0","0","","0"
"27276964U","21:14:49","21:14:49","1646","13","","0","0","","0"
"27276965U","22:48:49","22:48:49","1646","13","","0","0","","0"
"27285516U","05:53:49","05:53:49","1646","13","","0","0","","0"
"27285517U","09:44:59","09:44:59","1646","13","","0","0","","0"
"27285518U","11:43:59","11:43:59","1646","13","","0","0","","0"
"27285519U","13:49:59","13:49:59","1646","13","","0","0","","0"
"27285520U","15:43:59","15:43:59","1646","13","","0","0","","0"
"27285521U","18:04:09","18:04:09","1646","13","","0","0","","0"
"27285522U","20:06:59","20:06:59","1646","13","","0","0","","0"
"27285523U","22:09:49","22:09:49","1646","13","","0","0","","0"
"27285524U","23:44:49","23:44:49","1646","13","","0","0","","0"
"27285536U","08:09:59","08:09:59","1646","13","","0","0","","0"
"27285542U","17:12:09","17:12:09","1646","13","","0","0","","0"
"27285543U","19:20:59","19:20:59","1646","13","","0","0","","0"
"27285544U","21:14:49","21:14:49","1646","13","","0","0","","0"
"27285545U","22:48:49","22:48:49","1646","13","","0","0","","0"
"27285552U","06:59:59","06:59:59","1646","13","","0","0","","0"
"27285563U","09:24:59","09:24:59","1646","13","","0","0","","0"
"27285571U","18:30:09","18:30:09","1646","13","","0","0","","0"
"27285572U","20:29:59","20:29:59","1646","13","","0","0","","0"
"27285579U","04:44:49","04:44:49","1646","13","","0","0","","0"
"27285580U","06:23:59","06:23:59","1646","13","","0","0","","0"
"27285581U","08:34:59","08:34:59","1646","13","","0","0","","0"
"27285582U","10:43:59","10:43:59","1646","13","","0","0","","0"
"27285583U","12:43:59","12:43:59","1646","13","","0","0","","0"
