"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949551E","09:40:30","09:40:30","5389","34","","0","0","","0"
"1949553E","19:45:30","19:45:30","5389","34","","0","0","","0"
"1949819E","14:30:30","14:30:30","5389","34","","0","0","","0"
"1949839E","08:44:30","08:44:30","5389","34","","0","0","","0"
"1949849E","14:30:30","14:30:30","5389","34","","0","0","","0"
"1950651E","09:50:30","09:50:30","5389","34","","0","0","","0"
"1950834E","09:35:30","09:35:30","5389","34","","0","0","","0"
"1951100E","08:44:30","08:44:30","5389","34","","0","0","","0"
"1951552E","07:30:30","07:30:30","5389","34","","0","0","","0"
"1951636E","08:44:30","08:44:30","5389","34","","0","0","","0"
"1951651E","08:44:30","08:44:30","5389","34","","0","0","","0"
"1952035E","14:30:30","14:30:30","5389","34","","0","0","","0"
"1952321E","08:44:30","08:44:30","5389","34","","0","0","","0"
"1952476E","14:30:30","14:30:30","5389","34","","0","0","","0"
"1952710E","06:35:30","06:35:30","5389","34","","0","0","","0"
"1952712E","11:40:30","11:40:30","5389","34","","0","0","","0"
"1952713E","11:40:30","11:40:30","5389","34","","0","0","","0"
"1952714E","15:25:30","15:25:30","5389","34","","0","0","","0"
"1952715E","15:25:30","15:25:30","5389","34","","0","0","","0"
"1952716E","18:20:30","18:20:30","5389","34","","0","0","","0"
"1952717E","20:05:30","20:05:30","5389","34","","0","0","","0"
"1952719E","17:15:30","17:15:30","5389","34","","0","0","","0"
"1950960E","07:42:30","07:42:30","5389","4","","0","0","","0"
