"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27295896U","04:11:34","04:11:34","729","3","","0","0","","0"
"27295914U","04:37:34","04:37:34","729","3","","0","0","","0"
"27295931U","05:04:34","05:04:34","729","3","","0","0","","0"
"27295870U","05:31:34","05:31:34","729","11","","0","0","","0"
"27295871U","07:22:34","07:22:34","729","11","","0","0","","0"
"27295872U","09:21:00","09:21:00","729","11","","0","0","","0"
"27295873U","11:25:00","11:25:00","729","11","","0","0","","0"
"27295874U","13:30:00","13:30:00","729","11","","0","0","","0"
"27295875U","15:49:00","15:49:00","729","11","","0","0","","0"
"27295876U","17:58:00","17:58:00","729","11","","0","0","","0"
"27295877U","20:18:00","20:18:00","729","11","","0","0","","0"
"27295878U","22:22:34","22:22:34","729","11","","0","0","","0"
"27295879U","24:28:34","24:28:34","729","11","","0","0","","0"
"27295889U","05:58:34","05:58:34","729","11","","0","0","","0"
"27295890U","07:49:34","07:49:34","729","11","","0","0","","0"
"27295891U","09:51:00","09:51:00","729","11","","0","0","","0"
"27295892U","11:55:00","11:55:00","729","11","","0","0","","0"
"27295893U","14:00:00","14:00:00","729","11","","0","0","","0"
"27295894U","16:15:00","16:15:00","729","11","","0","0","","0"
"27295895U","18:24:00","18:24:00","729","11","","0","0","","0"
"27295905U","06:27:34","06:27:34","729","11","","0","0","","0"
"27295906U","08:18:34","08:18:34","729","11","","0","0","","0"
"27295907U","10:22:00","10:22:00","729","11","","0","0","","0"
"27295908U","12:26:00","12:26:00","729","11","","0","0","","0"
"27295909U","14:31:00","14:31:00","729","11","","0","0","","0"
"27295910U","16:40:00","16:40:00","729","11","","0","0","","0"
"27295911U","18:54:00","18:54:00","729","11","","0","0","","0"
"27295912U","20:59:34","20:59:34","729","11","","0","0","","0"
"27295913U","23:04:34","23:04:34","729","11","","0","0","","0"
"27295925U","06:55:34","06:55:34","729","11","","0","0","","0"
"27295926U","08:50:00","08:50:00","729","11","","0","0","","0"
"27295927U","10:54:00","10:54:00","729","11","","0","0","","0"
"27295928U","12:58:00","12:58:00","729","11","","0","0","","0"
"27295929U","15:24:00","15:24:00","729","11","","0","0","","0"
"27295930U","17:32:00","17:32:00","729","11","","0","0","","0"
"27295939U","14:58:00","14:58:00","729","11","","0","0","","0"
"27295940U","17:06:00","17:06:00","729","11","","0","0","","0"
"27295941U","19:36:00","19:36:00","729","11","","0","0","","0"
"27295942U","21:40:34","21:40:34","729","11","","0","0","","0"
"27295943U","23:46:34","23:46:34","729","11","","0","0","","0"
"27348286U","13:14:34","13:14:34","729","11","","0","0","","0"
"27348287U","15:35:34","15:35:34","729","11","","0","0","","0"
"27348288U","17:42:34","17:42:34","729","11","","0","0","","0"
"27348289U","19:53:34","19:53:34","729","11","","0","0","","0"
"27348290U","21:52:08","21:52:08","729","11","","0","0","","0"
"27348291U","24:01:08","24:01:08","729","11","","0","0","","0"
"27348301U","05:33:08","05:33:08","729","11","","0","0","","0"
"27348302U","07:18:08","07:18:08","729","11","","0","0","","0"
"27348303U","09:07:34","09:07:34","729","11","","0","0","","0"
"27348304U","11:13:34","11:13:34","729","11","","0","0","","0"
