"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27312952U","04:41:01","04:41:01","1017","6","","0","0","","0"
"27312973U","05:03:01","05:03:01","1017","6","","0","0","","0"
"27313085U","04:41:28","04:41:28","1017","6","","0","0","","0"
"27313113U","05:03:28","05:03:28","1017","6","","0","0","","0"
"27313193U","05:56:28","05:56:28","1017","6","","0","0","","0"
"27332125U","04:41:01","04:41:01","1017","6","","0","0","","0"
"27332139U","07:16:08","07:16:08","1017","6","","0","0","","0"
"27332153U","05:03:01","05:03:01","1017","6","","0","0","","0"
"27341515U","04:41:28","04:41:28","1017","6","","0","0","","0"
"27341539U","05:03:28","05:03:28","1017","6","","0","0","","0"
"27348549U","05:56:28","05:56:28","1017","6","","0","0","","0"
"27358416U","04:41:28","04:41:28","1017","6","","0","0","","0"
"27358440U","05:03:28","05:03:28","1017","6","","0","0","","0"
"27312954U","05:46:01","05:46:01","1017","25","","0","0","","0"
"27312955U","06:55:34","06:55:34","1017","25","","0","0","","0"
"27312965U","08:22:41","08:22:41","1017","25","","0","0","","0"
"27312966U","09:55:41","09:55:41","1017","25","","0","0","","0"
"27312967U","11:19:41","11:19:41","1017","25","","0","0","","0"
"27312968U","12:40:41","12:40:41","1017","25","","0","0","","0"
"27312969U","14:01:41","14:01:41","1017","25","","0","0","","0"
"27312970U","15:22:41","15:22:41","1017","25","","0","0","","0"
"27312971U","16:47:41","16:47:41","1017","25","","0","0","","0"
"27312972U","18:18:41","18:18:41","1017","25","","0","0","","0"
"27312979U","06:08:34","06:08:34","1017","25","","0","0","","0"
"27312980U","07:26:41","07:26:41","1017","25","","0","0","","0"
"27312981U","08:50:41","08:50:41","1017","25","","0","0","","0"
"27312995U","05:27:01","05:27:01","1017","25","","0","0","","0"
"27312996U","06:41:34","06:41:34","1017","25","","0","0","","0"
"27312997U","08:08:41","08:08:41","1017","25","","0","0","","0"
"27312998U","09:38:41","09:38:41","1017","25","","0","0","","0"
"27312999U","11:02:41","11:02:41","1017","25","","0","0","","0"
"27313000U","12:23:41","12:23:41","1017","25","","0","0","","0"
"27313001U","13:44:41","13:44:41","1017","25","","0","0","","0"
"27313002U","15:05:41","15:05:41","1017","25","","0","0","","0"
"27313003U","16:28:41","16:28:41","1017","25","","0","0","","0"
"27313004U","18:00:41","18:00:41","1017","25","","0","0","","0"
"27313005U","19:42:41","19:42:41","1017","25","","0","0","","0"
"27313020U","18:37:41","18:37:41","1017","25","","0","0","","0"
"27313021U","20:07:08","20:07:08","1017","25","","0","0","","0"
"27313022U","21:31:01","21:31:01","1017","25","","0","0","","0"
"27313023U","22:41:01","22:41:01","1017","25","","0","0","","0"
"27313024U","23:51:01","23:51:01","1017","25","","0","0","","0"
"27313025U","25:01:01","25:01:01","1017","25","","0","0","","0"
"27313026U","07:11:41","07:11:41","1017","25","","0","0","","0"
"27313027U","08:35:41","08:35:41","1017","25","","0","0","","0"
"27313028U","10:12:41","10:12:41","1017","25","","0","0","","0"
"27313029U","11:36:41","11:36:41","1017","25","","0","0","","0"
"27313030U","12:57:41","12:57:41","1017","25","","0","0","","0"
"27313031U","14:18:41","14:18:41","1017","25","","0","0","","0"
"27313032U","15:39:41","15:39:41","1017","25","","0","0","","0"
"27313033U","17:07:41","17:07:41","1017","25","","0","0","","0"
"27313046U","07:40:41","07:40:41","1017","25","","0","0","","0"
"27313047U","09:05:41","09:05:41","1017","25","","0","0","","0"
"27313048U","10:28:41","10:28:41","1017","25","","0","0","","0"
"27313049U","11:51:41","11:51:41","1017","25","","0","0","","0"
"27313050U","13:12:41","13:12:41","1017","25","","0","0","","0"
"27313051U","14:33:41","14:33:41","1017","25","","0","0","","0"
"27313052U","15:54:41","15:54:41","1017","25","","0","0","","0"
"27313053U","17:24:41","17:24:41","1017","25","","0","0","","0"
"27313054U","18:56:41","18:56:41","1017","25","","0","0","","0"
"27313055U","20:29:08","20:29:08","1017","25","","0","0","","0"
"27313071U","09:21:41","09:21:41","1017","25","","0","0","","0"
"27313072U","10:45:41","10:45:41","1017","25","","0","0","","0"
"27313073U","12:07:41","12:07:41","1017","25","","0","0","","0"
"27313074U","13:28:41","13:28:41","1017","25","","0","0","","0"
"27313075U","14:49:41","14:49:41","1017","25","","0","0","","0"
"27313076U","16:12:41","16:12:41","1017","25","","0","0","","0"
"27313077U","17:42:41","17:42:41","1017","25","","0","0","","0"
"27313078U","19:18:41","19:18:41","1017","25","","0","0","","0"
"27313079U","20:55:08","20:55:08","1017","25","","0","0","","0"
"27313080U","22:06:01","22:06:01","1017","25","","0","0","","0"
"27313081U","23:16:01","23:16:01","1017","25","","0","0","","0"
"27313082U","24:26:01","24:26:01","1017","25","","0","0","","0"
"27313083U","06:27:34","06:27:34","1017","25","","0","0","","0"
"27313084U","07:54:41","07:54:41","1017","25","","0","0","","0"
"27313086U","05:47:28","05:47:28","1017","25","","0","0","","0"
"27313087U","06:56:28","06:56:28","1017","25","","0","0","","0"
"27313088U","08:05:01","08:05:01","1017","25","","0","0","","0"
"27313089U","09:19:01","09:19:01","1017","25","","0","0","","0"
"27313090U","10:38:34","10:38:34","1017","25","","0","0","","0"
"27313091U","11:57:34","11:57:34","1017","25","","0","0","","0"
"27313092U","13:16:34","13:16:34","1017","25","","0","0","","0"
"27313093U","14:35:34","14:35:34","1017","25","","0","0","","0"
"27313094U","15:54:34","15:54:34","1017","25","","0","0","","0"
"27313095U","17:13:34","17:13:34","1017","25","","0","0","","0"
"27313096U","18:32:34","18:32:34","1017","25","","0","0","","0"
"27313097U","19:51:34","19:51:34","1017","25","","0","0","","0"
"27313114U","06:10:28","06:10:28","1017","25","","0","0","","0"
