"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27283068U","05:16:50","05:16:50","3209","14","","0","0","","0"
"27283069U","06:52:12","06:52:12","3209","14","","0","0","","0"
"27283070U","08:42:34","08:42:34","3209","14","","0","0","","0"
"27283071U","10:30:34","10:30:34","3209","14","","0","0","","0"
"27283072U","12:17:34","12:17:34","3209","14","","0","0","","0"
"27283073U","14:04:34","14:04:34","3209","14","","0","0","","0"
"27283074U","15:51:34","15:51:34","3209","14","","0","0","","0"
"27283075U","17:49:56","17:49:56","3209","14","","0","0","","0"
"27283076U","19:40:34","19:40:34","3209","14","","0","0","","0"
"27283077U","21:21:12","21:21:12","3209","14","","0","0","","0"
"27283088U","07:03:34","07:03:34","3209","14","","0","0","","0"
"27283089U","08:53:34","08:53:34","3209","14","","0","0","","0"
"27283090U","10:43:34","10:43:34","3209","14","","0","0","","0"
"27283091U","12:30:34","12:30:34","3209","14","","0","0","","0"
"27283092U","14:17:34","14:17:34","3209","14","","0","0","","0"
"27283093U","16:04:56","16:04:56","3209","14","","0","0","","0"
"27283094U","18:01:56","18:01:56","3209","14","","0","0","","0"
"27283095U","19:53:34","19:53:34","3209","14","","0","0","","0"
"27283096U","21:38:12","21:38:12","3209","14","","0","0","","0"
"27283097U","23:08:12","23:08:12","3209","14","","0","0","","0"
"27283098U","24:38:12","24:38:12","3209","14","","0","0","","0"
"27283110U","07:28:34","07:28:34","3209","14","","0","0","","0"
"27283111U","09:16:34","09:16:34","3209","14","","0","0","","0"
"27283112U","11:10:34","11:10:34","3209","14","","0","0","","0"
"27283113U","12:57:34","12:57:34","3209","14","","0","0","","0"
"27283114U","14:44:34","14:44:34","3209","14","","0","0","","0"
"27283115U","16:32:56","16:32:56","3209","14","","0","0","","0"
"27283116U","18:25:56","18:25:56","3209","14","","0","0","","0"
"27283117U","20:19:34","20:19:34","3209","14","","0","0","","0"
"27283126U","05:39:50","05:39:50","3209","14","","0","0","","0"
"27283127U","07:16:34","07:16:34","3209","14","","0","0","","0"
"27283128U","09:04:34","09:04:34","3209","14","","0","0","","0"
"27283129U","10:57:34","10:57:34","3209","14","","0","0","","0"
"27283130U","12:44:34","12:44:34","3209","14","","0","0","","0"
"27283131U","14:31:34","14:31:34","3209","14","","0","0","","0"
"27283132U","16:19:56","16:19:56","3209","14","","0","0","","0"
"27283133U","18:13:56","18:13:56","3209","14","","0","0","","0"
"27283134U","20:06:34","20:06:34","3209","14","","0","0","","0"
"27283144U","07:39:34","07:39:34","3209","14","","0","0","","0"
"27283145U","09:29:34","09:29:34","3209","14","","0","0","","0"
"27283146U","11:23:34","11:23:34","3209","14","","0","0","","0"
"27283147U","13:10:34","13:10:34","3209","14","","0","0","","0"
"27283148U","14:57:34","14:57:34","3209","14","","0","0","","0"
"27283149U","16:46:56","16:46:56","3209","14","","0","0","","0"
"27283150U","18:38:56","18:38:56","3209","14","","0","0","","0"
"27283151U","20:30:34","20:30:34","3209","14","","0","0","","0"
"27283152U","22:08:12","22:08:12","3209","14","","0","0","","0"
"27283153U","23:38:12","23:38:12","3209","14","","0","0","","0"
"27283154U","25:08:12","25:08:12","3209","14","","0","0","","0"
"27283166U","06:02:12","06:02:12","3209","14","","0","0","","0"
"27283167U","07:50:34","07:50:34","3209","14","","0","0","","0"
"27283168U","09:40:34","09:40:34","3209","14","","0","0","","0"
"27283169U","11:36:34","11:36:34","3209","14","","0","0","","0"
"27283170U","13:23:34","13:23:34","3209","14","","0","0","","0"
"27283171U","15:10:34","15:10:34","3209","14","","0","0","","0"
"27283172U","16:59:56","16:59:56","3209","14","","0","0","","0"
"27283173U","18:51:56","18:51:56","3209","14","","0","0","","0"
"27283174U","20:43:34","20:43:34","3209","14","","0","0","","0"
"27283184U","08:00:34","08:00:34","3209","14","","0","0","","0"
"27283185U","09:52:34","09:52:34","3209","14","","0","0","","0"
"27283186U","11:50:34","11:50:34","3209","14","","0","0","","0"
"27283187U","13:37:34","13:37:34","3209","14","","0","0","","0"
"27283188U","15:24:34","15:24:34","3209","14","","0","0","","0"
"27283189U","17:13:56","17:13:56","3209","14","","0","0","","0"
"27283190U","19:04:34","19:04:34","3209","14","","0","0","","0"
"27283191U","20:55:34","20:55:34","3209","14","","0","0","","0"
"27283200U","06:24:12","06:24:12","3209","14","","0","0","","0"
"27283201U","08:10:34","08:10:34","3209","14","","0","0","","0"
"27283202U","10:04:34","10:04:34","3209","14","","0","0","","0"
"27283206U","08:21:34","08:21:34","3209","14","","0","0","","0"
"27283207U","10:16:34","10:16:34","3209","14","","0","0","","0"
"27283208U","12:03:34","12:03:34","3209","14","","0","0","","0"
"27283209U","13:50:34","13:50:34","3209","14","","0","0","","0"
"27283210U","15:37:34","15:37:34","3209","14","","0","0","","0"
"27283211U","17:37:56","17:37:56","3209","14","","0","0","","0"
"27283212U","19:27:34","19:27:34","3209","14","","0","0","","0"
"27283220U","06:40:12","06:40:12","3209","14","","0","0","","0"
"27283221U","08:31:34","08:31:34","3209","14","","0","0","","0"
"27283224U","17:25:56","17:25:56","3209","14","","0","0","","0"
"27283225U","19:15:34","19:15:34","3209","14","","0","0","","0"
"27283226U","21:07:12","21:07:12","3209","14","","0","0","","0"
"27283227U","22:38:12","22:38:12","3209","14","","0","0","","0"
"27283228U","24:08:12","24:08:12","3209","14","","0","0","","0"
"27291352U","11:51:34","11:51:34","3209","14","","0","0","","0"
"27291353U","13:35:34","13:35:34","3209","14","","0","0","","0"
"27291354U","15:17:34","15:17:34","3209","14","","0","0","","0"
"27291355U","17:06:34","17:06:34","3209","14","","0","0","","0"
"27291356U","18:51:34","18:51:34","3209","14","","0","0","","0"
"27291357U","20:44:34","20:44:34","3209","14","","0","0","","0"
"27291358U","06:48:12","06:48:12","3209","14","","0","0","","0"
"27291359U","08:29:34","08:29:34","3209","14","","0","0","","0"
"27291369U","10:11:34","10:11:34","3209","14","","0","0","","0"
"27291377U","05:16:50","05:16:50","3209","14","","0","0","","0"
"27291378U","07:03:34","07:03:34","3209","14","","0","0","","0"
"27291379U","08:46:34","08:46:34","3209","14","","0","0","","0"
"27291380U","10:28:34","10:28:34","3209","14","","0","0","","0"
"27291381U","12:09:34","12:09:34","3209","14","","0","0","","0"
"27291382U","13:52:34","13:52:34","3209","14","","0","0","","0"
"27291383U","15:34:34","15:34:34","3209","14","","0","0","","0"
"27291384U","17:21:34","17:21:34","3209","14","","0","0","","0"
"27291385U","19:06:34","19:06:34","3209","14","","0","0","","0"
"27291386U","21:07:12","21:07:12","3209","14","","0","0","","0"
"27291387U","22:38:12","22:38:12","3209","14","","0","0","","0"
"27291388U","24:08:12","24:08:12","3209","14","","0","0","","0"
"27291397U","15:50:34","15:50:34","3209","14","","0","0","","0"
"27291398U","17:36:34","17:36:34","3209","14","","0","0","","0"
"27291399U","19:23:34","19:23:34","3209","14","","0","0","","0"
"27291410U","05:40:50","05:40:50","3209","14","","0","0","","0"
"27291411U","07:20:34","07:20:34","3209","14","","0","0","","0"
"27291412U","09:03:34","09:03:34","3209","14","","0","0","","0"
