"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949551E","09:34:00","09:34:00","4945","28","","0","0","","1"
"1949553E","19:39:00","19:39:00","4945","28","","0","0","","1"
"1949819E","14:24:00","14:24:00","4945","28","","0","0","","1"
"1949839E","08:38:00","08:38:00","4945","28","","0","0","","1"
"1949849E","14:24:00","14:24:00","4945","28","","0","0","","1"
"1950651E","09:44:00","09:44:00","4945","28","","0","0","","1"
"1950834E","09:29:00","09:29:00","4945","28","","0","0","","1"
"1951100E","08:38:00","08:38:00","4945","28","","0","0","","1"
"1951552E","07:24:00","07:24:00","4945","28","","0","0","","1"
"1951636E","08:38:00","08:38:00","4945","28","","0","0","","1"
"1951651E","08:38:00","08:38:00","4945","28","","0","0","","1"
"1952035E","14:24:00","14:24:00","4945","28","","0","0","","1"
"1952321E","08:38:00","08:38:00","4945","28","","0","0","","1"
"1952476E","14:24:00","14:24:00","4945","28","","0","0","","1"
"1952710E","06:29:00","06:29:00","4945","28","","0","0","","1"
"1952712E","11:34:00","11:34:00","4945","28","","0","0","","1"
"1952713E","11:34:00","11:34:00","4945","28","","0","0","","1"
"1952714E","15:19:00","15:19:00","4945","28","","0","0","","1"
"1952715E","15:19:00","15:19:00","4945","28","","0","0","","1"
"1952716E","18:14:00","18:14:00","4945","28","","0","0","","1"
"1952717E","19:59:00","19:59:00","4945","28","","0","0","","1"
"1952719E","17:09:00","17:09:00","4945","28","","0","0","","1"
"1951187E","07:42:00","07:42:00","4945","9","","0","0","","1"
"1951186E","15:07:00","15:07:00","4945","20","","0","0","","1"
"1951352E","15:07:00","15:07:00","4945","20","","0","0","","1"
"1952730E","15:07:00","15:07:00","4945","20","","0","0","","1"
"1952731E","20:22:00","20:22:00","4945","20","","0","0","","1"
"1950035E","08:47:00","08:47:00","4945","29","","0","0","","1"
"1950141E","10:52:00","10:52:00","4945","29","","0","0","","1"
"1952275E","18:22:00","18:22:00","4945","29","","0","0","","1"
"1952387E","18:22:00","18:22:00","4945","29","","0","0","","1"
"1951182E","07:02:00","07:02:00","4945","9","","0","0","","1"
