"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277513U","07:31:24","07:31:24","1905","24","","0","0","","0"
"27277514U","09:01:24","09:01:24","1905","24","","0","0","","0"
"27277515U","06:09:03","06:09:03","1905","24","","0","0","","0"
"27277519U","10:31:24","10:31:24","1905","24","","0","0","","0"
"27277520U","12:01:24","12:01:24","1905","24","","0","0","","0"
"27277521U","13:31:24","13:31:24","1905","24","","0","0","","0"
"27277522U","15:01:24","15:01:24","1905","24","","0","0","","0"
"27277523U","16:31:24","16:31:24","1905","24","","0","0","","0"
"27277524U","18:11:04","18:11:04","1905","24","","0","0","","0"
"27277536U","04:59:23","04:59:23","1905","24","","0","0","","0"
"27277537U","06:27:03","06:27:03","1905","24","","0","0","","0"
"27277538U","08:01:24","08:01:24","1905","24","","0","0","","0"
"27277539U","09:31:24","09:31:24","1905","24","","0","0","","0"
"27277540U","11:01:24","11:01:24","1905","24","","0","0","","0"
"27277541U","12:31:24","12:31:24","1905","24","","0","0","","0"
"27277548U","05:34:23","05:34:23","1905","24","","0","0","","0"
"27277549U","06:57:03","06:57:03","1905","24","","0","0","","0"
"27277550U","08:31:24","08:31:24","1905","24","","0","0","","0"
"27277551U","10:01:24","10:01:24","1905","24","","0","0","","0"
"27277552U","11:31:24","11:31:24","1905","24","","0","0","","0"
"27277553U","13:01:24","13:01:24","1905","24","","0","0","","0"
"27277554U","14:01:24","14:01:24","1905","24","","0","0","","0"
"27277555U","15:31:24","15:31:24","1905","24","","0","0","","0"
"27277556U","17:05:04","17:05:04","1905","24","","0","0","","0"
"27277557U","18:44:04","18:44:04","1905","24","","0","0","","0"
"27277558U","20:10:03","20:10:03","1905","24","","0","0","","0"
"27277559U","21:25:03","21:25:03","1905","24","","0","0","","0"
"27277567U","14:31:24","14:31:24","1905","24","","0","0","","0"
"27277568U","16:01:24","16:01:24","1905","24","","0","0","","0"
"27277569U","17:38:04","17:38:04","1905","24","","0","0","","0"
"27277570U","19:13:03","19:13:03","1905","24","","0","0","","0"
"27277571U","20:32:03","20:32:03","1905","24","","0","0","","0"
"27277578U","19:40:03","19:40:03","1905","24","","0","0","","0"
"27277579U","20:59:03","20:59:03","1905","24","","0","0","","0"
"27277580U","22:16:03","22:16:03","1905","24","","0","0","","0"
"27277581U","23:31:03","23:31:03","1905","24","","0","0","","0"
"27277582U","24:46:03","24:46:03","1905","24","","0","0","","0"
"27286080U","05:37:23","05:37:23","1905","24","","0","0","","0"
"27286081U","06:57:03","06:57:03","1905","24","","0","0","","0"
"27286082U","08:29:03","08:29:03","1905","24","","0","0","","0"
"27286083U","09:57:03","09:57:03","1905","24","","0","0","","0"
"27286084U","11:27:03","11:27:03","1905","24","","0","0","","0"
"27286085U","12:57:03","12:57:03","1905","24","","0","0","","0"
"27286086U","14:27:03","14:27:03","1905","24","","0","0","","0"
"27286093U","04:59:23","04:59:23","1905","24","","0","0","","0"
"27286094U","06:27:03","06:27:03","1905","24","","0","0","","0"
"27286095U","07:59:03","07:59:03","1905","24","","0","0","","0"
"27286096U","09:27:03","09:27:03","1905","24","","0","0","","0"
"27286097U","10:57:03","10:57:03","1905","24","","0","0","","0"
"27286098U","12:27:03","12:27:03","1905","24","","0","0","","0"
"27286105U","06:09:03","06:09:03","1905","24","","0","0","","0"
"27286106U","07:29:03","07:29:03","1905","24","","0","0","","0"
"27286107U","08:59:03","08:59:03","1905","24","","0","0","","0"
"27286108U","10:27:03","10:27:03","1905","24","","0","0","","0"
"27286113U","21:00:03","21:00:03","1905","24","","0","0","","0"
"27286114U","22:16:03","22:16:03","1905","24","","0","0","","0"
"27286115U","23:31:03","23:31:03","1905","24","","0","0","","0"
"27286116U","24:46:03","24:46:03","1905","24","","0","0","","0"
"27286123U","13:57:03","13:57:03","1905","24","","0","0","","0"
"27286124U","15:27:03","15:27:03","1905","24","","0","0","","0"
"27286125U","17:01:24","17:01:24","1905","24","","0","0","","0"
"27286126U","18:31:24","18:31:24","1905","24","","0","0","","0"
"27286127U","19:57:03","19:57:03","1905","24","","0","0","","0"
"27286128U","21:27:03","21:27:03","1905","24","","0","0","","0"
"27286136U","15:57:03","15:57:03","1905","24","","0","0","","0"
"27286137U","17:31:24","17:31:24","1905","24","","0","0","","0"
"27286138U","19:00:44","19:00:44","1905","24","","0","0","","0"
"27286139U","20:23:03","20:23:03","1905","24","","0","0","","0"
"27286145U","14:57:03","14:57:03","1905","24","","0","0","","0"
"27286146U","16:27:03","16:27:03","1905","24","","0","0","","0"
"27286147U","18:01:24","18:01:24","1905","24","","0","0","","0"
"27286148U","19:27:03","19:27:03","1905","24","","0","0","","0"
"27286149U","11:57:03","11:57:03","1905","24","","0","0","","0"
"27286150U","13:27:03","13:27:03","1905","24","","0","0","","0"
"27293708U","06:20:23","06:20:23","1905","24","","0","0","","0"
"27293709U","07:32:23","07:32:23","1905","24","","0","0","","0"
"27293710U","08:44:23","08:44:23","1905","24","","0","0","","0"
"27293711U","09:58:23","09:58:23","1905","24","","0","0","","0"
"27293712U","11:12:23","11:12:23","1905","24","","0","0","","0"
"27293713U","12:26:23","12:26:23","1905","24","","0","0","","0"
"27293714U","13:40:23","13:40:23","1905","24","","0","0","","0"
"27293715U","14:59:23","14:59:23","1905","24","","0","0","","0"
"27293716U","16:18:23","16:18:23","1905","24","","0","0","","0"
"27293717U","17:37:23","17:37:23","1905","24","","0","0","","0"
"27293718U","18:56:23","18:56:23","1905","24","","0","0","","0"
"27293719U","20:11:23","20:11:23","1905","24","","0","0","","0"
"27293720U","21:26:23","21:26:23","1905","24","","0","0","","0"
"27293721U","22:40:23","22:40:23","1905","24","","0","0","","0"
"27293722U","23:54:23","23:54:23","1905","24","","0","0","","0"
"27293738U","09:21:23","09:21:23","1905","24","","0","0","","0"
"27293739U","10:35:23","10:35:23","1905","24","","0","0","","0"
"27293740U","11:49:23","11:49:23","1905","24","","0","0","","0"
"27293741U","13:03:23","13:03:23","1905","24","","0","0","","0"
"27293742U","14:19:23","14:19:23","1905","24","","0","0","","0"
"27293743U","15:38:23","15:38:23","1905","24","","0","0","","0"
"27293744U","16:57:23","16:57:23","1905","24","","0","0","","0"
"27293745U","18:16:23","18:16:23","1905","24","","0","0","","0"
"27293746U","19:33:23","19:33:23","1905","24","","0","0","","0"
"27327672U","04:59:23","04:59:23","1905","24","","0","0","","0"
"27327673U","06:25:03","06:25:03","1905","24","","0","0","","0"
"27327674U","08:06:04","08:06:04","1905","24","","0","0","","0"
