"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950101E","05:01:16","05:01:16","3825","6","","0","0","","0"
"1950107E","12:51:16","12:51:16","3825","6","","0","0","","0"
"1950112E","21:01:16","21:01:16","3825","6","","0","0","","0"
"27276718U","08:16:14","08:16:14","3825","17","","0","0","","0"
"27276719U","11:06:30","11:06:30","3825","17","","0","0","","0"
"27276720U","13:48:30","13:48:30","3825","17","","0","0","","0"
"27276721U","16:48:14","16:48:14","3825","17","","0","0","","0"
"27276722U","19:40:30","19:40:30","3825","17","","0","0","","0"
"27276723U","22:13:24","22:13:24","3825","17","","0","0","","0"
"27276731U","08:38:14","08:38:14","3825","17","","0","0","","0"
"27276732U","11:23:30","11:23:30","3825","17","","0","0","","0"
"27276733U","14:05:30","14:05:30","3825","17","","0","0","","0"
"27276734U","17:04:14","17:04:14","3825","17","","0","0","","0"
"27276735U","19:55:08","19:55:08","3825","17","","0","0","","0"
"27276741U","09:00:52","09:00:52","3825","17","","0","0","","0"
"27276742U","11:41:30","11:41:30","3825","17","","0","0","","0"
"27276743U","14:24:30","14:24:30","3825","17","","0","0","","0"
"27276744U","17:20:14","17:20:14","3825","17","","0","0","","0"
"27276745U","20:08:46","20:08:46","3825","17","","0","0","","0"
"27276746U","22:43:24","22:43:24","3825","17","","0","0","","0"
"27276747U","24:56:24","24:56:24","3825","17","","0","0","","0"
"27276755U","06:24:46","06:24:46","3825","17","","0","0","","0"
"27276756U","09:11:30","09:11:30","3825","17","","0","0","","0"
"27276757U","11:59:30","11:59:30","3825","17","","0","0","","0"
"27276758U","14:43:30","14:43:30","3825","17","","0","0","","0"
"27276759U","17:36:14","17:36:14","3825","17","","0","0","","0"
"27276760U","20:21:46","20:21:46","3825","17","","0","0","","0"
"27276767U","09:22:30","09:22:30","3825","17","","0","0","","0"
"27276769U","12:17:30","12:17:30","3825","17","","0","0","","0"
"27276770U","15:01:30","15:01:30","3825","17","","0","0","","0"
"27276771U","17:52:14","17:52:14","3825","17","","0","0","","0"
"27276772U","20:37:46","20:37:46","3825","17","","0","0","","0"
"27276773U","23:12:24","23:12:24","3825","17","","0","0","","0"
"27276774U","06:42:46","06:42:46","3825","17","","0","0","","0"
"27276775U","09:33:30","09:33:30","3825","17","","0","0","","0"
"27276784U","06:54:46","06:54:46","3825","17","","0","0","","0"
"27276785U","09:44:30","09:44:30","3825","17","","0","0","","0"
"27276788U","18:07:14","18:07:14","3825","17","","0","0","","0"
"27276789U","20:55:46","20:55:46","3825","17","","0","0","","0"
"27276794U","07:30:30","07:30:30","3825","17","","0","0","","0"
"27276797U","07:52:30","07:52:30","3825","17","","0","0","","0"
"27276800U","05:29:24","05:29:24","3825","17","","0","0","","0"
"27276801U","08:03:14","08:03:14","3825","17","","0","0","","0"
"27276802U","10:48:30","10:48:30","3825","17","","0","0","","0"
"27276803U","13:28:30","13:28:30","3825","17","","0","0","","0"
"27276804U","16:16:14","16:16:14","3825","17","","0","0","","0"
"27276805U","19:10:30","19:10:30","3825","17","","0","0","","0"
"27276806U","21:43:24","21:43:24","3825","17","","0","0","","0"
"27276807U","24:16:24","24:16:24","3825","17","","0","0","","0"
"27276816U","05:47:24","05:47:24","3825","17","","0","0","","0"
"27276817U","08:27:14","08:27:14","3825","17","","0","0","","0"
"27276820U","06:05:46","06:05:46","3825","17","","0","0","","0"
"27276821U","08:49:14","08:49:14","3825","17","","0","0","","0"
"27276824U","07:05:30","07:05:30","3825","17","","0","0","","0"
"27276825U","09:55:30","09:55:30","3825","17","","0","0","","0"
"27276826U","12:35:30","12:35:30","3825","17","","0","0","","0"
"27276827U","15:19:30","15:19:30","3825","17","","0","0","","0"
"27276828U","18:23:14","18:23:14","3825","17","","0","0","","0"
"27276829U","21:13:24","21:13:24","3825","17","","0","0","","0"
"27276830U","23:41:24","23:41:24","3825","17","","0","0","","0"
"27276839U","16:33:14","16:33:14","3825","17","","0","0","","0"
"27276840U","19:25:30","19:25:30","3825","17","","0","0","","0"
"27276850U","04:52:24","04:52:24","3825","17","","0","0","","0"
"27276851U","07:18:30","07:18:30","3825","17","","0","0","","0"
"27276852U","10:12:30","10:12:30","3825","17","","0","0","","0"
"27276853U","12:52:30","12:52:30","3825","17","","0","0","","0"
"27276854U","15:37:30","15:37:30","3825","17","","0","0","","0"
"27276855U","18:39:14","18:39:14","3825","17","","0","0","","0"
"27276857U","05:11:24","05:11:24","3825","17","","0","0","","0"
"27276858U","07:41:30","07:41:30","3825","17","","0","0","","0"
"27276859U","10:30:30","10:30:30","3825","17","","0","0","","0"
"27276860U","13:10:30","13:10:30","3825","17","","0","0","","0"
"27276861U","15:55:52","15:55:52","3825","17","","0","0","","0"
"27276862U","18:54:52","18:54:52","3825","17","","0","0","","0"
"27285373U","06:23:46","06:23:46","3825","17","","0","0","","0"
"27285374U","08:47:46","08:47:46","3825","17","","0","0","","0"
"27285375U","11:21:08","11:21:08","3825","17","","0","0","","0"
"27285376U","13:52:46","13:52:46","3825","17","","0","0","","0"
"27285377U","16:26:08","16:26:08","3825","17","","0","0","","0"
"27285378U","19:01:08","19:01:08","3825","17","","0","0","","0"
"27285386U","06:39:46","06:39:46","3825","17","","0","0","","0"
"27285387U","09:04:46","09:04:46","3825","17","","0","0","","0"
"27285388U","11:39:08","11:39:08","3825","17","","0","0","","0"
"27285389U","14:09:46","14:09:46","3825","17","","0","0","","0"
"27285390U","16:44:08","16:44:08","3825","17","","0","0","","0"
"27285391U","19:19:08","19:19:08","3825","17","","0","0","","0"
"27285398U","06:54:46","06:54:46","3825","17","","0","0","","0"
"27285399U","09:20:46","09:20:46","3825","17","","0","0","","0"
"27285400U","11:55:08","11:55:08","3825","17","","0","0","","0"
"27285401U","14:26:46","14:26:46","3825","17","","0","0","","0"
"27285402U","17:01:08","17:01:08","3825","17","","0","0","","0"
"27285405U","22:43:24","22:43:24","3825","17","","0","0","","0"
"27285406U","24:56:24","24:56:24","3825","17","","0","0","","0"
"27285409U","21:43:24","21:43:24","3825","17","","0","0","","0"
"27285410U","24:16:24","24:16:24","3825","17","","0","0","","0"
"27285420U","05:29:24","05:29:24","3825","17","","0","0","","0"
"27285421U","07:58:46","07:58:46","3825","17","","0","0","","0"
"27285422U","10:30:08","10:30:08","3825","17","","0","0","","0"
"27285423U","13:00:46","13:00:46","3825","17","","0","0","","0"
"27285424U","15:33:08","15:33:08","3825","17","","0","0","","0"
"27285425U","18:09:08","18:09:08","3825","17","","0","0","","0"
"27285426U","20:39:46","20:39:46","3825","17","","0","0","","0"
"27285427U","23:12:24","23:12:24","3825","17","","0","0","","0"
"27285437U","06:05:46","06:05:46","3825","17","","0","0","","0"
"27285438U","08:30:46","08:30:46","3825","17","","0","0","","0"
"27285439U","11:04:08","11:04:08","3825","17","","0","0","","0"
"27285440U","13:34:46","13:34:46","3825","17","","0","0","","0"
"27285441U","16:08:08","16:08:08","3825","17","","0","0","","0"
"27285442U","18:43:08","18:43:08","3825","17","","0","0","","0"
"27285443U","21:13:24","21:13:24","3825","17","","0","0","","0"
"27285444U","23:41:24","23:41:24","3825","17","","0","0","","0"
"27285448U","19:37:08","19:37:08","3825","17","","0","0","","0"
"27285449U","22:13:24","22:13:24","3825","17","","0","0","","0"
"27285457U","05:47:24","05:47:24","3825","17","","0","0","","0"
"27285458U","08:14:46","08:14:46","3825","17","","0","0","","0"
"27285459U","10:47:08","10:47:08","3825","17","","0","0","","0"
"27285460U","13:17:46","13:17:46","3825","17","","0","0","","0"
"27285461U","15:51:08","15:51:08","3825","17","","0","0","","0"
"27285462U","18:26:08","18:26:08","3825","17","","0","0","","0"
"27285463U","20:56:46","20:56:46","3825","17","","0","0","","0"
"27285470U","07:09:46","07:09:46","3825","17","","0","0","","0"
"27285471U","09:36:46","09:36:46","3825","17","","0","0","","0"
"27285472U","12:11:46","12:11:46","3825","17","","0","0","","0"
"27285473U","14:43:46","14:43:46","3825","17","","0","0","","0"
"27285474U","17:18:08","17:18:08","3825","17","","0","0","","0"
"27285475U","19:53:08","19:53:08","3825","17","","0","0","","0"
"27285482U","04:52:24","04:52:24","3825","17","","0","0","","0"
"27285483U","07:26:46","07:26:46","3825","17","","0","0","","0"
"27285484U","09:52:46","09:52:46","3825","17","","0","0","","0"
"27285485U","12:26:46","12:26:46","3825","17","","0","0","","0"
"27285486U","15:00:08","15:00:08","3825","17","","0","0","","0"
"27285487U","17:35:08","17:35:08","3825","17","","0","0","","0"
"27285488U","20:07:46","20:07:46","3825","17","","0","0","","0"
"27285495U","05:11:24","05:11:24","3825","17","","0","0","","0"
"27285496U","07:42:46","07:42:46","3825","17","","0","0","","0"
"27285497U","10:11:08","10:11:08","3825","17","","0","0","","0"
"27285498U","12:43:46","12:43:46","3825","17","","0","0","","0"
"27285499U","15:17:08","15:17:08","3825","17","","0","0","","0"
"27285500U","17:52:08","17:52:08","3825","17","","0","0","","0"
"27285501U","20:23:46","20:23:46","3825","17","","0","0","","0"
"27293135U","07:42:24","07:42:24","3825","17","","0","0","","0"
"27293136U","10:03:46","10:03:46","3825","17","","0","0","","0"
"27293137U","12:32:46","12:32:46","3825","17","","0","0","","0"
"27293138U","15:00:46","15:00:46","3825","17","","0","0","","0"
"27293139U","17:30:46","17:30:46","3825","17","","0","0","","0"
"27293140U","19:59:46","19:59:46","3825","17","","0","0","","0"
"27293141U","22:43:24","22:43:24","3825","17","","0","0","","0"
"27293142U","24:56:24","24:56:24","3825","17","","0","0","","0"
"27293149U","08:02:24","08:02:24","3825","17","","0","0","","0"
"27293150U","10:24:46","10:24:46","3825","17","","0","0","","0"
"27293151U","12:54:46","12:54:46","3825","17","","0","0","","0"
"27293152U","15:21:46","15:21:46","3825","17","","0","0","","0"
"27293153U","17:51:46","17:51:46","3825","17","","0","0","","0"
"27293154U","20:19:46","20:19:46","3825","17","","0","0","","0"
"27293163U","08:22:24","08:22:24","3825","17","","0","0","","0"
"27293164U","10:44:46","10:44:46","3825","17","","0","0","","0"
"27293165U","13:15:46","13:15:46","3825","17","","0","0","","0"
"27293166U","15:42:46","15:42:46","3825","17","","0","0","","0"
"27293167U","18:12:46","18:12:46","3825","17","","0","0","","0"
"27293168U","20:40:46","20:40:46","3825","17","","0","0","","0"
"27293169U","23:12:24","23:12:24","3825","17","","0","0","","0"
"27293177U","06:22:24","06:22:24","3825","17","","0","0","","0"
"27293178U","08:42:46","08:42:46","3825","17","","0","0","","0"
"27293179U","11:05:46","11:05:46","3825","17","","0","0","","0"
"27293180U","13:35:46","13:35:46","3825","17","","0","0","","0"
"27293181U","16:03:46","16:03:46","3825","17","","0","0","","0"
"27293182U","18:33:46","18:33:46","3825","17","","0","0","","0"
"27293183U","21:00:24","21:00:24","3825","17","","0","0","","0"
"27293193U","06:42:24","06:42:24","3825","17","","0","0","","0"
"27293194U","09:02:46","09:02:46","3825","17","","0","0","","0"
"27293195U","11:26:46","11:26:46","3825","17","","0","0","","0"
"27293196U","13:57:46","13:57:46","3825","17","","0","0","","0"
"27293197U","16:24:46","16:24:46","3825","17","","0","0","","0"
"27293198U","18:54:46","18:54:46","3825","17","","0","0","","0"
"27293199U","21:20:24","21:20:24","3825","17","","0","0","","0"
"27293200U","23:41:24","23:41:24","3825","17","","0","0","","0"
"27293209U","07:02:24","07:02:24","3825","17","","0","0","","0"
"27293210U","09:23:46","09:23:46","3825","17","","0","0","","0"
"27293211U","11:48:46","11:48:46","3825","17","","0","0","","0"
"27293212U","14:18:46","14:18:46","3825","17","","0","0","","0"
"27293213U","16:46:46","16:46:46","3825","17","","0","0","","0"
"27293214U","19:16:46","19:16:46","3825","17","","0","0","","0"
"27293215U","21:43:24","21:43:24","3825","17","","0","0","","0"
"27293216U","24:16:24","24:16:24","3825","17","","0","0","","0"
"27293225U","07:22:24","07:22:24","3825","17","","0","0","","0"
"27293226U","09:43:46","09:43:46","3825","17","","0","0","","0"
"27293227U","12:10:46","12:10:46","3825","17","","0","0","","0"
"27293228U","14:39:46","14:39:46","3825","17","","0","0","","0"
"27293229U","17:08:46","17:08:46","3825","17","","0","0","","0"
"27293230U","19:38:46","19:38:46","3825","17","","0","0","","0"
"27293231U","22:13:24","22:13:24","3825","17","","0","0","","0"
"27326763U","06:03:46","06:03:46","3825","17","","0","0","","0"
"27326764U","08:46:36","08:46:36","3825","17","","0","0","","0"
"27326770U","09:04:30","09:04:30","3825","17","","0","0","","0"
"27326771U","11:49:30","11:49:30","3825","17","","0","0","","0"
"27326772U","14:32:30","14:32:30","3825","17","","0","0","","0"
"27326773U","17:32:14","17:32:14","3825","17","","0","0","","0"
"27326774U","20:18:46","20:18:46","3825","17","","0","0","","0"
"27326777U","06:19:46","06:19:46","3825","17","","0","0","","0"
"27326778U","09:13:30","09:13:30","3825","17","","0","0","","0"
"27326784U","09:23:30","09:23:30","3825","17","","0","0","","0"
"27326785U","12:03:30","12:03:30","3825","17","","0","0","","0"
"27326786U","14:47:30","14:47:30","3825","17","","0","0","","0"
"27326787U","17:43:14","17:43:14","3825","17","","0","0","","0"
"27326788U","20:31:46","20:31:46","3825","17","","0","0","","0"
"27326797U","06:52:46","06:52:46","3825","17","","0","0","","0"
"27326798U","09:48:30","09:48:30","3825","17","","0","0","","0"
"27326799U","12:28:30","12:28:30","3825","17","","0","0","","0"
"27326800U","15:12:30","15:12:30","3825","17","","0","0","","0"
"27326801U","18:07:36","18:07:36","3825","17","","0","0","","0"
"27326802U","21:00:24","21:00:24","3825","17","","0","0","","0"
"27326810U","08:55:14","08:55:14","3825","17","","0","0","","0"
"27326811U","11:36:30","11:36:30","3825","17","","0","0","","0"
"27326812U","14:19:30","14:19:30","3825","17","","0","0","","0"
"27326813U","17:09:14","17:09:14","3825","17","","0","0","","0"
"27326814U","20:06:46","20:06:46","3825","17","","0","0","","0"
"27326815U","22:43:24","22:43:24","3825","17","","0","0","","0"
"27326816U","24:56:24","24:56:24","3825","17","","0","0","","0"
"27326820U","07:11:14","07:11:14","3825","17","","0","0","","0"
"27326828U","07:33:14","07:33:14","3825","17","","0","0","","0"
"27326829U","10:27:30","10:27:30","3825","17","","0","0","","0"
"27326830U","13:09:30","13:09:30","3825","17","","0","0","","0"
"27326831U","15:54:52","15:54:52","3825","17","","0","0","","0"
"27326832U","18:53:14","18:53:14","3825","17","","0","0","","0"
"27326841U","05:13:24","05:13:24","3825","17","","0","0","","0"
"27326842U","07:51:14","07:51:14","3825","17","","0","0","","0"
"27326843U","10:42:30","10:42:30","3825","17","","0","0","","0"
"27326844U","13:22:30","13:22:30","3825","17","","0","0","","0"
"27326845U","16:08:14","16:08:14","3825","17","","0","0","","0"
"27326846U","19:04:52","19:04:52","3825","17","","0","0","","0"
"27326847U","21:43:24","21:43:24","3825","17","","0","0","","0"
"27326848U","24:16:24","24:16:24","3825","17","","0","0","","0"
"27326852U","05:29:24","05:29:24","3825","17","","0","0","","0"
"27326853U","08:09:36","08:09:36","3825","17","","0","0","","0"
"27326858U","16:33:14","16:33:14","3825","17","","0","0","","0"
"27326859U","19:26:52","19:26:52","3825","17","","0","0","","0"
"27326867U","22:13:24","22:13:24","3825","17","","0","0","","0"
"27326868U","08:18:36","08:18:36","3825","17","","0","0","","0"
"27326869U","11:08:30","11:08:30","3825","17","","0","0","","0"
"27326870U","13:50:30","13:50:30","3825","17","","0","0","","0"
"27326871U","16:45:14","16:45:14","3825","17","","0","0","","0"
"27326872U","19:40:52","19:40:52","3825","17","","0","0","","0"
"27326882U","06:36:46","06:36:46","3825","17","","0","0","","0"
"27326883U","09:35:30","09:35:30","3825","17","","0","0","","0"
"27326884U","12:15:30","12:15:30","3825","17","","0","0","","0"
"27326885U","14:59:30","14:59:30","3825","17","","0","0","","0"
"27326886U","17:55:14","17:55:14","3825","17","","0","0","","0"
"27326887U","20:45:46","20:45:46","3825","17","","0","0","","0"
"27326888U","23:12:24","23:12:24","3825","17","","0","0","","0"
"27326897U","10:01:30","10:01:30","3825","17","","0","0","","0"
"27326898U","12:42:30","12:42:30","3825","17","","0","0","","0"
"27326899U","15:26:30","15:26:30","3825","17","","0","0","","0"
"27326900U","18:18:36","18:18:36","3825","17","","0","0","","0"
"27326901U","21:15:24","21:15:24","3825","17","","0","0","","0"
"27326902U","23:41:24","23:41:24","3825","17","","0","0","","0"
"27326907U","18:30:36","18:30:36","3825","17","","0","0","","0"
"27326911U","07:42:14","07:42:14","3825","17","","0","0","","0"
"27326917U","08:00:36","08:00:36","3825","17","","0","0","","0"
"27326918U","10:55:30","10:55:30","3825","17","","0","0","","0"
"27326919U","13:35:30","13:35:30","3825","17","","0","0","","0"
"27326920U","16:22:14","16:22:14","3825","17","","0","0","","0"
"27326921U","19:15:52","19:15:52","3825","17","","0","0","","0"
"27326927U","08:36:36","08:36:36","3825","17","","0","0","","0"
"27326928U","11:22:30","11:22:30","3825","17","","0","0","","0"
"27326929U","14:04:30","14:04:30","3825","17","","0","0","","0"
"27326930U","16:57:14","16:57:14","3825","17","","0","0","","0"
"27326931U","19:54:30","19:54:30","3825","17","","0","0","","0"
"27326935U","17:20:14","17:20:14","3825","17","","0","0","","0"
"27326941U","04:54:24","04:54:24","3825","17","","0","0","","0"
"27326942U","07:23:14","07:23:14","3825","17","","0","0","","0"
"27326943U","10:14:30","10:14:30","3825","17","","0","0","","0"
"27326944U","12:55:30","12:55:30","3825","17","","0","0","","0"
"27326945U","15:39:30","15:39:30","3825","17","","0","0","","0"
"27326946U","18:42:36","18:42:36","3825","17","","0","0","","0"
"27326948U","05:47:24","05:47:24","3825","17","","0","0","","0"
"27326949U","08:27:36","08:27:36","3825","17","","0","0","","0"
"27336757U","06:39:46","06:39:46","3825","17","","0","0","","0"
"27336758U","09:08:46","09:08:46","3825","17","","0","0","","0"
"27336759U","11:44:08","11:44:08","3825","17","","0","0","","0"
"27336760U","14:21:08","14:21:08","3825","17","","0","0","","0"
"27336761U","16:56:08","16:56:08","3825","17","","0","0","","0"
"27336762U","19:33:08","19:33:08","3825","17","","0","0","","0"
"27336763U","06:54:46","06:54:46","3825","17","","0","0","","0"
"27336764U","09:32:46","09:32:46","3825","17","","0","0","","0"
"27336765U","12:10:08","12:10:08","3825","17","","0","0","","0"
"27336766U","14:47:08","14:47:08","3825","17","","0","0","","0"
"27336767U","17:22:30","17:22:30","3825","17","","0","0","","0"
"27336768U","20:00:46","20:00:46","3825","17","","0","0","","0"
"27336769U","22:43:24","22:43:24","3825","17","","0","0","","0"
"27336770U","24:56:24","24:56:24","3825","17","","0","0","","0"
"27336779U","08:45:46","08:45:46","3825","17","","0","0","","0"
"27336780U","11:19:08","11:19:08","3825","17","","0","0","","0"
"27336783U","06:23:46","06:23:46","3825","17","","0","0","","0"
