"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950906E","06:51:54","06:51:54","867","18","","0","0","","0"
"1950209E","15:07:35","15:07:35","867","18","","0","0","","0"
"1950211E","22:57:52","22:57:52","867","18","","0","0","","0"
"1949778E","08:38:33","08:38:33","867","16","","0","0","","0"
"1949800E","07:10:24","07:10:24","867","16","","0","0","","0"
"1949983E","08:03:33","08:03:33","867","16","","0","0","","0"
"1950139E","07:10:24","07:10:24","867","16","","0","0","","0"
"1951158E","07:08:11","07:08:11","867","16","","0","0","","0"
"1951498E","08:38:33","08:38:33","867","16","","0","0","","0"
"1951881E","11:08:33","11:08:33","867","16","","0","0","","0"
"1952308E","08:38:33","08:38:33","867","16","","0","0","","0"
"1951876E","14:48:33","14:48:33","867","16","","0","0","","0"
"1951883E","08:17:33","08:17:33","867","16","","0","0","","0"
"1949696E","13:38:33","13:38:33","867","16","","0","0","","0"
"1951106E","13:38:33","13:38:33","867","16","","0","0","","0"
"1951370E","13:38:33","13:38:33","867","16","","0","0","","0"
"1951753E","07:43:33","07:43:33","867","16","","0","0","","0"
"1951990E","07:43:33","07:43:33","867","16","","0","0","","0"
"1952001E","13:38:33","13:38:33","867","16","","0","0","","0"
"1949637E","14:08:33","14:08:33","867","16","","0","0","","0"
"1949980E","17:38:33","17:38:33","867","16","","0","0","","0"
"1951372E","15:08:33","15:08:33","867","16","","0","0","","0"
"1951490E","15:08:33","15:08:33","867","16","","0","0","","0"
"1951496E","14:08:33","14:08:33","867","16","","0","0","","0"
"1952091E","15:08:33","15:08:33","867","16","","0","0","","0"
"1952301E","14:08:33","14:08:33","867","16","","0","0","","0"
"1949559E","18:58:54","18:58:54","867","16","","0","0","","0"
"1949560E","14:13:54","14:13:54","867","16","","0","0","","0"
"1949561E","15:43:54","15:43:54","867","16","","0","0","","0"
"1949562E","17:13:54","17:13:54","867","16","","0","0","","0"
"1949568E","07:53:54","07:53:54","867","16","","0","0","","0"
"1949569E","11:43:54","11:43:54","867","16","","0","0","","0"
"1949570E","12:43:54","12:43:54","867","16","","0","0","","0"
"1949571E","09:03:54","09:03:54","867","16","","0","0","","0"
"1949772E","11:38:33","11:38:33","867","16","","0","0","","0"
"1949774E","17:08:33","17:08:33","867","16","","0","0","","0"
"1950660E","14:33:33","14:33:33","867","16","","0","0","","0"
"1951160E","14:05:24","14:05:24","867","16","","0","0","","0"
"1951161E","14:43:33","14:43:33","867","16","","0","0","","0"
"1951489E","11:38:33","11:38:33","867","16","","0","0","","0"
"1951518E","18:08:33","18:08:33","867","16","","0","0","","0"
"1951591E","13:33:33","13:33:33","867","16","","0","0","","0"
"1951882E","12:08:33","12:08:33","867","16","","0","0","","0"
"1952012E","15:43:33","15:43:33","867","16","","0","0","","0"
"1952304E","11:38:33","11:38:33","867","16","","0","0","","0"
"1952724E","12:08:33","12:08:33","867","16","","0","0","","0"
"1952726E","17:08:33","17:08:33","867","16","","0","0","","0"
"1951871E","12:38:33","12:38:33","867","16","","0","0","","0"
"1949953E","15:48:33","15:48:33","867","16","","0","0","","0"
"1949643E","15:48:33","15:48:33","867","16","","0","0","","0"
"1949989E","17:43:33","17:43:33","867","16","","0","0","","0"
"1950669E","07:10:46","07:10:46","867","16","","0","0","","0"
"1950671E","17:45:46","17:45:46","867","16","","0","0","","0"
"1949639E","17:43:33","17:43:33","867","16","","0","0","","0"
"1949641E","19:33:33","19:33:33","867","16","","0","0","","0"
"1949695E","05:30:46","05:30:46","867","16","","0","0","","0"
"1949708E","06:38:33","06:38:33","867","16","","0","0","","0"
"1949806E","16:38:33","16:38:33","867","16","","0","0","","0"
"1949885E","10:08:33","10:08:33","867","16","","0","0","","0"
"1949947E","18:38:33","18:38:33","867","16","","0","0","","0"
"1949950E","13:08:33","13:08:33","867","16","","0","0","","0"
"1949986E","20:13:54","20:13:54","867","16","","0","0","","0"
"1950147E","06:38:33","06:38:33","867","16","","0","0","","0"
