"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278423U","08:31:56","08:31:56","308","17","","0","0","","0"
"27278424U","09:48:56","09:48:56","308","17","","0","0","","0"
"27278425U","11:05:56","11:05:56","308","17","","0","0","","0"
"27278426U","12:22:56","12:22:56","308","17","","0","0","","0"
"27278427U","13:39:56","13:39:56","308","17","","0","0","","0"
"27278428U","14:56:56","14:56:56","308","17","","0","0","","0"
"27278429U","16:13:56","16:13:56","308","17","","0","0","","0"
"27278430U","17:30:56","17:30:56","308","17","","0","0","","0"
"27278439U","18:47:56","18:47:56","308","17","","0","0","","0"
"27278440U","20:04:19","20:04:19","308","17","","0","0","","0"
"27278453U","09:04:56","09:04:56","308","17","","0","0","","0"
"27278454U","10:21:56","10:21:56","308","17","","0","0","","0"
"27278455U","11:38:56","11:38:56","308","17","","0","0","","0"
"27278456U","12:55:56","12:55:56","308","17","","0","0","","0"
"27278457U","14:12:56","14:12:56","308","17","","0","0","","0"
"27278458U","15:29:56","15:29:56","308","17","","0","0","","0"
"27278459U","16:46:56","16:46:56","308","17","","0","0","","0"
"27278460U","18:03:56","18:03:56","308","17","","0","0","","0"
"27278461U","19:20:56","19:20:56","308","17","","0","0","","0"
"27278462U","20:37:19","20:37:19","308","17","","0","0","","0"
"27278463U","22:00:19","22:00:19","308","17","","0","0","","0"
"27278464U","23:27:19","23:27:19","308","17","","0","0","","0"
"27278478U","07:50:56","07:50:56","308","17","","0","0","","0"
"27278479U","09:15:56","09:15:56","308","17","","0","0","","0"
"27278480U","10:32:56","10:32:56","308","17","","0","0","","0"
"27278481U","05:26:43","05:26:43","308","17","","0","0","","0"
"27278482U","06:36:56","06:36:56","308","17","","0","0","","0"
"27278483U","11:49:56","11:49:56","308","17","","0","0","","0"
"27278484U","13:06:56","13:06:56","308","17","","0","0","","0"
"27278485U","14:23:56","14:23:56","308","17","","0","0","","0"
"27278486U","15:40:56","15:40:56","308","17","","0","0","","0"
"27278487U","16:57:56","16:57:56","308","17","","0","0","","0"
"27278488U","18:14:56","18:14:56","308","17","","0","0","","0"
"27278489U","19:31:56","19:31:56","308","17","","0","0","","0"
"27278507U","05:10:43","05:10:43","308","17","","0","0","","0"
"27278508U","06:24:56","06:24:56","308","17","","0","0","","0"
"27278509U","07:36:56","07:36:56","308","17","","0","0","","0"
"27278510U","08:53:56","08:53:56","308","17","","0","0","","0"
"27278511U","10:10:56","10:10:56","308","17","","0","0","","0"
"27278512U","11:27:56","11:27:56","308","17","","0","0","","0"
"27278513U","12:44:56","12:44:56","308","17","","0","0","","0"
"27278514U","14:01:56","14:01:56","308","17","","0","0","","0"
"27278515U","15:18:56","15:18:56","308","17","","0","0","","0"
"27278516U","16:35:56","16:35:56","308","17","","0","0","","0"
"27278517U","17:52:56","17:52:56","308","17","","0","0","","0"
"27278518U","19:09:56","19:09:56","308","17","","0","0","","0"
"27278519U","20:23:19","20:23:19","308","17","","0","0","","0"
"27278520U","21:41:19","21:41:19","308","17","","0","0","","0"
"27278521U","23:07:19","23:07:19","308","17","","0","0","","0"
"27278522U","24:44:19","24:44:19","308","17","","0","0","","0"
"27278523U","26:11:19","26:11:19","308","17","","0","0","","0"
"27278540U","05:55:43","05:55:43","308","17","","0","0","","0"
"27278541U","07:06:56","07:06:56","308","17","","0","0","","0"
"27278542U","08:20:56","08:20:56","308","17","","0","0","","0"
"27278543U","09:37:56","09:37:56","308","17","","0","0","","0"
"27278544U","10:54:56","10:54:56","308","17","","0","0","","0"
"27278545U","12:11:56","12:11:56","308","17","","0","0","","0"
"27278546U","13:28:56","13:28:56","308","17","","0","0","","0"
"27278547U","14:45:56","14:45:56","308","17","","0","0","","0"
"27278548U","16:02:56","16:02:56","308","17","","0","0","","0"
"27278549U","17:19:56","17:19:56","308","17","","0","0","","0"
"27278550U","18:36:56","18:36:56","308","17","","0","0","","0"
"27278551U","19:53:56","19:53:56","308","17","","0","0","","0"
"27278552U","21:08:19","21:08:19","308","17","","0","0","","0"
"27278553U","22:44:19","22:44:19","308","17","","0","0","","0"
"27278554U","24:16:19","24:16:19","308","17","","0","0","","0"
"27278555U","25:42:19","25:42:19","308","17","","0","0","","0"
"27278569U","06:17:56","06:17:56","308","17","","0","0","","0"
"27278570U","07:21:56","07:21:56","308","17","","0","0","","0"
"27278571U","08:42:56","08:42:56","308","17","","0","0","","0"
"27278572U","09:59:56","09:59:56","308","17","","0","0","","0"
"27278573U","11:16:56","11:16:56","308","17","","0","0","","0"
"27278574U","12:33:56","12:33:56","308","17","","0","0","","0"
"27278575U","13:50:56","13:50:56","308","17","","0","0","","0"
"27278576U","15:07:56","15:07:56","308","17","","0","0","","0"
"27278577U","16:24:56","16:24:56","308","17","","0","0","","0"
"27278578U","17:41:56","17:41:56","308","17","","0","0","","0"
"27278579U","18:58:56","18:58:56","308","17","","0","0","","0"
"27278580U","20:14:19","20:14:19","308","17","","0","0","","0"
"27278581U","21:24:19","21:24:19","308","17","","0","0","","0"
"27278582U","17:08:56","17:08:56","308","17","","0","0","","0"
"27278583U","18:25:56","18:25:56","308","17","","0","0","","0"
"27278584U","19:42:56","19:42:56","308","17","","0","0","","0"
"27278585U","20:52:19","20:52:19","308","17","","0","0","","0"
"27278586U","22:20:19","22:20:19","308","17","","0","0","","0"
"27278587U","23:50:19","23:50:19","308","17","","0","0","","0"
