"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274222U","05:45:07","05:45:07","448","18","","0","0","","0"
"27274223U","06:30:56","06:30:56","448","18","","0","0","","0"
"27274224U","07:35:22","07:35:22","448","18","","0","0","","0"
"27274225U","08:35:22","08:35:22","448","18","","0","0","","0"
"27274226U","09:50:22","09:50:22","448","18","","0","0","","0"
"27274227U","10:50:22","10:50:22","448","18","","0","0","","0"
"27274228U","11:50:22","11:50:22","448","18","","0","0","","0"
"27274229U","12:50:22","12:50:22","448","18","","0","0","","0"
"27274230U","13:50:22","13:50:22","448","18","","0","0","","0"
"27274234U","07:08:33","07:08:33","448","18","","0","0","","0"
"27274235U","08:05:22","08:05:22","448","18","","0","0","","0"
"27274236U","09:05:22","09:05:22","448","18","","0","0","","0"
"27274242U","14:50:22","14:50:22","448","18","","0","0","","0"
"27274243U","15:50:22","15:50:22","448","18","","0","0","","0"
"27274244U","16:52:11","16:52:11","448","18","","0","0","","0"
"27274245U","17:52:11","17:52:11","448","18","","0","0","","0"
"27274246U","18:52:11","18:52:11","448","18","","0","0","","0"
"27274252U","19:50:22","19:50:22","448","18","","0","0","","0"
"27274253U","20:46:45","20:46:45","448","18","","0","0","","0"
"27274254U","21:45:56","21:45:56","448","18","","0","0","","0"
"27274255U","22:45:56","22:45:56","448","18","","0","0","","0"
"27274256U","23:45:56","23:45:56","448","18","","0","0","","0"
"27283436U","05:45:07","05:45:07","448","18","","0","0","","0"
"27283437U","06:30:56","06:30:56","448","18","","0","0","","0"
"27283438U","07:35:22","07:35:22","448","18","","0","0","","0"
"27283439U","08:35:22","08:35:22","448","18","","0","0","","0"
"27283440U","09:50:22","09:50:22","448","18","","0","0","","0"
"27283441U","10:50:22","10:50:22","448","18","","0","0","","0"
"27283442U","11:50:22","11:50:22","448","18","","0","0","","0"
"27283443U","12:50:22","12:50:22","448","18","","0","0","","0"
"27283444U","13:50:22","13:50:22","448","18","","0","0","","0"
"27283448U","07:08:33","07:08:33","448","18","","0","0","","0"
"27283449U","08:05:22","08:05:22","448","18","","0","0","","0"
"27283450U","09:05:22","09:05:22","448","18","","0","0","","0"
"27283456U","14:50:22","14:50:22","448","18","","0","0","","0"
"27283457U","15:50:22","15:50:22","448","18","","0","0","","0"
"27283458U","16:52:11","16:52:11","448","18","","0","0","","0"
"27283459U","17:52:11","17:52:11","448","18","","0","0","","0"
"27283460U","18:52:11","18:52:11","448","18","","0","0","","0"
"27283466U","19:50:22","19:50:22","448","18","","0","0","","0"
"27283467U","20:46:45","20:46:45","448","18","","0","0","","0"
"27283468U","21:45:56","21:45:56","448","18","","0","0","","0"
"27283469U","22:45:56","22:45:56","448","18","","0","0","","0"
"27283470U","23:45:56","23:45:56","448","18","","0","0","","0"
"27291603U","06:43:07","06:43:07","448","18","","0","0","","0"
"27291604U","07:28:07","07:28:07","448","18","","0","0","","0"
"27291605U","08:15:07","08:15:07","448","18","","0","0","","0"
"27291606U","09:20:22","09:20:22","448","18","","0","0","","0"
"27291607U","10:20:22","10:20:22","448","18","","0","0","","0"
"27291608U","11:20:22","11:20:22","448","18","","0","0","","0"
"27291615U","08:50:22","08:50:22","448","18","","0","0","","0"
"27291616U","09:50:22","09:50:22","448","18","","0","0","","0"
"27291617U","10:50:22","10:50:22","448","18","","0","0","","0"
"27291618U","11:50:22","11:50:22","448","18","","0","0","","0"
"27291619U","12:50:22","12:50:22","448","18","","0","0","","0"
"27291620U","13:50:22","13:50:22","448","18","","0","0","","0"
"27291627U","12:20:22","12:20:22","448","18","","0","0","","0"
"27291628U","13:20:22","13:20:22","448","18","","0","0","","0"
"27291629U","14:20:22","14:20:22","448","18","","0","0","","0"
"27291630U","15:22:11","15:22:11","448","18","","0","0","","0"
"27291631U","16:22:11","16:22:11","448","18","","0","0","","0"
"27291632U","17:22:11","17:22:11","448","18","","0","0","","0"
"27291639U","14:52:11","14:52:11","448","18","","0","0","","0"
"27291640U","15:52:11","15:52:11","448","18","","0","0","","0"
"27291641U","16:52:11","16:52:11","448","18","","0","0","","0"
"27291642U","17:52:11","17:52:11","448","18","","0","0","","0"
"27291643U","18:52:11","18:52:11","448","18","","0","0","","0"
"27291644U","19:50:22","19:50:22","448","18","","0","0","","0"
"27291652U","18:22:11","18:22:11","448","18","","0","0","","0"
"27291653U","19:20:22","19:20:22","448","18","","0","0","","0"
"27291654U","20:15:07","20:15:07","448","18","","0","0","","0"
"27291655U","21:00:07","21:00:07","448","18","","0","0","","0"
"27291656U","21:45:07","21:45:07","448","18","","0","0","","0"
"27291657U","22:45:07","22:45:07","448","18","","0","0","","0"
"27291658U","23:45:07","23:45:07","448","18","","0","0","","0"
"27323959U","05:45:07","05:45:07","448","18","","0","0","","0"
"27323960U","06:30:56","06:30:56","448","18","","0","0","","0"
"27323961U","07:35:22","07:35:22","448","18","","0","0","","0"
"27323962U","08:35:22","08:35:22","448","18","","0","0","","0"
"27323972U","07:09:22","07:09:22","448","18","","0","0","","0"
"27323973U","08:05:22","08:05:22","448","18","","0","0","","0"
"27323974U","09:05:22","09:05:22","448","18","","0","0","","0"
"27323975U","10:05:22","10:05:22","448","18","","0","0","","0"
"27323976U","11:05:22","11:05:22","448","18","","0","0","","0"
"27323977U","12:05:22","12:05:22","448","18","","0","0","","0"
"27323978U","13:15:22","13:15:22","448","18","","0","0","","0"
"27323979U","14:11:22","14:11:22","448","18","","0","0","","0"
"27323980U","15:07:22","15:07:22","448","18","","0","0","","0"
"27323993U","09:35:22","09:35:22","448","18","","0","0","","0"
"27323994U","10:35:22","10:35:22","448","18","","0","0","","0"
"27323995U","11:35:22","11:35:22","448","18","","0","0","","0"
"27323996U","12:35:22","12:35:22","448","18","","0","0","","0"
"27323997U","13:45:22","13:45:22","448","18","","0","0","","0"
"27323998U","14:41:22","14:41:22","448","18","","0","0","","0"
"27323999U","15:37:22","15:37:22","448","18","","0","0","","0"
"27324000U","16:37:11","16:37:11","448","18","","0","0","","0"
"27324001U","17:37:11","17:37:11","448","18","","0","0","","0"
"27324002U","18:37:11","18:37:11","448","18","","0","0","","0"
"27324003U","19:35:22","19:35:22","448","18","","0","0","","0"
"27324004U","20:31:45","20:31:45","448","18","","0","0","","0"
"27324014U","16:06:11","16:06:11","448","18","","0","0","","0"
"27324015U","17:08:11","17:08:11","448","18","","0","0","","0"
"27324016U","18:08:11","18:08:11","448","18","","0","0","","0"
"27324017U","19:07:22","19:07:22","448","18","","0","0","","0"
"27324018U","20:04:33","20:04:33","448","18","","0","0","","0"
"27324019U","21:00:56","21:00:56","448","18","","0","0","","0"
"27324020U","21:46:56","21:46:56","448","18","","0","0","","0"
"27324021U","22:45:56","22:45:56","448","18","","0","0","","0"
"27324022U","23:45:56","23:45:56","448","18","","0","0","","0"
"27334514U","05:45:07","05:45:07","448","18","","0","0","","0"
"27334515U","06:30:56","06:30:56","448","18","","0","0","","0"
"27334516U","07:35:22","07:35:22","448","18","","0","0","","0"
"27334517U","08:35:22","08:35:22","448","18","","0","0","","0"
"27334518U","09:50:22","09:50:22","448","18","","0","0","","0"
"27334519U","10:50:22","10:50:22","448","18","","0","0","","0"
"27334520U","11:50:22","11:50:22","448","18","","0","0","","0"
"27334521U","12:50:22","12:50:22","448","18","","0","0","","0"
"27334522U","13:50:22","13:50:22","448","18","","0","0","","0"
"27334526U","07:08:33","07:08:33","448","18","","0","0","","0"
"27334527U","08:05:22","08:05:22","448","18","","0","0","","0"
"27334528U","09:05:22","09:05:22","448","18","","0","0","","0"
"27334539U","14:50:22","14:50:22","448","18","","0","0","","0"
"27334540U","15:50:22","15:50:22","448","18","","0","0","","0"
"27334541U","16:52:11","16:52:11","448","18","","0","0","","0"
"27334542U","17:52:11","17:52:11","448","18","","0","0","","0"
"27334543U","18:52:11","18:52:11","448","18","","0","0","","0"
"27334544U","19:50:22","19:50:22","448","18","","0","0","","0"
"27334545U","20:46:45","20:46:45","448","18","","0","0","","0"
"27334546U","21:45:56","21:45:56","448","18","","0","0","","0"
"27334547U","22:45:56","22:45:56","448","18","","0","0","","0"
"27334548U","23:45:56","23:45:56","448","18","","0","0","","0"
"27343669U","06:43:07","06:43:07","448","18","","0","0","","0"
"27343670U","07:28:07","07:28:07","448","18","","0","0","","0"
"27343671U","08:15:07","08:15:07","448","18","","0","0","","0"
"27343672U","09:20:22","09:20:22","448","18","","0","0","","0"
"27343673U","10:20:22","10:20:22","448","18","","0","0","","0"
"27343674U","11:20:22","11:20:22","448","18","","0","0","","0"
"27343681U","08:50:22","08:50:22","448","18","","0","0","","0"
"27343682U","09:50:22","09:50:22","448","18","","0","0","","0"
"27343683U","10:50:22","10:50:22","448","18","","0","0","","0"
"27343684U","11:50:22","11:50:22","448","18","","0","0","","0"
"27343685U","12:50:22","12:50:22","448","18","","0","0","","0"
"27343686U","13:50:22","13:50:22","448","18","","0","0","","0"
"27343693U","12:20:22","12:20:22","448","18","","0","0","","0"
"27343694U","13:20:22","13:20:22","448","18","","0","0","","0"
"27343695U","14:20:22","14:20:22","448","18","","0","0","","0"
"27343696U","15:22:11","15:22:11","448","18","","0","0","","0"
"27343697U","16:22:11","16:22:11","448","18","","0","0","","0"
"27343698U","17:22:11","17:22:11","448","18","","0","0","","0"
"27343705U","14:52:11","14:52:11","448","18","","0","0","","0"
"27343706U","15:52:11","15:52:11","448","18","","0","0","","0"
"27343707U","16:52:11","16:52:11","448","18","","0","0","","0"
"27343708U","17:52:11","17:52:11","448","18","","0","0","","0"
"27343709U","18:52:11","18:52:11","448","18","","0","0","","0"
"27343710U","19:50:22","19:50:22","448","18","","0","0","","0"
"27343718U","18:22:11","18:22:11","448","18","","0","0","","0"
"27343719U","19:20:22","19:20:22","448","18","","0","0","","0"
"27343720U","20:15:07","20:15:07","448","18","","0","0","","0"
"27343721U","21:00:07","21:00:07","448","18","","0","0","","0"
"27343722U","21:45:07","21:45:07","448","18","","0","0","","0"
"27343723U","22:45:07","22:45:07","448","18","","0","0","","0"
"27343724U","23:45:07","23:45:07","448","18","","0","0","","0"
"27351393U","05:45:07","05:45:07","448","18","","0","0","","0"
"27351394U","06:30:56","06:30:56","448","18","","0","0","","0"
"27351395U","07:35:22","07:35:22","448","18","","0","0","","0"
"27351396U","08:35:22","08:35:22","448","18","","0","0","","0"
"27351397U","09:50:22","09:50:22","448","18","","0","0","","0"
"27351398U","10:50:22","10:50:22","448","18","","0","0","","0"
"27351399U","11:50:22","11:50:22","448","18","","0","0","","0"
"27351400U","12:50:22","12:50:22","448","18","","0","0","","0"
"27351410U","07:08:33","07:08:33","448","18","","0","0","","0"
"27351414U","08:05:22","08:05:22","448","18","","0","0","","0"
"27351415U","09:05:22","09:05:22","448","18","","0","0","","0"
"27351422U","13:20:22","13:20:22","448","18","","0","0","","0"
"27351423U","14:20:22","14:20:22","448","18","","0","0","","0"
"27351424U","15:20:22","15:20:22","448","18","","0","0","","0"
"27351425U","16:22:11","16:22:11","448","18","","0","0","","0"
"27351426U","17:22:11","17:22:11","448","18","","0","0","","0"
"27351427U","18:22:11","18:22:11","448","18","","0","0","","0"
"27351439U","18:51:11","18:51:11","448","18","","0","0","","0"
"27351440U","19:47:22","19:47:22","448","18","","0","0","","0"
"27351441U","20:46:45","20:46:45","448","18","","0","0","","0"
"27351442U","21:45:56","21:45:56","448","18","","0","0","","0"
"27351443U","22:45:56","22:45:56","448","18","","0","0","","0"
"27351444U","23:45:56","23:45:56","448","18","","0","0","","0"
"27351445U","13:50:22","13:50:22","448","18","","0","0","","0"
"27351446U","14:50:22","14:50:22","448","18","","0","0","","0"
"27351447U","15:50:22","15:50:22","448","18","","0","0","","0"
"27351448U","16:51:11","16:51:11","448","18","","0","0","","0"
"27351449U","17:51:11","17:51:11","448","18","","0","0","","0"
