"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282685U","07:31:38","07:31:38","656","25","","0","0","","0"
"27282686U","09:18:52","09:18:52","656","25","","0","0","","0"
"27282690U","07:54:38","07:54:38","656","25","","0","0","","0"
"27282691U","09:48:52","09:48:52","656","25","","0","0","","0"
"27282692U","11:34:52","11:34:52","656","25","","0","0","","0"
"27282693U","13:18:52","13:18:52","656","25","","0","0","","0"
"27282694U","15:02:52","15:02:52","656","25","","0","0","","0"
"27282695U","16:53:38","16:53:38","656","25","","0","0","","0"
"27282696U","18:51:38","18:51:38","656","25","","0","0","","0"
"27282697U","20:42:41","20:42:41","656","25","","0","0","","0"
"27282698U","22:27:41","22:27:41","656","25","","0","0","","0"
"27282699U","24:03:05","24:03:05","656","25","","0","0","","0"
"27282700U","25:39:05","25:39:05","656","25","","0","0","","0"
"27282712U","05:20:41","05:20:41","656","25","","0","0","","0"
"27282713U","06:54:16","06:54:16","656","25","","0","0","","0"
"27282714U","08:43:38","08:43:38","656","25","","0","0","","0"
"27282715U","10:41:52","10:41:52","656","25","","0","0","","0"
"27282716U","12:26:52","12:26:52","656","25","","0","0","","0"
"27282717U","14:10:52","14:10:52","656","25","","0","0","","0"
"27282718U","15:54:52","15:54:52","656","25","","0","0","","0"
"27282719U","18:02:38","18:02:38","656","25","","0","0","","0"
"27282720U","19:55:27","19:55:27","656","25","","0","0","","0"
"27282721U","21:43:41","21:43:41","656","25","","0","0","","0"
"27282732U","05:42:41","05:42:41","656","25","","0","0","","0"
"27282733U","07:16:38","07:16:38","656","25","","0","0","","0"
"27282734U","09:07:52","09:07:52","656","25","","0","0","","0"
"27282735U","10:59:52","10:59:52","656","25","","0","0","","0"
"27282736U","12:43:52","12:43:52","656","25","","0","0","","0"
"27282737U","14:27:52","14:27:52","656","25","","0","0","","0"
"27282738U","16:14:38","16:14:38","656","25","","0","0","","0"
"27282739U","18:19:38","18:19:38","656","25","","0","0","","0"
"27282740U","20:11:41","20:11:41","656","25","","0","0","","0"
"27282753U","07:43:38","07:43:38","656","25","","0","0","","0"
"27282754U","09:31:52","09:31:52","656","25","","0","0","","0"
"27282755U","11:17:52","11:17:52","656","25","","0","0","","0"
"27282756U","13:01:52","13:01:52","656","25","","0","0","","0"
"27282757U","14:45:52","14:45:52","656","25","","0","0","","0"
"27282758U","16:34:38","16:34:38","656","25","","0","0","","0"
"27282759U","18:35:38","18:35:38","656","25","","0","0","","0"
"27282760U","20:25:41","20:25:41","656","25","","0","0","","0"
"27282761U","22:03:41","22:03:41","656","25","","0","0","","0"
"27282762U","23:31:41","23:31:41","656","25","","0","0","","0"
"27282763U","25:07:05","25:07:05","656","25","","0","0","","0"
"27282776U","06:07:16","06:07:16","656","25","","0","0","","0"
"27282777U","08:06:38","08:06:38","656","25","","0","0","","0"
"27282783U","06:31:16","06:31:16","656","25","","0","0","","0"
"27282784U","08:18:38","08:18:38","656","25","","0","0","","0"
"27282785U","10:06:52","10:06:52","656","25","","0","0","","0"
"27282786U","11:52:52","11:52:52","656","25","","0","0","","0"
"27282787U","13:36:52","13:36:52","656","25","","0","0","","0"
"27282788U","15:20:52","15:20:52","656","25","","0","0","","0"
"27282789U","17:11:38","17:11:38","656","25","","0","0","","0"
"27282790U","19:06:27","19:06:27","656","25","","0","0","","0"
"27282791U","21:00:41","21:00:41","656","25","","0","0","","0"
"27282803U","08:30:38","08:30:38","656","25","","0","0","","0"
"27282804U","10:24:52","10:24:52","656","25","","0","0","","0"
"27282805U","12:09:52","12:09:52","656","25","","0","0","","0"
"27282806U","13:53:52","13:53:52","656","25","","0","0","","0"
"27282807U","15:37:52","15:37:52","656","25","","0","0","","0"
"27282808U","17:29:38","17:29:38","656","25","","0","0","","0"
"27282809U","19:22:27","19:22:27","656","25","","0","0","","0"
"27282810U","21:19:41","21:19:41","656","25","","0","0","","0"
"27282811U","22:59:41","22:59:41","656","25","","0","0","","0"
"27282812U","24:34:05","24:34:05","656","25","","0","0","","0"
"27282824U","08:56:03","08:56:03","656","25","","0","0","","0"
"27282829U","17:45:38","17:45:38","656","25","","0","0","","0"
"27282830U","19:37:27","19:37:27","656","25","","0","0","","0"
"27291012U","14:01:16","14:01:16","656","25","","0","0","","0"
"27291013U","15:46:16","15:46:16","656","25","","0","0","","0"
"27291014U","17:30:16","17:30:16","656","25","","0","0","","0"
"27291015U","19:11:41","19:11:41","656","25","","0","0","","0"
"27291016U","20:51:16","20:51:16","656","25","","0","0","","0"
"27291017U","22:27:41","22:27:41","656","25","","0","0","","0"
"27291018U","24:03:05","24:03:05","656","25","","0","0","","0"
"27291019U","25:39:05","25:39:05","656","25","","0","0","","0"
"27291033U","05:20:41","05:20:41","656","25","","0","0","","0"
"27291034U","06:54:16","06:54:16","656","25","","0","0","","0"
"27291035U","08:44:16","08:44:16","656","25","","0","0","","0"
"27291036U","10:30:16","10:30:16","656","25","","0","0","","0"
"27291037U","12:16:16","12:16:16","656","25","","0","0","","0"
"27291050U","05:42:41","05:42:41","656","25","","0","0","","0"
"27291051U","07:13:16","07:13:16","656","25","","0","0","","0"
"27291052U","09:01:16","09:01:16","656","25","","0","0","","0"
"27291053U","10:47:16","10:47:16","656","25","","0","0","","0"
"27291054U","12:33:16","12:33:16","656","25","","0","0","","0"
"27291055U","14:19:16","14:19:16","656","25","","0","0","","0"
"27291056U","16:04:16","16:04:16","656","25","","0","0","","0"
"27291057U","17:47:16","17:47:16","656","25","","0","0","","0"
"27291058U","19:28:41","19:28:41","656","25","","0","0","","0"
"27291059U","21:08:41","21:08:41","656","25","","0","0","","0"
"27291072U","07:32:16","07:32:16","656","25","","0","0","","0"
"27291073U","09:18:16","09:18:16","656","25","","0","0","","0"
"27291074U","11:05:16","11:05:16","656","25","","0","0","","0"
"27291075U","12:51:16","12:51:16","656","25","","0","0","","0"
"27291076U","14:36:16","14:36:16","656","25","","0","0","","0"
"27291077U","16:21:16","16:21:16","656","25","","0","0","","0"
"27291078U","18:04:16","18:04:16","656","25","","0","0","","0"
"27291079U","19:45:41","19:45:41","656","25","","0","0","","0"
"27291080U","21:27:41","21:27:41","656","25","","0","0","","0"
"27291081U","22:59:41","22:59:41","656","25","","0","0","","0"
"27291082U","24:34:05","24:34:05","656","25","","0","0","","0"
"27291094U","06:07:16","06:07:16","656","25","","0","0","","0"
"27291095U","07:51:16","07:51:16","656","25","","0","0","","0"
"27291096U","09:37:16","09:37:16","656","25","","0","0","","0"
"27291097U","11:23:16","11:23:16","656","25","","0","0","","0"
"27291098U","13:09:16","13:09:16","656","25","","0","0","","0"
"27291099U","14:54:16","14:54:16","656","25","","0","0","","0"
"27291100U","16:39:16","16:39:16","656","25","","0","0","","0"
"27291101U","18:21:16","18:21:16","656","25","","0","0","","0"
"27291102U","20:03:16","20:03:16","656","25","","0","0","","0"
"27291103U","21:45:41","21:45:41","656","25","","0","0","","0"
"27291117U","06:31:16","06:31:16","656","25","","0","0","","0"
"27291118U","08:09:16","08:09:16","656","25","","0","0","","0"
"27291119U","09:55:16","09:55:16","656","25","","0","0","","0"
"27291120U","11:41:16","11:41:16","656","25","","0","0","","0"
"27291121U","13:26:16","13:26:16","656","25","","0","0","","0"
"27291122U","15:11:16","15:11:16","656","25","","0","0","","0"
"27291123U","16:55:16","16:55:16","656","25","","0","0","","0"
"27291124U","18:38:16","18:38:16","656","25","","0","0","","0"
"27291125U","20:19:16","20:19:16","656","25","","0","0","","0"
"27291126U","22:03:41","22:03:41","656","25","","0","0","","0"
"27291127U","23:31:41","23:31:41","656","25","","0","0","","0"
"27291128U","25:07:05","25:07:05","656","25","","0","0","","0"
"27291139U","08:26:52","08:26:52","656","25","","0","0","","0"
"27291140U","10:12:16","10:12:16","656","25","","0","0","","0"
"27291141U","11:58:16","11:58:16","656","25","","0","0","","0"
"27291142U","13:44:16","13:44:16","656","25","","0","0","","0"
"27291143U","15:29:16","15:29:16","656","25","","0","0","","0"
"27291144U","17:13:16","17:13:16","656","25","","0","0","","0"
"27291145U","18:55:16","18:55:16","656","25","","0","0","","0"
"27291146U","20:34:16","20:34:16","656","25","","0","0","","0"
"27297082U","09:24:05","09:24:05","656","25","","0","0","","0"
"27297083U","10:53:05","10:53:05","656","25","","0","0","","0"
"27297084U","12:21:05","12:21:05","656","25","","0","0","","0"
"27297085U","13:49:05","13:49:05","656","25","","0","0","","0"
"27297086U","15:20:41","15:20:41","656","25","","0","0","","0"
"27297087U","16:54:41","16:54:41","656","25","","0","0","","0"
"27297088U","18:27:41","18:27:41","656","25","","0","0","","0"
"27297089U","20:00:41","20:00:41","656","25","","0","0","","0"
"27297090U","21:29:05","21:29:05","656","25","","0","0","","0"
"27297091U","22:59:05","22:59:05","656","25","","0","0","","0"
"27297092U","24:30:30","24:30:30","656","25","","0","0","","0"
"27297104U","05:36:30","05:36:30","656","25","","0","0","","0"
"27297105U","07:09:05","07:09:05","656","25","","0","0","","0"
"27297106U","08:33:05","08:33:05","656","25","","0","0","","0"
"27297107U","10:09:05","10:09:05","656","25","","0","0","","0"
"27297108U","11:37:05","11:37:05","656","25","","0","0","","0"
"27297109U","13:05:05","13:05:05","656","25","","0","0","","0"
"27297110U","14:34:41","14:34:41","656","25","","0","0","","0"
"27297111U","16:07:41","16:07:41","656","25","","0","0","","0"
"27297112U","17:40:41","17:40:41","656","25","","0","0","","0"
"27297113U","19:13:41","19:13:41","656","25","","0","0","","0"
"27297114U","20:45:05","20:45:05","656","25","","0","0","","0"
"27297115U","22:27:05","22:27:05","656","25","","0","0","","0"
"27297116U","23:59:05","23:59:05","656","25","","0","0","","0"
"27297117U","25:34:30","25:34:30","656","25","","0","0","","0"
"27297132U","06:10:05","06:10:05","656","25","","0","0","","0"
"27297133U","07:37:05","07:37:05","656","25","","0","0","","0"
"27297134U","09:01:05","09:01:05","656","25","","0","0","","0"
"27297135U","10:31:05","10:31:05","656","25","","0","0","","0"
"27297136U","11:59:05","11:59:05","656","25","","0","0","","0"
"27297137U","13:27:05","13:27:05","656","25","","0","0","","0"
"27297138U","14:58:41","14:58:41","656","25","","0","0","","0"
"27297139U","16:31:41","16:31:41","656","25","","0","0","","0"
"27297140U","18:04:41","18:04:41","656","25","","0","0","","0"
"27297141U","19:37:41","19:37:41","656","25","","0","0","","0"
"27297142U","21:08:05","21:08:05","656","25","","0","0","","0"
"27297155U","06:39:05","06:39:05","656","25","","0","0","","0"
"27297156U","08:06:05","08:06:05","656","25","","0","0","","0"
"27297157U","09:47:05","09:47:05","656","25","","0","0","","0"
"27297158U","11:15:05","11:15:05","656","25","","0","0","","0"
"27297159U","12:43:05","12:43:05","656","25","","0","0","","0"
"27297160U","14:11:41","14:11:41","656","25","","0","0","","0"
"27297161U","15:44:41","15:44:41","656","25","","0","0","","0"
"27297162U","17:17:41","17:17:41","656","25","","0","0","","0"
"27297163U","18:50:41","18:50:41","656","25","","0","0","","0"
"27297164U","20:21:05","20:21:05","656","25","","0","0","","0"
"27297165U","22:02:05","22:02:05","656","25","","0","0","","0"
"27297166U","23:27:05","23:27:05","656","25","","0","0","","0"
"27297167U","25:02:30","25:02:30","656","25","","0","0","","0"
"27333705U","08:01:14","08:01:14","656","25","","0","0","","0"
"27333706U","10:00:27","10:00:27","656","25","","0","0","","0"
"27333707U","11:53:27","11:53:27","656","25","","0","0","","0"
"27333708U","13:43:27","13:43:27","656","25","","0","0","","0"
"27333709U","15:33:27","15:33:27","656","25","","0","0","","0"
"27333710U","17:36:14","17:36:14","656","25","","0","0","","0"
"27333711U","19:33:03","19:33:03","656","25","","0","0","","0"
"27333712U","21:11:41","21:11:41","656","25","","0","0","","0"
"27333722U","08:19:14","08:19:14","656","25","","0","0","","0"
"27333723U","10:15:27","10:15:27","656","25","","0","0","","0"
"27333724U","12:07:27","12:07:27","656","25","","0","0","","0"
"27333725U","13:57:27","13:57:27","656","25","","0","0","","0"
"27333726U","15:47:27","15:47:27","656","25","","0","0","","0"
"27333727U","17:49:14","17:49:14","656","25","","0","0","","0"
"27333728U","19:48:03","19:48:03","656","25","","0","0","","0"
"27333729U","21:29:41","21:29:41","656","25","","0","0","","0"
"27333730U","22:59:41","22:59:41","656","25","","0","0","","0"
"27333731U","24:34:05","24:34:05","656","25","","0","0","","0"
"27333743U","07:33:14","07:33:14","656","25","","0","0","","0"
"27333744U","09:33:27","09:33:27","656","25","","0","0","","0"
"27333745U","11:25:27","11:25:27","656","25","","0","0","","0"
