"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274657U","06:31:14","06:31:14","2596","11","","0","0","","0"
"27274661U","05:10:14","05:10:14","2596","11","","0","0","","0"
"27274690U","06:47:14","06:47:14","2596","11","","0","0","","0"
"27274710U","15:52:57","15:52:57","2596","11","","0","0","","0"
"27274718U","06:08:14","06:08:14","2596","11","","0","0","","0"
"27274737U","04:51:14","04:51:14","2596","11","","0","0","","0"
"27283787U","04:56:14","04:56:14","2596","11","","0","0","","0"
"27283817U","05:15:14","05:15:14","2596","11","","0","0","","0"
"27283841U","06:10:05","06:10:05","2596","11","","0","0","","0"
"27324498U","06:56:14","06:56:14","2596","11","","0","0","","0"
"27324503U","06:22:14","06:22:14","2596","11","","0","0","","0"
"27324525U","04:51:14","04:51:14","2596","11","","0","0","","0"
"27324547U","05:10:14","05:10:14","2596","11","","0","0","","0"
"27334865U","06:08:05","06:08:05","2596","11","","0","0","","0"
"27334889U","04:52:14","04:52:14","2596","11","","0","0","","0"
"27334919U","05:08:14","05:08:14","2596","11","","0","0","","0"
"27334950U","04:32:14","04:32:14","2596","11","","0","0","","0"
"27334971U","06:45:05","06:45:05","2596","11","","0","0","","0"
"27334982U","13:49:57","13:49:57","2596","11","","0","0","","0"
"27351766U","06:08:05","06:08:05","2596","11","","0","0","","0"
"27351790U","04:52:14","04:52:14","2596","11","","0","0","","0"
"27351820U","05:08:14","05:08:14","2596","11","","0","0","","0"
"27351851U","04:32:14","04:32:14","2596","11","","0","0","","0"
"27351872U","06:45:05","06:45:05","2596","11","","0","0","","0"
"27351883U","13:49:57","13:49:57","2596","11","","0","0","","0"
