"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27292174U","06:47:44","06:47:44","2771","17","","0","0","","0"
"27292175U","07:51:44","07:51:44","2771","17","","0","0","","0"
"27292176U","09:12:27","09:12:27","2771","17","","0","0","","0"
"27292177U","10:26:10","10:26:10","2771","17","","0","0","","0"
"27292178U","11:41:10","11:41:10","2771","17","","0","0","","0"
"27292179U","12:56:10","12:56:10","2771","17","","0","0","","0"
"27292180U","14:11:10","14:11:10","2771","17","","0","0","","0"
"27292181U","15:40:10","15:40:10","2771","17","","0","0","","0"
"27292191U","06:15:44","06:15:44","2771","17","","0","0","","0"
"27292192U","07:19:44","07:19:44","2771","17","","0","0","","0"
"27292193U","08:23:44","08:23:44","2771","17","","0","0","","0"
"27292194U","09:35:27","09:35:27","2771","17","","0","0","","0"
"27292195U","10:51:10","10:51:10","2771","17","","0","0","","0"
"27292196U","12:06:10","12:06:10","2771","17","","0","0","","0"
"27292197U","13:21:10","13:21:10","2771","17","","0","0","","0"
"27292198U","14:36:10","14:36:10","2771","17","","0","0","","0"
"27292199U","16:00:10","16:00:10","2771","17","","0","0","","0"
"27292200U","17:18:10","17:18:10","2771","17","","0","0","","0"
"27292201U","18:36:10","18:36:10","2771","17","","0","0","","0"
"27292212U","15:01:10","15:01:10","2771","17","","0","0","","0"
"27292213U","16:19:10","16:19:10","2771","17","","0","0","","0"
"27292214U","17:37:10","17:37:10","2771","17","","0","0","","0"
"27292215U","18:55:10","18:55:10","2771","17","","0","0","","0"
"27292216U","20:10:27","20:10:27","2771","17","","0","0","","0"
"27292222U","08:49:27","08:49:27","2771","17","","0","0","","0"
"27292223U","10:00:27","10:00:27","2771","17","","0","0","","0"
"27292224U","11:16:10","11:16:10","2771","17","","0","0","","0"
"27292225U","12:31:10","12:31:10","2771","17","","0","0","","0"
"27292226U","13:46:10","13:46:10","2771","17","","0","0","","0"
"27292227U","15:21:10","15:21:10","2771","17","","0","0","","0"
"27292228U","16:39:10","16:39:10","2771","17","","0","0","","0"
"27292229U","17:57:10","17:57:10","2771","17","","0","0","","0"
"27292230U","19:14:10","19:14:10","2771","17","","0","0","","0"
"27292231U","20:33:27","20:33:27","2771","17","","0","0","","0"
