"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282989U","12:46:00","12:46:00","3280","1","","0","0","","1"
"27282990U","16:47:00","16:47:00","3280","1","","0","0","","1"
"27291310U","06:47:00","06:47:00","3280","1","","0","0","","1"
"27291311U","12:48:00","12:48:00","3280","1","","0","0","","1"
"27334059U","12:46:00","12:46:00","3280","1","","0","0","","1"
"27334060U","16:47:00","16:47:00","3280","1","","0","0","","1"
"27343360U","06:47:00","06:47:00","3280","1","","0","0","","1"
"27343361U","12:48:00","12:48:00","3280","1","","0","0","","1"
"27360267U","06:47:00","06:47:00","3280","1","","0","0","","1"
"27360268U","12:48:00","12:48:00","3280","1","","0","0","","1"
"27283005U","05:55:00","05:55:00","3280","21","","0","0","","1"
"27283006U","21:55:00","21:55:00","3280","21","","0","0","","1"
"27334075U","05:55:00","05:55:00","3280","21","","0","0","","1"
"27334076U","21:55:00","21:55:00","3280","21","","0","0","","1"
"27283011U","17:43:00","17:43:00","3280","24","","0","0","","1"
"27334081U","17:43:00","17:43:00","3280","24","","0","0","","1"
"27282996U","09:10:00","09:10:00","3280","12","","0","0","","1"
"27282997U","09:59:00","09:59:00","3280","12","","0","0","","1"
"27282998U","10:44:00","10:44:00","3280","12","","0","0","","1"
"27282999U","11:43:00","11:43:00","3280","12","","0","0","","1"
"27283000U","12:46:00","12:46:00","3280","12","","0","0","","1"
"27283001U","16:01:00","16:01:00","3280","12","","0","0","","1"
"27283002U","16:47:00","16:47:00","3280","12","","0","0","","1"
"27283003U","20:10:00","20:10:00","3280","12","","0","0","","1"
"27291293U","05:51:00","05:51:00","3280","12","","0","0","","1"
"27291294U","06:47:00","06:47:00","3280","12","","0","0","","1"
"27291295U","07:37:00","07:37:00","3280","12","","0","0","","1"
"27291296U","09:55:00","09:55:00","3280","12","","0","0","","1"
"27291297U","10:42:00","10:42:00","3280","12","","0","0","","1"
"27291298U","11:24:00","11:24:00","3280","12","","0","0","","1"
"27291299U","12:06:00","12:06:00","3280","12","","0","0","","1"
"27291300U","12:48:00","12:48:00","3280","12","","0","0","","1"
"27291301U","13:38:00","13:38:00","3280","12","","0","0","","1"
"27334066U","09:10:00","09:10:00","3280","12","","0","0","","1"
"27334067U","09:59:00","09:59:00","3280","12","","0","0","","1"
"27334068U","10:44:00","10:44:00","3280","12","","0","0","","1"
"27334069U","11:43:00","11:43:00","3280","12","","0","0","","1"
"27334070U","12:46:00","12:46:00","3280","12","","0","0","","1"
"27334071U","16:01:00","16:01:00","3280","12","","0","0","","1"
"27334072U","16:47:00","16:47:00","3280","12","","0","0","","1"
"27334073U","20:10:00","20:10:00","3280","12","","0","0","","1"
"27343343U","05:51:00","05:51:00","3280","12","","0","0","","1"
"27343344U","06:47:00","06:47:00","3280","12","","0","0","","1"
"27343345U","07:37:00","07:37:00","3280","12","","0","0","","1"
"27343346U","09:55:00","09:55:00","3280","12","","0","0","","1"
"27343347U","10:42:00","10:42:00","3280","12","","0","0","","1"
"27343348U","11:24:00","11:24:00","3280","12","","0","0","","1"
"27343349U","12:06:00","12:06:00","3280","12","","0","0","","1"
"27343350U","12:48:00","12:48:00","3280","12","","0","0","","1"
"27343351U","13:38:00","13:38:00","3280","12","","0","0","","1"
"27360250U","05:51:00","05:51:00","3280","12","","0","0","","1"
"27360251U","06:47:00","06:47:00","3280","12","","0","0","","1"
"27360252U","07:37:00","07:37:00","3280","12","","0","0","","1"
"27360253U","09:55:00","09:55:00","3280","12","","0","0","","1"
"27360254U","10:42:00","10:42:00","3280","12","","0","0","","1"
"27360255U","11:24:00","11:24:00","3280","12","","0","0","","1"
"27360256U","12:06:00","12:06:00","3280","12","","0","0","","1"
"27360257U","12:48:00","12:48:00","3280","12","","0","0","","1"
"27360258U","13:38:00","13:38:00","3280","12","","0","0","","1"
"27282985U","05:56:18","05:56:18","3280","2","","0","0","","0"
"27282986U","09:11:43","09:11:43","3280","2","","0","0","","0"
"27282987U","10:00:33","10:00:33","3280","2","","0","0","","0"
"27282988U","16:02:18","16:02:18","3280","2","","0","0","","0"
"27291306U","09:56:43","09:56:43","3280","2","","0","0","","0"
"27291307U","10:43:18","10:43:18","3280","2","","0","0","","0"
"27291308U","11:25:18","11:25:18","3280","2","","0","0","","0"
"27291309U","12:07:18","12:07:18","3280","2","","0","0","","0"
"27334055U","05:56:18","05:56:18","3280","2","","0","0","","0"
"27334056U","09:11:43","09:11:43","3280","2","","0","0","","0"
"27334057U","10:00:33","10:00:33","3280","2","","0","0","","0"
"27334058U","16:02:18","16:02:18","3280","2","","0","0","","0"
"27343356U","09:56:43","09:56:43","3280","2","","0","0","","0"
"27343357U","10:43:18","10:43:18","3280","2","","0","0","","0"
"27343358U","11:25:18","11:25:18","3280","2","","0","0","","0"
"27343359U","12:07:18","12:07:18","3280","2","","0","0","","0"
"27360263U","09:56:43","09:56:43","3280","2","","0","0","","0"
"27360264U","10:43:18","10:43:18","3280","2","","0","0","","0"
"27360265U","11:25:18","11:25:18","3280","2","","0","0","","0"
"27360266U","12:07:18","12:07:18","3280","2","","0","0","","0"
"27282991U","10:44:00","10:44:00","3280","1","","0","0","","1"
"27282992U","11:43:00","11:43:00","3280","1","","0","0","","1"
"27282993U","20:10:00","20:10:00","3280","1","","0","0","","1"
"27282994U","22:10:00","22:10:00","3280","1","","0","0","","1"
"27291290U","05:51:00","05:51:00","3280","1","","0","0","","1"
"27291291U","07:37:00","07:37:00","3280","1","","0","0","","1"
"27291292U","13:38:00","13:38:00","3280","1","","0","0","","1"
"27334061U","10:44:00","10:44:00","3280","1","","0","0","","1"
"27334062U","11:43:00","11:43:00","3280","1","","0","0","","1"
"27334063U","20:10:00","20:10:00","3280","1","","0","0","","1"
"27334064U","22:10:00","22:10:00","3280","1","","0","0","","1"
"27343340U","05:51:00","05:51:00","3280","1","","0","0","","1"
"27343341U","07:37:00","07:37:00","3280","1","","0","0","","1"
"27343342U","13:38:00","13:38:00","3280","1","","0","0","","1"
"27360247U","05:51:00","05:51:00","3280","1","","0","0","","1"
"27360248U","07:37:00","07:37:00","3280","1","","0","0","","1"
"27360249U","13:38:00","13:38:00","3280","1","","0","0","","1"
"27283012U","07:03:00","07:03:00","3280","4","","0","0","","1"
"27283013U","13:56:00","13:56:00","3280","4","","0","0","","1"
"27334082U","07:03:00","07:03:00","3280","4","","0","0","","1"
"27334083U","13:56:00","13:56:00","3280","4","","0","0","","1"
"27283016U","19:12:00","19:12:00","3280","8","","0","0","","1"
"27334086U","19:12:00","19:12:00","3280","8","","0","0","","1"
"27283014U","08:23:00","08:23:00","3280","7","","0","0","","1"
"27283015U","15:13:00","15:13:00","3280","7","","0","0","","1"
"27334084U","08:23:00","08:23:00","3280","7","","0","0","","1"
"27334085U","15:13:00","15:13:00","3280","7","","0","0","","1"
"27291303U","09:00:00","09:00:00","3280","8","","0","0","","1"
"27291304U","15:01:00","15:01:00","3280","8","","0","0","","1"
"27343353U","09:00:00","09:00:00","3280","8","","0","0","","1"
"27343354U","15:01:00","15:01:00","3280","8","","0","0","","1"
"27360260U","09:00:00","09:00:00","3280","8","","0","0","","1"
"27360261U","15:01:00","15:01:00","3280","8","","0","0","","1"
"27282995U","17:43:00","17:43:00","3280","1","","0","0","","1"
"27334065U","17:43:00","17:43:00","3280","1","","0","0","","1"
