"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949629E","11:07:35","11:07:35","2209","16","","0","0","","0"
"1949632E","20:07:35","20:07:35","2209","16","","0","0","","0"
"1949828E","18:07:35","18:07:35","2209","16","","0","0","","0"
"1949829E","11:07:35","11:07:35","2209","16","","0","0","","0"
"1950021E","14:07:35","14:07:35","2209","16","","0","0","","0"
"1950024E","06:45:35","06:45:35","2209","16","","0","0","","0"
"1950237E","11:07:35","11:07:35","2209","16","","0","0","","0"
"1950238E","18:07:35","18:07:35","2209","16","","0","0","","0"
"1950676E","09:07:35","09:07:35","2209","16","","0","0","","0"
"1950677E","11:07:35","11:07:35","2209","16","","0","0","","0"
"1950678E","14:07:35","14:07:35","2209","16","","0","0","","0"
"1950679E","20:07:35","20:07:35","2209","16","","0","0","","0"
"1951143E","08:07:35","08:07:35","2209","16","","0","0","","0"
"1951166E","14:27:35","14:27:35","2209","16","","0","0","","0"
"1951167E","07:07:35","07:07:35","2209","16","","0","0","","0"
"1951891E","09:07:35","09:07:35","2209","16","","0","0","","0"
"1951893E","13:07:35","13:07:35","2209","16","","0","0","","0"
"1951894E","15:07:35","15:07:35","2209","16","","0","0","","0"
"1951895E","19:37:35","19:37:35","2209","16","","0","0","","0"
"1952289E","17:37:35","17:37:35","2209","16","","0","0","","0"
"1952434E","08:07:35","08:07:35","2209","16","","0","0","","0"
"1952436E","17:37:35","17:37:35","2209","16","","0","0","","0"
"1952700E","18:37:35","18:37:35","2209","16","","0","0","","0"
"1952144E","06:36:18","06:36:18","2209","43","","0","0","","0"
"1952620E","06:06:18","06:06:18","2209","43","","0","0","","0"
"1950587E","11:57:35","11:57:35","2209","46","","0","0","","0"
"1950592E","15:57:35","15:57:35","2209","46","","0","0","","0"
"1950597E","19:57:35","19:57:35","2209","46","","0","0","","0"
"1952145E","07:36:18","07:36:18","2209","46","","0","0","","0"
"1952146E","08:36:18","08:36:18","2209","46","","0","0","","0"
"1952147E","09:36:18","09:36:18","2209","46","","0","0","","0"
"1952148E","12:36:18","12:36:18","2209","46","","0","0","","0"
"1952149E","13:36:18","13:36:18","2209","46","","0","0","","0"
"1952150E","14:36:18","14:36:18","2209","46","","0","0","","0"
"1952151E","15:36:18","15:36:18","2209","46","","0","0","","0"
"1952152E","16:36:18","16:36:18","2209","46","","0","0","","0"
"1952153E","17:36:18","17:36:18","2209","46","","0","0","","0"
"1952154E","18:36:18","18:36:18","2209","46","","0","0","","0"
